ms;state;event;payload;gx;gy
264792;-1;GAZE;;0.47278875;0.47271484
264809;-1;GAZE;;0.47173512;0.47578514
264828;-1;GAZE;;0.47147024;0.46623588
264843;-1;GAZE;;0.47417527;0.46370128
264858;-1;GAZE;;0.47383538;0.45351267
264874;-1;GAZE;;0.46941736;0.4484482
264890;-1;GAZE;;0.46893468;0.44597986
264906;-1;GAZE;;0.472418;0.4480841
264921;-1;GAZE;;0.4722659;0.44838023
264945;-1;GAZE;;0.4730601;0.44701755
264967;-1;GAZE;;0.4735676;0.44330835
264983;-1;GAZE;;0.47680494;0.43823242
264999;-1;GAZE;;0.47912556;0.4461915
265015;-1;GAZE;;0.47927526;0.45347676
265030;-1;GAZE;;0.4792939;0.45057857
265046;-1;GAZE;;0.4793711;0.4579815
265062;-1;GAZE;;0.47986472;0.4493241
265096;-1;GAZE;;0.4814353;0.42909566
265108;-1;GAZE;;0.48175701;0.4333968
265139;-1;GAZE;;0.48278323;0.41924343
265155;-1;GAZE;;0.48242238;0.4192512
265187;-1;GAZE;;0.4790458;0.42411882
265203;-1;GAZE;;0.47590467;0.42808747
265242;-1;GAZE;;0.5066192;0.46266383
265265;-1;GAZE;;0.5190884;0.47212583
265297;-1;GAZE;;0.51993513;0.47088692
265312;-1;GAZE;;0.52065265;0.46871054
265344;-1;GAZE;;0.5203862;0.45096308
265359;-1;GAZE;;0.5205785;0.4442827
265396;-1;GAZE;;0.51961887;0.44363877
265410;-1;GAZE;;0.52046293;0.44910017
265423;-1;GAZE;;0.52276856;0.45553723
265440;-1;GAZE;;0.5241432;0.4629705
265469;-1;GAZE;;0.5248839;0.47253293
265485;-1;GAZE;;0.5239917;0.49056724
265500;-1;GAZE;;0.5171339;0.47276813
265515;-1;GAZE;;0.50872666;0.46932614
265546;-1;GAZE;;0.45708358;0.4959553
265562;-1;GAZE;;0.43708798;0.50482374
265578;-1;GAZE;;0.3395487;0.5635702
265593;-1;GAZE;;0.33097705;0.56725186
265608;-1;GAZE;;0.3302788;0.56187004
265624;-1;GAZE;;0.32720163;0.54124606
265639;-1;GAZE;;0.33004668;0.5461223
265654;-1;GAZE;;0.3300424;0.5452952
265671;-1;GAZE;;0.32976857;0.5513039
265693;-1;GAZE;;0.33400336;0.5509919
265718;-1;GAZE;;0.34068397;0.5783109
265733;-1;GAZE;;0.34175062;0.57554203
265748;-1;GAZE;;0.34251013;0.57591677
265764;-1;GAZE;;0.34270042;0.57751787
265779;-1;GAZE;;0.34954387;0.5776253
265794;-1;GAZE;;0.37442043;0.57433426
265811;-1;GAZE;;0.41818872;0.5440396
265827;-1;GAZE;;0.45707816;0.5177759
265846;-1;GAZE;;0.4923769;0.49606177
265874;-1;GAZE;;0.5068522;0.47883254
265891;-1;GAZE;;0.5042436;0.48561916
267026;3;NAV_FWD;cond=1,set=34,animal_idx=3,animal_name=Hase,ids=hase_035.png;0.5042436;0.48561916
265907;-1;GAZE;;0.5038229;0.4904493
265922;-1;GAZE;;0.50308335;0.4941105
265938;-1;GAZE;;0.50107586;0.48790053
265953;-1;GAZE;;0.50111943;0.47495037
265969;-1;GAZE;;0.50111276;0.4715752
265995;-1;GAZE;;0.501312;0.47205585
266017;-1;GAZE;;0.50185907;0.4701272
