ms;state;event;payload;gx;gy
191813;-1;GAZE;;0.54619443;0.4823002
191828;-1;GAZE;;0.54130197;0.49031502
191843;-1;GAZE;;0.54038227;0.4918791
191860;-1;GAZE;;0.53791875;0.496177
191875;-1;GAZE;;0.5155046;0.6181707
191896;-1;GAZE;;0.5096828;0.64853436
191913;-1;GAZE;;0.4969707;0.7397363
191939;-1;GAZE;;0.49943292;0.77707404
191955;-1;GAZE;;0.50245744;0.784016
191971;-1;GAZE;;0.5047773;0.7897938
191987;-1;GAZE;;0.5074904;0.7943349
192003;-1;GAZE;;0.50673985;0.7894508
192018;-1;GAZE;;0.5063471;0.78507024
192049;-1;GAZE;;0.50428665;0.78585535
192080;-1;GAZE;;0.49302188;0.78669196
192176;-1;GAZE;;0.49487862;0.85839856
192255;-1;GAZE;;0.44672546;0.4165279
192272;-1;GAZE;;0.43764824;0.33754447
192302;-1;GAZE;;0.42620748;0.3468745
192318;-1;GAZE;;0.42837852;0.33780152
192350;-1;GAZE;;0.4281761;0.3453367
192366;-1;GAZE;;0.4288235;0.3492874
192382;-1;GAZE;;0.42731148;0.36440828
192398;-1;GAZE;;0.42947528;0.39122567
192430;-1;GAZE;;0.43147227;0.39837375
192445;-1;GAZE;;0.43589798;0.40158513
192460;-1;GAZE;;0.433224;0.3930109
192476;-1;GAZE;;0.43687007;0.39271975
192498;-1;GAZE;;0.44072577;0.3932033
192524;-1;GAZE;;0.44049796;0.3939312
192540;-1;GAZE;;0.45133397;0.17012383
192556;-1;GAZE;;0.45836455;0.037273932
192571;-1;GAZE;;0.46093157;0.0
192587;-1;GAZE;;0.46708906;0.0
192603;-1;GAZE;;0.46791533;0.0
192619;-1;GAZE;;0.4681412;0.0
192648;-1;GAZE;;0.4716328;0.0
192666;-1;GAZE;;0.47106192;0.0
192681;-1;GAZE;;0.47164196;0.0
192697;-1;GAZE;;0.47645202;0.0
192713;-1;GAZE;;0.48119134;0.004533883
192729;-1;GAZE;;0.50690925;0.008331014
192744;-1;GAZE;;0.5128257;0.0057831574
192760;-1;GAZE;;0.5190213;0.003150538
192776;-1;GAZE;;0.53745;0.0018822224
192796;-1;GAZE;;0.5563749;0.0
192824;-1;GAZE;;0.5526791;8.5309613E-4
192840;-1;GAZE;;0.5535973;0.0013326707
192856;-1;GAZE;;0.55357486;0.0016553988
192872;-1;GAZE;;0.5549075;8.150058E-4
192888;-1;GAZE;;0.5556822;0.0027496899
192904;-1;GAZE;;0.5562857;0.010405224
192920;-1;GAZE;;0.55619013;0.009758986
192948;-1;GAZE;;0.5559641;0.008657966
192967;-1;GAZE;;0.55590844;0.008554626
192983;-1;GAZE;;0.55484563;0.012069071
192999;-1;GAZE;;0.55543095;0.00917125
193015;-1;GAZE;;0.55544007;0.009769022
193031;-1;GAZE;;0.5498916;0.040935732
193046;-1;GAZE;;0.4413199;0.77482325
