ms;state;event;payload;gx;gy
226124;-1;GAZE;;0.48176965;0.42539883
226140;-1;GAZE;;0.4864269;0.41397858
226156;-1;GAZE;;0.48672202;0.41593957
226171;-1;GAZE;;0.4888056;0.41373053
226186;-1;GAZE;;0.4909032;0.40665942
226202;-1;GAZE;;0.49123794;0.40801394
226218;-1;GAZE;;0.49188092;0.41151175
226246;-1;GAZE;;0.49372455;0.40980816
226265;-1;GAZE;;0.49370298;0.41308594
226281;-1;GAZE;;0.49178123;0.41750318
226296;-1;GAZE;;0.4916269;0.41959465
226312;-1;GAZE;;0.49141544;0.4219966
226328;-1;GAZE;;0.49087;0.42174858
226344;-1;GAZE;;0.4897048;0.42036483
226360;-1;GAZE;;0.48883912;0.41879988
226375;-1;GAZE;;0.48696062;0.41334665
226396;-1;GAZE;;0.48493662;0.40547276
226423;-1;GAZE;;0.48541534;0.40446553
226439;-1;GAZE;;0.48728654;0.4058393
226455;-1;GAZE;;0.4860339;0.405806
226471;-1;GAZE;;0.48856977;0.4202064
226486;-1;GAZE;;0.48851457;0.43184748
226502;-1;GAZE;;0.48965356;0.43312618
226517;-1;GAZE;;0.5012886;0.4455294
226543;-1;GAZE;;0.51225346;0.4417931
226565;-1;GAZE;;0.5318326;0.41319865
226581;-1;GAZE;;0.53350925;0.4098931
226597;-1;GAZE;;0.54094994;0.40017542
226613;-1;GAZE;;0.5472024;0.39285704
226629;-1;GAZE;;0.5494098;0.3882692
226645;-1;GAZE;;0.554265;0.38092014
226660;-1;GAZE;;0.55420727;0.37878317
226675;-1;GAZE;;0.552644;0.37583506
226696;-1;GAZE;;0.5489123;0.38277873
226722;-1;GAZE;;0.5485845;0.38108262
226737;-1;GAZE;;0.54752547;0.3750678
226753;-1;GAZE;;0.5423996;0.34765723
226769;-1;GAZE;;0.5382517;0.34386012
226785;-1;GAZE;;0.5269129;0.34498638
226816;-1;GAZE;;0.5280368;0.34731838
226846;-1;GAZE;;0.5328401;0.34757566
226863;-1;GAZE;;0.5356725;0.34768575
226878;-1;GAZE;;0.53695077;0.3471335
226893;-1;GAZE;;0.5333491;0.3466731
226909;-1;GAZE;;0.53006494;0.3646505
226925;-1;GAZE;;0.536738;0.3747744
226940;-1;GAZE;;0.5283415;0.35930103
226956;-1;GAZE;;0.5460345;0.43118948
226972;-1;GAZE;;0.56174123;0.49092746
226994;-1;GAZE;;0.5675076;0.51905197
227020;-1;GAZE;;0.57364815;0.5503493
227035;-1;GAZE;;0.5746693;0.54930496
227051;-1;GAZE;;0.5745929;0.5478114
227066;-1;GAZE;;0.57648;0.54014665
227082;-1;GAZE;;0.5773932;0.5423324
227098;-1;GAZE;;0.57712466;0.5453378
227114;-1;GAZE;;0.57715714;0.5428076
227130;-1;GAZE;;0.5790021;0.5422343
227149;-1;GAZE;;0.5811299;0.5441621
227177;-1;GAZE;;0.5825401;0.54576635
227194;-1;GAZE;;0.58238333;0.54148453
227209;-1;GAZE;;0.5817654;0.54033077
227224;-1;GAZE;;0.5816471;0.54069555
227239;-1;GAZE;;0.5817878;0.54149127
227254;-1;GAZE;;0.5829401;0.54429656
227270;-1;GAZE;;0.5831976;0.54535526
227297;-1;GAZE;;0.5877725;0.5510482
227316;-1;GAZE;;0.58738893;0.5503578
227331;-1;GAZE;;0.5952684;0.5495346
227347;-1;GAZE;;0.6037292;0.55899537
227363;-1;GAZE;;0.80503285;0.7549682
227378;-1;GAZE;;0.8624975;0.8114815
227393;-1;GAZE;;0.8655046;0.8219713
227410;-1;GAZE;;0.86825;0.82934415
227426;-1;GAZE;;0.87981886;0.8446041
227444;-1;GAZE;;0.8711237;0.8449385
227472;-1;GAZE;;0.8709097;0.84600365
227488;-1;GAZE;;0.870855;0.84980434
227519;-1;GAZE;;0.8716986;0.8487289
227534;-1;GAZE;;0.872333;0.84340703
227550;-1;GAZE;;0.87312007;0.8615244
227566;-1;GAZE;;0.87302953;0.8603712
227693;-1;GAZE;;0.86954015;0.94460696
227787;-1;GAZE;;0.5117047;0.63101184
227802;-1;GAZE;;0.49526757;0.63694924
227817;-1;GAZE;;0.48598862;0.6396785
227833;-1;GAZE;;0.49046513;0.6229965
227848;-1;GAZE;;0.49123704;0.62100935
227864;-1;GAZE;;0.51734346;0.50445426
227879;-1;GAZE;;0.5104905;0.5332356
227895;-1;GAZE;;0.5236904;0.47371557
227911;-1;GAZE;;0.5240892;0.47199112
227926;-1;GAZE;;0.52370125;0.46189
227942;-1;GAZE;;0.52487683;0.45180085
227958;-1;GAZE;;0.5257047;0.4572323
227974;-1;GAZE;;0.5259701;0.460979
227990;-1;GAZE;;0.52826345;0.45902374
228006;-1;GAZE;;0.53010124;0.4558891
228022;-1;GAZE;;0.53972715;0.43565947
228046;-1;GAZE;;0.54554653;0.423036
228070;-1;GAZE;;0.543623;0.41752425
228085;-1;GAZE;;0.5414503;0.41047892
228101;-1;GAZE;;0.53864986;0.39740214
228116;-1;GAZE;;0.5396852;0.39330277
228133;-1;GAZE;;0.540515;0.3919074
229268;3;NAV_FWD;cond=1,set=8,animal_idx=3,animal_name=Hase,ids=hase_009.png;0.540515;0.3919074
228148;-1;GAZE;;0.53976256;0.3884288
228163;-1;GAZE;;0.53768086;0.39139158
228178;-1;GAZE;;0.53711504;0.3878285
228209;-1;GAZE;;0.5416321;0.37502992
228225;-1;GAZE;;0.5407591;0.35725066
228241;-1;GAZE;;0.5411807;0.35756046
228257;-1;GAZE;;0.5396933;0.36023432
