ms;state;event;payload;gx;gy
297745;-1;GAZE;;0.88439447;0.8517745
297761;-1;GAZE;;0.881992;0.84527504
297823;-1;GAZE;;0.87937444;0.84787476
297855;-1;GAZE;;0.8906156;0.8767811
297871;-1;GAZE;;0.8830747;0.89081144
297886;-1;GAZE;;0.881342;0.91465217
297901;-1;GAZE;;0.8797085;0.91572183
297917;-1;GAZE;;0.87703437;0.89404815
297944;-1;GAZE;;0.87557185;0.89249736
297965;-1;GAZE;;0.87016666;0.8923618
297981;-1;GAZE;;0.8655914;0.90580934
297997;-1;GAZE;;0.86448056;0.9066953
298012;-1;GAZE;;0.86104506;0.9032772
298028;-1;GAZE;;0.8595362;0.9284826
298044;-1;GAZE;;0.86052746;0.9277551
298060;-1;GAZE;;0.8607009;0.9203266
298075;-1;GAZE;;0.86565685;0.9093499
298106;-1;GAZE;;0.8677598;0.9030709
298122;-1;GAZE;;0.8616253;0.8977781
298138;-1;GAZE;;0.84971505;0.8929671
298154;-1;GAZE;;0.78212416;0.80964214
298169;-1;GAZE;;0.77058375;0.7870941
298185;-1;GAZE;;0.750748;0.75469166
298200;-1;GAZE;;0.7375409;0.7310807
298216;-1;GAZE;;0.722489;0.69899255
298243;-1;GAZE;;0.65484375;0.51049274
298264;-1;GAZE;;0.65352565;0.50790906
298280;-1;GAZE;;0.6507415;0.5082316
298296;-1;GAZE;;0.6359562;0.5052349
298311;-1;GAZE;;0.604472;0.50629884
298327;-1;GAZE;;0.30211765;0.5224839
298343;-1;GAZE;;0.25265232;0.5048757
298358;-1;GAZE;;0.2513255;0.48845887
298374;-1;GAZE;;0.2374725;0.47705746
298398;-1;GAZE;;0.2117804;0.4545319
298421;-1;GAZE;;0.21566081;0.45093668
298436;-1;GAZE;;0.21876831;0.44593987
298453;-1;GAZE;;0.21749212;0.4450032
298468;-1;GAZE;;0.22087726;0.4400828
298483;-1;GAZE;;0.2263818;0.43946004
298499;-1;GAZE;;0.22570762;0.44183385
298515;-1;GAZE;;0.22614469;0.447212
298530;-1;GAZE;;0.22819608;0.45033076
298546;-1;GAZE;;0.230006;0.4531823
298562;-1;GAZE;;0.2271375;0.44999686
298578;-1;GAZE;;0.2299442;0.4399334
298594;-1;GAZE;;0.23253495;0.43271974
298610;-1;GAZE;;0.23278603;0.42848125
298626;-1;GAZE;;0.23032378;0.44014448
298641;-1;GAZE;;0.23015045;0.4407836
298657;-1;GAZE;;0.23049928;0.4400095
298673;-1;GAZE;;0.23250946;0.43372864
298694;-1;GAZE;;0.23442058;0.43102413
298719;-1;GAZE;;0.23376039;0.43343234
298734;-1;GAZE;;0.23839372;0.28053963
298750;-1;GAZE;;0.23799367;0.2507379
298766;-1;GAZE;;0.23839402;0.24284337
298784;-1;GAZE;;0.23704867;0.22246051
298813;-1;GAZE;;0.23768035;0.22853194
298845;-1;GAZE;;0.23600335;0.22486304
298860;-1;GAZE;;0.236398;0.22508107
298875;-1;GAZE;;0.2370461;0.2185724
298891;-1;GAZE;;0.23729756;0.22311
298906;-1;GAZE;;0.23782158;0.2205232
298922;-1;GAZE;;0.23890978;0.26759353
298938;-1;GAZE;;0.24632053;0.43863258
298954;-1;GAZE;;0.25246143;0.53203243
298970;-1;GAZE;;0.25591734;0.5975674
298993;-1;GAZE;;0.25858888;0.61593235
299008;-1;GAZE;;0.2592596;0.61690974
299033;-1;GAZE;;0.25886598;0.60627145
299049;-1;GAZE;;0.26163116;0.6204835
299064;-1;GAZE;;0.26718518;0.63100594
299080;-1;GAZE;;0.2653731;0.6155579
299096;-1;GAZE;;0.2654086;0.61150795
299127;-1;GAZE;;0.29105932;0.5966373
299144;-1;GAZE;;0.3066986;0.5779831
299158;-1;GAZE;;0.3453542;0.5474674
299174;-1;GAZE;;0.48273185;0.4559808
299190;-1;GAZE;;0.617778;0.35894915
299205;-1;GAZE;;0.63785595;0.34424466
299221;-1;GAZE;;0.6590654;0.32366782
299237;-1;GAZE;;0.7327622;0.26185548
299252;-1;GAZE;;0.7322991;0.24580206
299268;-1;GAZE;;0.7325813;0.25583848
299296;-1;GAZE;;0.7269042;0.24414082
299311;-1;GAZE;;0.722007;0.24215512
299331;-1;GAZE;;0.7219866;0.23686038
299346;-1;GAZE;;0.72111934;0.23754649
299362;-1;GAZE;;0.7260152;0.23705973
299378;-1;GAZE;;0.729068;0.23664841
299394;-1;GAZE;;0.73372716;0.2324051
299410;-1;GAZE;;0.73723596;0.22971715
299426;-1;GAZE;;0.7343906;0.23461868
299447;-1;GAZE;;0.7335279;0.23587525
299472;-1;GAZE;;0.73148596;0.24456386
299488;-1;GAZE;;0.7288579;0.25167
299503;-1;GAZE;;0.7288863;0.25284487
299519;-1;GAZE;;0.7291747;0.25864333
299535;-1;GAZE;;0.7300091;0.26251942
299550;-1;GAZE;;0.73071283;0.25851274
299565;-1;GAZE;;0.7284339;0.25599745
299596;-1;GAZE;;0.72733057;0.25642905
299611;-1;GAZE;;0.72597045;0.33729422
299627;-1;GAZE;;0.72851294;0.39825314
299643;-1;GAZE;;0.72844774;0.4737143
299659;-1;GAZE;;0.7283795;0.5030029
299675;-1;GAZE;;0.7251377;0.53857416
299691;-1;GAZE;;0.7253296;0.6083024
299707;-1;GAZE;;0.7260527;0.60647386
299723;-1;GAZE;;0.7317186;0.5986682
299744;-1;GAZE;;0.7337595;0.59547204
299770;-1;GAZE;;0.73410195;0.5947365
299786;-1;GAZE;;0.7305651;0.59485185
299802;-1;GAZE;;0.72931665;0.5891365
299818;-1;GAZE;;0.7312091;0.58922285
299834;-1;GAZE;;0.73499376;0.5881945
299850;-1;GAZE;;0.73229474;0.588585
299866;-1;GAZE;;0.7305816;0.58589834
299891;-1;GAZE;;0.729298;0.58619744
299914;-1;GAZE;;0.7280072;0.58668
299930;-1;GAZE;;0.72824264;0.58679146
299946;-1;GAZE;;0.7314325;0.5892664
299961;-1;GAZE;;0.73273885;0.5910262
299976;-1;GAZE;;0.7347549;0.5944428
299992;-1;GAZE;;0.73418826;0.59364593
300008;-1;GAZE;;0.7337922;0.5966732
300024;-1;GAZE;;0.72831064;0.596681
300045;-1;GAZE;;0.70854574;0.5622718
300071;-1;GAZE;;0.70486087;0.5488706
300087;-1;GAZE;;0.7005111;0.53611326
300103;-1;GAZE;;0.6989612;0.5320819
300119;-1;GAZE;;0.6982073;0.5324551
300135;-1;GAZE;;0.695885;0.52610284
300150;-1;GAZE;;0.69501036;0.5245079
300165;-1;GAZE;;0.69449985;0.52052945
300213;-1;GAZE;;0.6974667;0.51873326
300229;-1;GAZE;;0.69904596;0.5184705
300244;-1;GAZE;;0.6219005;0.53166467
300260;-1;GAZE;;0.35022178;0.590378
300275;-1;GAZE;;0.22009024;0.61986524
300291;-1;GAZE;;0.22574678;0.629255
300307;-1;GAZE;;0.22865719;0.6276744
300322;-1;GAZE;;0.2313398;0.62501526
300341;-1;GAZE;;0.23246297;0.6235188
300369;-1;GAZE;;0.23795533;0.6194925
300385;-1;GAZE;;0.23786284;0.6202399
300400;-1;GAZE;;0.23734877;0.6228409
300416;-1;GAZE;;0.23712896;0.62336147
300431;-1;GAZE;;0.2370398;0.6199379
300446;-1;GAZE;;0.23711152;0.6160524
300462;-1;GAZE;;0.23742536;0.6034543
300477;-1;GAZE;;0.23744924;0.600884
300508;-1;GAZE;;0.24471621;0.5977909
300524;-1;GAZE;;0.25415945;0.5870441
300540;-1;GAZE;;0.2582581;0.57756436
300555;-1;GAZE;;0.25528318;0.5766758
300570;-1;GAZE;;0.25806683;0.5805413
300586;-1;GAZE;;0.258012;0.5811409
300602;-1;GAZE;;0.25763544;0.5818792
300618;-1;GAZE;;0.25650847;0.5823991
300644;-1;GAZE;;0.2476099;0.58280766
300665;-1;GAZE;;0.24698193;0.57946175
300680;-1;GAZE;;0.24657018;0.57937753
300696;-1;GAZE;;0.25139838;0.5806607
300712;-1;GAZE;;0.2579563;0.58837384
300727;-1;GAZE;;0.25895354;0.5930715
300742;-1;GAZE;;0.2591319;0.59207314
300758;-1;GAZE;;0.26102993;0.59026563
300774;-1;GAZE;;0.26394442;0.59050775
300791;-1;GAZE;;0.263644;0.5846354
300822;-1;GAZE;;0.26337394;0.58421725
300838;-1;GAZE;;0.2642266;0.5819356
300854;-1;GAZE;;0.2593934;0.587443
300870;-1;GAZE;;0.26130804;0.58463776
300885;-1;GAZE;;0.25764573;0.58700144
300901;-1;GAZE;;0.2574007;0.58980453
300917;-1;GAZE;;0.25856128;0.5860629
300943;-1;GAZE;;0.25594124;0.47635227
300965;-1;GAZE;;0.2579295;0.38401327
300981;-1;GAZE;;0.25881192;0.3425747
300996;-1;GAZE;;0.2580172;0.2567736
301012;-1;GAZE;;0.2573818;0.24952576
301027;-1;GAZE;;0.25701547;0.25080937
301043;-1;GAZE;;0.25457075;0.25716025
301059;-1;GAZE;;0.25416362;0.26000458
301074;-1;GAZE;;0.25177053;0.27025998
301096;-1;GAZE;;0.25839847;0.2744197
301108;-1;GAZE;;0.25431186;0.27382752
301137;-1;GAZE;;0.25748047;0.2678707
301153;-1;GAZE;;0.25585824;0.26412278
301168;-1;GAZE;;0.25646868;0.26014155
301184;-1;GAZE;;0.25558698;0.261693
301199;-1;GAZE;;0.25506327;0.26146528
301215;-1;GAZE;;0.25422603;0.25727406
301241;-1;GAZE;;0.25359234;0.2537023
301264;-1;GAZE;;0.2537428;0.25443035
301279;-1;GAZE;;0.25503504;0.2607311
301295;-1;GAZE;;0.25577176;0.28009823
301311;-1;GAZE;;0.2537698;0.27708462
301327;-1;GAZE;;0.25311962;0.2770922
301342;-1;GAZE;;0.25220564;0.277013
301358;-1;GAZE;;0.25576657;0.27923363
301374;-1;GAZE;;0.3417786;0.33858162
301394;-1;GAZE;;0.8180744;0.7614031
301422;-1;GAZE;;0.8182731;0.76090205
301438;-1;GAZE;;0.8495762;0.8013017
301455;-1;GAZE;;0.8429007;0.79557544
301485;-1;GAZE;;0.8435716;0.7919323
301501;-1;GAZE;;0.84053093;0.7802873
301517;-1;GAZE;;0.8382825;0.78042924
301546;-1;GAZE;;0.8307269;0.77134866
301565;-1;GAZE;;0.8313963;0.7722234
301597;-1;GAZE;;0.8361962;0.7818388
301613;-1;GAZE;;0.84725934;0.79372895
301645;-1;GAZE;;0.8686443;0.8163284
301661;-1;GAZE;;0.8733631;0.8201615
301693;-1;GAZE;;0.89841735;0.843801
301723;-1;GAZE;;0.8985704;0.8404983
301739;-1;GAZE;;0.9083103;0.83667886
301739;-1;GAZE;;0.9110352;0.83163244
