ms;state;event;payload;gx;gy
267132;-1;GAZE;;0.60375565;0.47325927
267149;-1;GAZE;;0.57947856;0.46491057
267180;-1;GAZE;;0.5699435;0.4615025
267195;-1;GAZE;;0.53563267;0.4556506
267211;-1;GAZE;;0.52182555;0.45372668
267226;-1;GAZE;;0.49341956;0.44762996
267242;-1;GAZE;;0.4867613;0.453326
267258;-1;GAZE;;0.48415455;0.45518327
267274;-1;GAZE;;0.4828564;0.45058733
267289;-1;GAZE;;0.48062468;0.4493389
267305;-1;GAZE;;0.4799077;0.44993982
267321;-1;GAZE;;0.47879255;0.45003158
267345;-1;GAZE;;0.47675416;0.4454119
267368;-1;GAZE;;0.47667536;0.44047683
267384;-1;GAZE;;0.47916868;0.43604186
267399;-1;GAZE;;0.48002163;0.43755975
267415;-1;GAZE;;0.47877923;0.4467217
267431;-1;GAZE;;0.47823048;0.44697815
267447;-1;GAZE;;0.4776329;0.4501172
267464;-1;GAZE;;0.47697267;0.45680466
267492;-1;GAZE;;0.4774845;0.46528187
267510;-1;GAZE;;0.47955433;0.47315207
267526;-1;GAZE;;0.48170412;0.44073316
267542;-1;GAZE;;0.48251036;0.4400984
267558;-1;GAZE;;0.48271435;0.44306508
267573;-1;GAZE;;0.47874787;0.43567213
267588;-1;GAZE;;0.47893053;0.43783987
267604;-1;GAZE;;0.4793325;0.43673733
267620;-1;GAZE;;0.48022687;0.43625203
267648;-1;GAZE;;0.47990385;0.43434286
267667;-1;GAZE;;0.48263824;0.42728123
267683;-1;GAZE;;0.48204294;0.43128368
267699;-1;GAZE;;0.48388728;0.44150916
267715;-1;GAZE;;0.4851573;0.44833544
267730;-1;GAZE;;0.48849747;0.46283063
267746;-1;GAZE;;0.4889271;0.466446
267762;-1;GAZE;;0.4893108;0.47429866
267796;-1;GAZE;;0.49589533;0.4844379
267809;-1;GAZE;;0.49550787;0.48298192
267825;-1;GAZE;;0.49569425;0.47990876
267841;-1;GAZE;;0.496218;0.4773511
267857;-1;GAZE;;0.4977314;0.47513992
267872;-1;GAZE;;0.49662653;0.46844223
267888;-1;GAZE;;0.4962498;0.4670948
267904;-1;GAZE;;0.49561378;0.46563846
267919;-1;GAZE;;0.49592683;0.46278962
267942;-1;GAZE;;0.49772713;0.46762854
267966;-1;GAZE;;0.49660173;0.46587616
267982;-1;GAZE;;0.49801078;0.4680513
267997;-1;GAZE;;0.5058763;0.47663653
268012;-1;GAZE;;0.50605327;0.4773272
268028;-1;GAZE;;0.50343436;0.46618184
268044;-1;GAZE;;0.50095725;0.45134854
268059;-1;GAZE;;0.5014373;0.48169494
268074;-1;GAZE;;0.50087565;0.4759721
268106;-1;GAZE;;0.4992742;0.5051486
268121;-1;GAZE;;0.49900568;0.5336313
268137;-1;GAZE;;0.49289778;0.56998914
268153;-1;GAZE;;0.49064642;0.5785839
268169;-1;GAZE;;0.48951387;0.58746976
268185;-1;GAZE;;0.49240857;0.58120596
268201;-1;GAZE;;0.49362564;0.5857751
268216;-1;GAZE;;0.48957616;0.59718883
268232;-1;GAZE;;0.4869426;0.60170674
268248;-1;GAZE;;0.48807916;0.60751075
268264;-1;GAZE;;0.48940685;0.59954756
268280;-1;GAZE;;0.48411518;0.5640857
268296;-1;GAZE;;0.47996378;0.56781447
268311;-1;GAZE;;0.47850716;0.5624063
268327;-1;GAZE;;0.4463152;0.5979539
268343;-1;GAZE;;0.45297956;0.58931524
268358;-1;GAZE;;0.4336137;0.6278987
268374;-1;GAZE;;0.42259338;0.64952356
268398;-1;GAZE;;0.41463327;0.6557973
268420;-1;GAZE;;0.41577226;0.65917987
268435;-1;GAZE;;0.4149347;0.6636587
268451;-1;GAZE;;0.41452637;0.66929555
268467;-1;GAZE;;0.41631788;0.6619785
268483;-1;GAZE;;0.41711265;0.67015433
268499;-1;GAZE;;0.41950184;0.67169845
268515;-1;GAZE;;0.4219982;0.6726766
268530;-1;GAZE;;0.4326908;0.6573525
268561;-1;GAZE;;0.4331527;0.64415985
268578;-1;GAZE;;0.43538588;0.6450969
268593;-1;GAZE;;0.4609072;0.5182158
268625;-1;GAZE;;0.4600769;0.5203955
268641;-1;GAZE;;0.47048792;0.43759677
268657;-1;GAZE;;0.46893078;0.43903556
268673;-1;GAZE;;0.4693384;0.44268644
268695;-1;GAZE;;0.46732822;0.44709414
268721;-1;GAZE;;0.46409455;0.45175374
268736;-1;GAZE;;0.4625261;0.4573154
268752;-1;GAZE;;0.46783936;0.48042864
268769;-1;GAZE;;0.47100246;0.49060962
268784;-1;GAZE;;0.4762462;0.5206079
268800;-1;GAZE;;0.4710965;0.52950734
268816;-1;GAZE;;0.48306888;0.6169188
268843;-1;GAZE;;0.4992793;0.746431
268863;-1;GAZE;;0.5038243;0.76484734
268879;-1;GAZE;;0.50547826;0.84586614
268895;-1;GAZE;;0.5048043;0.8371541
268911;-1;GAZE;;0.524869;0.86186725
268926;-1;GAZE;;0.5200126;0.85888475
268942;-1;GAZE;;0.5166557;0.852572
268958;-1;GAZE;;0.5151775;0.84607166
268974;-1;GAZE;;0.5083318;0.84174365
268995;-1;GAZE;;0.50884366;0.8389698
269022;-1;GAZE;;0.5123858;0.84389716
269039;-1;GAZE;;0.5106393;0.8333403
269069;-1;GAZE;;0.51026505;0.8318041
269084;-1;GAZE;;0.49549025;0.8445591
269100;-1;GAZE;;0.49652588;0.8449529
269116;-1;GAZE;;0.49623397;0.84816015
269147;-1;GAZE;;0.49408606;0.85163856
269162;-1;GAZE;;0.4950127;0.8508293
269177;-1;GAZE;;0.49368346;0.8453961
269193;-1;GAZE;;0.49465573;0.84747106
269208;-1;GAZE;;0.4968612;0.84887695
269224;-1;GAZE;;0.50055385;0.8551871
269239;-1;GAZE;;0.4992994;0.8536433
269255;-1;GAZE;;0.49803665;0.8513531
269270;-1;GAZE;;0.49752894;0.8502422
269293;-1;GAZE;;0.4867416;0.8485725
269317;-1;GAZE;;0.48746115;0.8453601
269333;-1;GAZE;;0.48362875;0.8446893
269348;-1;GAZE;;0.48340365;0.84510887
269364;-1;GAZE;;0.48324835;0.84483355
269380;-1;GAZE;;0.4846897;0.8432502
269396;-1;GAZE;;0.48486125;0.84565204
269412;-1;GAZE;;0.48452833;0.8506464
269427;-1;GAZE;;0.48469016;0.8501817
269445;-1;GAZE;;0.48385805;0.8589863
269459;-1;GAZE;;0.48362362;0.8601017
269474;-1;GAZE;;0.4693365;0.86800724
269490;-1;GAZE;;0.44194165;0.8709035
269505;-1;GAZE;;0.27123109;0.88783395
269521;-1;GAZE;;0.23600647;0.8778691
269537;-1;GAZE;;0.14729571;0.86187625
269553;-1;GAZE;;0.10437604;0.89498407
269568;-1;GAZE;;0.09367935;0.89433426
269595;-1;GAZE;;0.0668749;0.87137437
269615;-1;GAZE;;0.07746567;0.88638216
269631;-1;GAZE;;0.07723979;0.88156444
269646;-1;GAZE;;0.08017543;0.88672215
269661;-1;GAZE;;0.08308068;0.8949971
269678;-1;GAZE;;0.087578535;0.90192413
269694;-1;GAZE;;0.08833121;0.88495797
