ms;state;event;payload;gx;gy
443622;-1;GAZE;;0.18404414;0.62192166
443637;-1;GAZE;;0.17069918;0.6868575
443652;-1;GAZE;;0.17054768;0.6862548
443668;-1;GAZE;;0.16994023;0.6833873
443684;-1;GAZE;;0.17018308;0.6835374
443700;-1;GAZE;;0.16968861;0.68258417
443716;-1;GAZE;;0.17027718;0.684721
443738;-1;GAZE;;0.17071171;0.68621415
443762;-1;GAZE;;0.17017724;0.6864689
443778;-1;GAZE;;0.17006272;0.6859777
443794;-1;GAZE;;0.1699965;0.6862167
443810;-1;GAZE;;0.17059067;0.6857565
443826;-1;GAZE;;0.17332922;0.6839801
443842;-1;GAZE;;0.17296955;0.6835153
443858;-1;GAZE;;0.17166142;0.6824905
443885;-1;GAZE;;0.16148847;0.5883947
443902;-1;GAZE;;0.12405517;0.22681272
443921;-1;GAZE;;0.115171045;0.09099363
443937;-1;GAZE;;0.09578594;0.070936136
443953;-1;GAZE;;0.09448686;0.059597332
443969;-1;GAZE;;0.09741979;0.055653002
443985;-1;GAZE;;0.109943;0.03022789
444001;-1;GAZE;;0.110026166;0.034441106
444017;-1;GAZE;;0.105680674;0.048018143
444043;-1;GAZE;;0.109393254;0.043339245
444064;-1;GAZE;;0.10744026;0.04456882
444080;-1;GAZE;;0.104829885;0.045451753
444096;-1;GAZE;;0.10764902;0.06265939
444112;-1;GAZE;;0.110580206;0.060380086
444144;-1;GAZE;;0.11661175;0.07833106
444160;-1;GAZE;;0.114619896;0.06953276
444188;-1;GAZE;;0.11256941;0.060057655
444208;-1;GAZE;;0.10940879;0.06205183
444223;-1;GAZE;;0.11118874;0.061112214
444239;-1;GAZE;;0.10741956;0.06791231
444255;-1;GAZE;;0.110894576;0.063463226
444271;-1;GAZE;;0.11005676;0.05193047
444287;-1;GAZE;;0.10819221;0.0549077
444303;-1;GAZE;;0.10627973;0.05911954
444319;-1;GAZE;;0.105583444;0.05991536
444336;-1;GAZE;;0.10234522;0.07651298
444367;-1;GAZE;;0.095187016;0.100066304
444382;-1;GAZE;;0.09552524;0.10221136
444398;-1;GAZE;;0.0909128;0.114019446
444414;-1;GAZE;;0.09235121;0.09618519
444430;-1;GAZE;;0.0928322;0.09169831
444445;-1;GAZE;;0.09406985;0.09884232
444461;-1;GAZE;;0.09371442;0.08911141
444489;-1;GAZE;;0.09425368;0.09205602
444509;-1;GAZE;;0.0941651;0.098370396
444524;-1;GAZE;;0.107377775;0.17157231
444539;-1;GAZE;;0.1604057;0.4411261
444554;-1;GAZE;;0.16113597;0.451118
444570;-1;GAZE;;0.18032792;0.54305667
444585;-1;GAZE;;0.19178274;0.59617
444600;-1;GAZE;;0.19788988;0.6317673
444616;-1;GAZE;;0.20239423;0.6516179
444638;-1;GAZE;;0.20083757;0.65007406
444664;-1;GAZE;;0.20050749;0.6523917
444679;-1;GAZE;;0.1995036;0.6554937
444695;-1;GAZE;;0.19934765;0.66775006
444695;-1;GAZE;;0.197845;0.6644873
444713;-1;GAZE;;0.19491415;0.6702139
444740;-1;GAZE;;0.18483442;0.6772375
444758;-1;GAZE;;0.16493957;0.71198696
444787;-1;GAZE;;0.15587802;0.73001134
444804;-1;GAZE;;0.15135293;0.73345536
444819;-1;GAZE;;0.15225048;0.73083323
444835;-1;GAZE;;0.15201102;0.73212355
444851;-1;GAZE;;0.15082988;0.7297835
444866;-1;GAZE;;0.14843684;0.72992474
444882;-1;GAZE;;0.1419488;0.74002594
444897;-1;GAZE;;0.14134486;0.7408096
444913;-1;GAZE;;0.1477099;0.73545635
444938;-1;GAZE;;0.14933987;0.742765
444959;-1;GAZE;;0.14584716;0.7520474
444974;-1;GAZE;;0.14871477;0.7502294
444990;-1;GAZE;;0.13566089;0.76320374
445006;-1;GAZE;;0.13067125;0.7665833
445022;-1;GAZE;;0.1290804;0.76477885
445037;-1;GAZE;;0.1270126;0.77609086
445054;-1;GAZE;;0.12331765;0.77648884
445069;-1;GAZE;;0.12234136;0.77242565
445095;-1;GAZE;;0.121699005;0.77343106
445117;-1;GAZE;;0.11954137;0.7704067
445132;-1;GAZE;;0.11817739;0.7720679
445148;-1;GAZE;;0.11805906;0.77333856
445164;-1;GAZE;;0.117718205;0.77304834
445180;-1;GAZE;;0.11625646;0.7721157
445196;-1;GAZE;;0.11674408;0.77221507
445212;-1;GAZE;;0.12869768;0.7701286
445235;-1;GAZE;;0.13375169;0.7654419
445259;-1;GAZE;;0.13627633;0.770174
445275;-1;GAZE;;0.13838844;0.7684728
445291;-1;GAZE;;0.13875036;0.76896167
445307;-1;GAZE;;0.136867;0.7694215
445322;-1;GAZE;;0.13411543;0.7738121
445338;-1;GAZE;;0.13460927;0.77246606
445354;-1;GAZE;;0.13936448;0.77500534
445370;-1;GAZE;;0.13963385;0.7751539
445392;-1;GAZE;;0.14101318;0.7679523
445417;-1;GAZE;;0.14025809;0.76764405
445433;-1;GAZE;;0.13746889;0.75800776
445449;-1;GAZE;;0.12981571;0.71483535
445465;-1;GAZE;;0.1298595;0.71365696
445480;-1;GAZE;;0.13003506;0.7137459
445496;-1;GAZE;;0.12920545;0.71226066
445511;-1;GAZE;;0.121970914;0.7113251
445543;-1;GAZE;;0.1270699;0.7136063
445559;-1;GAZE;;0.12865642;0.7174764
445575;-1;GAZE;;0.12634225;0.71402025
445591;-1;GAZE;;0.12846683;0.71183443
445606;-1;GAZE;;0.12796558;0.715143
445621;-1;GAZE;;0.13191289;0.7000511
445637;-1;GAZE;;0.12968205;0.69553626
445653;-1;GAZE;;0.12919103;0.69594944
445669;-1;GAZE;;0.13007943;0.70038086
445687;-1;GAZE;;0.13179497;0.7069186
445703;-1;GAZE;;0.13664131;0.70904016
445733;-1;GAZE;;0.13520952;0.7096111
445749;-1;GAZE;;0.13410982;0.72101146
445765;-1;GAZE;;0.13456294;0.7204196
445781;-1;GAZE;;0.13189392;0.721983
445797;-1;GAZE;;0.13003595;0.7239801
445813;-1;GAZE;;0.13210149;0.72920173
445838;-1;GAZE;;0.13345797;0.7318202
445860;-1;GAZE;;0.13537;0.7343688
445876;-1;GAZE;;0.13285416;0.7333423
445892;-1;GAZE;;0.13470764;0.73821765
445908;-1;GAZE;;0.13398772;0.73972696
445924;-1;GAZE;;0.13856238;0.75245744
445940;-1;GAZE;;0.13520026;0.7469461
445956;-1;GAZE;;0.13211332;0.74198526
445956;-1;GAZE;;0.13026698;0.7400637
445989;-1;GAZE;;0.12989654;0.7365686
446003;-1;GAZE;;0.1302271;0.73607063
446018;-1;GAZE;;0.13005988;0.7340271
446034;-1;GAZE;;0.1305498;0.73219335
446050;-1;GAZE;;0.1304885;0.7330288
446066;-1;GAZE;;0.13061558;0.73402375
446082;-1;GAZE;;0.12912954;0.7368044
446098;-1;GAZE;;0.12853637;0.7367287
446114;-1;GAZE;;0.12808327;0.7339576
446139;-1;GAZE;;0.1300063;0.7341087
446163;-1;GAZE;;0.12945738;0.7318115
446179;-1;GAZE;;0.13148221;0.7332125
446194;-1;GAZE;;0.13211091;0.7325558
446209;-1;GAZE;;0.13452086;0.7341749
446225;-1;GAZE;;0.13446322;0.7336766
446242;-1;GAZE;;0.13444103;0.7371838
446257;-1;GAZE;;0.13355325;0.7382554
446288;-1;GAZE;;0.13183333;0.7398251
446305;-1;GAZE;;0.13190551;0.7401744
446320;-1;GAZE;;0.1311006;0.7401058
