ms;state;event;payload;gx;gy
343033;-1;GAZE;;0.73652625;0.28988588
343048;-1;GAZE;;0.7432919;0.2876686
343091;-1;GAZE;;0.74796635;0.2871347
343141;-1;GAZE;;0.7488434;0.26719207
343157;-1;GAZE;;0.74743646;0.26674
343188;-1;GAZE;;0.74737287;0.26125437
343204;-1;GAZE;;0.74481356;0.24318749
343242;-1;GAZE;;0.7436564;0.23729157
343266;-1;GAZE;;0.7452951;0.23103182
343282;-1;GAZE;;0.74573135;0.23987819
343298;-1;GAZE;;0.7471211;0.24077722
343313;-1;GAZE;;0.7511467;0.2319778
343328;-1;GAZE;;0.7521525;0.23306869
343344;-1;GAZE;;0.7529915;0.237718
343359;-1;GAZE;;0.7499864;0.24889444
343375;-1;GAZE;;0.752023;0.25282866
343392;-1;GAZE;;0.747641;0.25665945
343406;-1;GAZE;;0.7471687;0.25671893
343422;-1;GAZE;;0.7196468;0.2695705
343438;-1;GAZE;;0.66470706;0.2726986
343454;-1;GAZE;;0.577504;0.280162
343470;-1;GAZE;;0.39889926;0.29056895
343486;-1;GAZE;;0.4586978;0.28161958
343502;-1;GAZE;;0.41535446;0.27777916
343517;-1;GAZE;;0.22375126;0.27468848
343540;-1;GAZE;;0.23059191;0.2652471
343565;-1;GAZE;;0.23326318;0.26341176
343581;-1;GAZE;;0.23729129;0.27009067
343597;-1;GAZE;;0.24391985;0.2837393
343613;-1;GAZE;;0.24846531;0.29782295
343629;-1;GAZE;;0.24997257;0.30053926
343645;-1;GAZE;;0.25196773;0.3013219
343661;-1;GAZE;;0.25165597;0.29580927
343676;-1;GAZE;;0.24958944;0.29348007
343707;-1;GAZE;;0.25083825;0.291292
343723;-1;GAZE;;0.23927526;0.29320568
343739;-1;GAZE;;0.23860738;0.29527733
343754;-1;GAZE;;0.24216208;0.30124453
343770;-1;GAZE;;0.24824542;0.3430503
343786;-1;GAZE;;0.25037393;0.3546991
343802;-1;GAZE;;0.2570916;0.38466984
343817;-1;GAZE;;0.26259783;0.43188435
343842;-1;GAZE;;0.26909533;0.49533325
343864;-1;GAZE;;0.26937786;0.5004604
