ms;state;event;payload;gx;gy
332112;-1;GAZE;;0.25968727;0.31350133
332159;-1;GAZE;;0.26199895;0.3078655
332175;-1;GAZE;;0.27466115;0.28879747
332191;-1;GAZE;;0.27234527;0.2939522
332206;-1;GAZE;;0.27310118;0.2922477
332222;-1;GAZE;;0.27368566;0.28849617
332238;-1;GAZE;;0.2738732;0.28796315
332254;-1;GAZE;;0.27268717;0.29113618
332269;-1;GAZE;;0.27335006;0.2969285
332301;-1;GAZE;;0.27276802;0.30088603
332316;-1;GAZE;;0.2711825;0.30077875
332332;-1;GAZE;;0.27122632;0.2981071
332348;-1;GAZE;;0.27148828;0.29784656
332364;-1;GAZE;;0.2716796;0.29760295
332380;-1;GAZE;;0.27158993;0.29680225
332398;-1;GAZE;;0.27040187;0.3037956
332427;-1;GAZE;;0.27201346;0.3065203
332444;-1;GAZE;;0.27221283;0.30667135
332459;-1;GAZE;;0.2726298;0.30734268
332475;-1;GAZE;;0.27521715;0.3079815
332490;-1;GAZE;;0.27626202;0.30698544
332506;-1;GAZE;;0.27737492;0.30280036
332522;-1;GAZE;;0.2778955;0.29821783
332538;-1;GAZE;;0.26913205;0.3000801
332554;-1;GAZE;;0.26175457;0.29811457
332570;-1;GAZE;;0.25694275;0.29237786
332592;-1;GAZE;;0.25147167;0.29489776
332617;-1;GAZE;;0.25076324;0.29027906
332632;-1;GAZE;;0.2484571;0.28716412
332648;-1;GAZE;;0.24493808;0.2962815
332664;-1;GAZE;;0.24316908;0.30229065
332680;-1;GAZE;;0.24480864;0.30591518
332696;-1;GAZE;;0.24562;0.3030315
332712;-1;GAZE;;0.24674569;0.29953408
332727;-1;GAZE;;0.24909452;0.29195985
332743;-1;GAZE;;0.25603554;0.2870858
332775;-1;GAZE;;0.25734052;0.2878803
332790;-1;GAZE;;0.28965962;0.29147413
332805;-1;GAZE;;0.632301;0.27969992
332821;-1;GAZE;;0.67163485;0.27609977
332837;-1;GAZE;;0.69386524;0.27330565
332853;-1;GAZE;;0.7040164;0.27111185
332869;-1;GAZE;;0.7418598;0.26938924
332892;-1;GAZE;;0.7456102;0.26129055
332917;-1;GAZE;;0.7438704;0.25930694
332933;-1;GAZE;;0.7422911;0.25499043
332949;-1;GAZE;;0.74160266;0.25053155
332964;-1;GAZE;;0.74318236;0.25046065
332981;-1;GAZE;;0.7412085;0.24747416
332996;-1;GAZE;;0.74126774;0.24722548
333012;-1;GAZE;;0.7414612;0.24693663
333042;-1;GAZE;;0.7391185;0.25292766
333061;-1;GAZE;;0.7375729;0.25516102
333077;-1;GAZE;;0.73788893;0.25281167
333091;-1;GAZE;;0.7363118;0.25665563
333107;-1;GAZE;;0.73819476;0.25334606
333123;-1;GAZE;;0.73939604;0.25079226
333138;-1;GAZE;;0.73802155;0.24870235
333154;-1;GAZE;;0.7386236;0.24831268
333169;-1;GAZE;;0.73776585;0.24831264
333190;-1;GAZE;;0.7363314;0.25384015
333217;-1;GAZE;;0.73390335;0.2894441
333233;-1;GAZE;;0.73651785;0.3219442
333248;-1;GAZE;;0.7441063;0.49286216
333264;-1;GAZE;;0.754546;0.5644996
333280;-1;GAZE;;0.75938827;0.57068133
333311;-1;GAZE;;0.7713202;0.5856201
333342;-1;GAZE;;0.77102196;0.5860495
333359;-1;GAZE;;0.7692472;0.5886322
333376;-1;GAZE;;0.7686977;0.56747603
333391;-1;GAZE;;0.7678694;0.575038
333407;-1;GAZE;;0.759658;0.5918047
333423;-1;GAZE;;0.75456256;0.5799059
333439;-1;GAZE;;0.75406826;0.5759786
333455;-1;GAZE;;0.7551344;0.5816736
333470;-1;GAZE;;0.76048183;0.5825579
333493;-1;GAZE;;0.76084214;0.5907273
333518;-1;GAZE;;0.76192945;0.5961492
333534;-1;GAZE;;0.7655205;0.5920187
333550;-1;GAZE;;0.766011;0.58760273
333565;-1;GAZE;;0.763681;0.55166465
333581;-1;GAZE;;0.7642019;0.56165814
333597;-1;GAZE;;0.7646364;0.5651524
333612;-1;GAZE;;0.7644805;0.5577164
333628;-1;GAZE;;0.7616949;0.5380743
333643;-1;GAZE;;0.7633507;0.5349291
333659;-1;GAZE;;0.7641624;0.5349856
333674;-1;GAZE;;0.7641209;0.53576374
333689;-1;GAZE;;0.7644231;0.5362959
333705;-1;GAZE;;0.7645235;0.53478354
333721;-1;GAZE;;0.7638239;0.53649217
333736;-1;GAZE;;0.7629334;0.5404569
333752;-1;GAZE;;0.7628446;0.5401498
333768;-1;GAZE;;0.76190853;0.5411172
333792;-1;GAZE;;0.7603016;0.5440755
333815;-1;GAZE;;0.7605553;0.54322654
333831;-1;GAZE;;0.75859255;0.54588693
333846;-1;GAZE;;0.7586321;0.5409393
333861;-1;GAZE;;0.76012796;0.5311379
333876;-1;GAZE;;0.7598761;0.5311223
333892;-1;GAZE;;0.7595828;0.5311989
333907;-1;GAZE;;0.7594558;0.53358
333923;-1;GAZE;;0.7638062;0.54219985
333944;-1;GAZE;;0.78173316;0.6055568
333969;-1;GAZE;;0.77826136;0.59423447
333984;-1;GAZE;;0.80641425;0.7096029
333999;-1;GAZE;;0.83722895;0.7895631
334015;-1;GAZE;;0.84723294;0.8153393
334031;-1;GAZE;;0.8605195;0.85824776
334046;-1;GAZE;;0.8612597;0.85738885
334078;-1;GAZE;;0.86297953;0.8349118
334094;-1;GAZE;;0.86288464;0.8353923
334110;-1;GAZE;;0.86372286;0.8303435
334126;-1;GAZE;;0.85830396;0.83560365
334142;-1;GAZE;;0.8604442;0.8382826
334158;-1;GAZE;;0.8575495;0.83796865
334174;-1;GAZE;;0.8572708;0.82327974
334189;-1;GAZE;;0.84882605;0.8172286
334205;-1;GAZE;;0.7708635;0.8099791
334221;-1;GAZE;;0.64433926;0.8000328
334246;-1;GAZE;;0.552704;0.77632844
334268;-1;GAZE;;0.49261758;0.7582374
334283;-1;GAZE;;0.41905737;0.72899103
334299;-1;GAZE;;0.21901937;0.6534596
334315;-1;GAZE;;0.2242706;0.64967483
334331;-1;GAZE;;0.22784661;0.6469319
334347;-1;GAZE;;0.22967479;0.6465925
334363;-1;GAZE;;0.23158756;0.64764833
334392;-1;GAZE;;0.23486869;0.64909554
334410;-1;GAZE;;0.23455052;0.6491229
334426;-1;GAZE;;0.24026632;0.6311065
334442;-1;GAZE;;0.24263749;0.615659
334457;-1;GAZE;;0.2434217;0.59252983
334473;-1;GAZE;;0.24362436;0.5864738
334489;-1;GAZE;;0.24536209;0.58199817
335613;3;NAV_FWD;cond=4,set=13,animal_idx=0,animal_name=Katze,ids=katze_054.png|katze_055.png|katze_056.png|katze_057.png;0.24536209;0.58199817
334505;-1;GAZE;;0.24833871;0.5793601
334521;-1;GAZE;;0.25055695;0.5757424
334540;-1;GAZE;;0.24879198;0.5814285
334568;-1;GAZE;;0.2496081;0.58385396
334584;-1;GAZE;;0.25064844;0.5784836
334599;-1;GAZE;;0.25188056;0.5798607
