ms;state;event;payload;gx;gy
212381;-1;GAZE;;0.86715406;0.8574701
212397;-1;GAZE;;0.86959016;0.8572839
212413;-1;GAZE;;0.8633831;0.8595915
212429;-1;GAZE;;0.8426664;0.8524342
212446;-1;GAZE;;0.6668641;0.69271123
212461;-1;GAZE;;0.6217583;0.6597279
212477;-1;GAZE;;0.5290754;0.569698
212493;-1;GAZE;;0.49429336;0.5288348
212509;-1;GAZE;;0.4951205;0.5240927
212525;-1;GAZE;;0.49543145;0.52913153
212541;-1;GAZE;;0.49516;0.5278287
212557;-1;GAZE;;0.49512115;0.52396536
212572;-1;GAZE;;0.4962612;0.5166352
212604;-1;GAZE;;0.49424848;0.5102884
212620;-1;GAZE;;0.49385604;0.50893843
212636;-1;GAZE;;0.4938609;0.5013226
212651;-1;GAZE;;0.49573946;0.49172312
212667;-1;GAZE;;0.49608585;0.48964065
212683;-1;GAZE;;0.49603665;0.48834082
212700;-1;GAZE;;0.49789926;0.5009412
212731;-1;GAZE;;0.49842083;0.5003492
212747;-1;GAZE;;0.49645585;0.49755424
212763;-1;GAZE;;0.4951323;0.49793646
212779;-1;GAZE;;0.4968599;0.49621877
212795;-1;GAZE;;0.49421415;0.48198384
212811;-1;GAZE;;0.49223366;0.47891456
212827;-1;GAZE;;0.48903304;0.48016652
212843;-1;GAZE;;0.48620394;0.47822446
212859;-1;GAZE;;0.48599756;0.47826967
212874;-1;GAZE;;0.48560917;0.47679326
212896;-1;GAZE;;0.48315576;0.47658235
212921;-1;GAZE;;0.4836168;0.4757198
212937;-1;GAZE;;0.48238468;0.47024807
212953;-1;GAZE;;0.48326263;0.47120535
212971;-1;GAZE;;0.48478204;0.46947634
213000;-1;GAZE;;0.48482084;0.46494034
213000;-1;GAZE;;0.4853703;0.4638564
213015;-1;GAZE;;0.48647603;0.4634889
213047;-1;GAZE;;0.48716408;0.46434918
213062;-1;GAZE;;0.48666814;0.46432573
213078;-1;GAZE;;0.48397723;0.47629806
213094;-1;GAZE;;0.483449;0.477789
213110;-1;GAZE;;0.4822343;0.4794408
213125;-1;GAZE;;0.4832169;0.4730924
213141;-1;GAZE;;0.48568982;0.46562093
213157;-1;GAZE;;0.486788;0.4633378
213172;-1;GAZE;;0.48555657;0.46281508
213197;-1;GAZE;;0.48444575;0.46921092
213220;-1;GAZE;;0.48226604;0.47572294
213236;-1;GAZE;;0.48243248;0.4765835
213253;-1;GAZE;;0.4817615;0.47704118
213269;-1;GAZE;;0.48126295;0.47618234
213286;-1;GAZE;;0.48123014;0.4767207
213302;-1;GAZE;;0.4832276;0.47629458
213317;-1;GAZE;;0.48285267;0.46906486
213347;-1;GAZE;;0.47959998;0.44703773
213364;-1;GAZE;;0.4798344;0.44371668
213380;-1;GAZE;;0.4871644;0.44102028
213396;-1;GAZE;;0.48666716;0.44282994
213412;-1;GAZE;;0.4871055;0.44147208
213427;-1;GAZE;;0.48873052;0.443869
213443;-1;GAZE;;0.48824853;0.44425312
213459;-1;GAZE;;0.49051446;0.44357526
213474;-1;GAZE;;0.49198487;0.43673998
213494;-1;GAZE;;0.4906426;0.43995124
213522;-1;GAZE;;0.490779;0.43770912
213537;-1;GAZE;;0.48972216;0.4403316
213553;-1;GAZE;;0.489505;0.44287607
213569;-1;GAZE;;0.48798904;0.45042297
213585;-1;GAZE;;0.4862131;0.46453708
213602;-1;GAZE;;0.4864113;0.46624455
213616;-1;GAZE;;0.4842628;0.4611682
213647;-1;GAZE;;0.48434356;0.46494195
213664;-1;GAZE;;0.48791993;0.46587843
213680;-1;GAZE;;0.48962638;0.4606485
213696;-1;GAZE;;0.49033257;0.4595258
213712;-1;GAZE;;0.490265;0.4607741
213728;-1;GAZE;;0.48981804;0.4613774
213744;-1;GAZE;;0.4888796;0.46416762
213761;-1;GAZE;;0.48590362;0.46120477
213777;-1;GAZE;;0.48453742;0.45966876
213797;-1;GAZE;;0.47743276;0.44796082
213824;-1;GAZE;;0.47306776;0.44254208
213840;-1;GAZE;;0.47133332;0.44234025
213856;-1;GAZE;;0.46903622;0.44021317
213872;-1;GAZE;;0.46964929;0.43483025
213888;-1;GAZE;;0.47255516;0.43818673
213904;-1;GAZE;;0.47261575;0.44254538
213919;-1;GAZE;;0.47439018;0.4426984
213944;-1;GAZE;;0.47549304;0.44424647
213966;-1;GAZE;;0.47435844;0.44386718
213982;-1;GAZE;;0.46843588;0.4453948
213998;-1;GAZE;;0.46871564;0.4448778
214014;-1;GAZE;;0.47334868;0.45172286
214030;-1;GAZE;;0.47835875;0.46525347
214045;-1;GAZE;;0.4966532;0.48499644
214061;-1;GAZE;;0.74326617;0.7578689
214077;-1;GAZE;;0.7998198;0.82389915
214097;-1;GAZE;;0.87294555;0.8975357
214125;-1;GAZE;;0.8688664;0.8987818
214141;-1;GAZE;;0.86682266;0.8911837
214156;-1;GAZE;;0.86339104;0.890877
214171;-1;GAZE;;0.86676204;0.882717
214186;-1;GAZE;;0.8672693;0.8730224
214202;-1;GAZE;;0.8701029;0.8661615
214218;-1;GAZE;;0.8648764;0.8614308
214247;-1;GAZE;;0.8578301;0.8573188
214264;-1;GAZE;;0.858428;0.8552106
214280;-1;GAZE;;0.8597531;0.8522897
214296;-1;GAZE;;0.8458224;0.8260192
214312;-1;GAZE;;0.81642634;0.8060004
214328;-1;GAZE;;0.5826269;0.56920546
214344;-1;GAZE;;0.58112645;0.5595756
214359;-1;GAZE;;0.5800052;0.5477902
214375;-1;GAZE;;0.55544853;0.5162419
214395;-1;GAZE;;0.5339912;0.4606568
214422;-1;GAZE;;0.53374445;0.4659123
214438;-1;GAZE;;0.5322471;0.47172076
214454;-1;GAZE;;0.5329688;0.47139373
214469;-1;GAZE;;0.5338117;0.47140396
214485;-1;GAZE;;0.53499067;0.46908933
214501;-1;GAZE;;0.5369661;0.46515125
214517;-1;GAZE;;0.5422544;0.45351735
214547;-1;GAZE;;0.54471856;0.4544257
214565;-1;GAZE;;0.54358304;0.4609811
214581;-1;GAZE;;0.541938;0.46105146
214597;-1;GAZE;;0.54175013;0.46514466
214612;-1;GAZE;;0.5426541;0.4663267
214628;-1;GAZE;;0.5466148;0.4656906
214644;-1;GAZE;;0.5477113;0.4626503
214660;-1;GAZE;;0.54851013;0.4604033
214675;-1;GAZE;;0.54791397;0.46143693
214697;-1;GAZE;;0.54860705;0.46050104
214723;-1;GAZE;;0.5479645;0.4586542
214739;-1;GAZE;;0.5465588;0.45601508
214755;-1;GAZE;;0.54675734;0.45583373
214771;-1;GAZE;;0.5471937;0.44969898
214786;-1;GAZE;;0.5474053;0.45275524
214802;-1;GAZE;;0.5470928;0.45474693
214818;-1;GAZE;;0.54688984;0.4549177
214845;-1;GAZE;;0.54608464;0.46193337
214866;-1;GAZE;;0.5453099;0.46543798
214881;-1;GAZE;;0.5450755;0.4664694
214896;-1;GAZE;;0.5450842;0.4664559
214912;-1;GAZE;;0.54528946;0.4605679
214928;-1;GAZE;;0.54596335;0.45725426
214944;-1;GAZE;;0.5454887;0.45604303
214960;-1;GAZE;;0.5440226;0.46140018
214976;-1;GAZE;;0.5426063;0.46313578
214999;-1;GAZE;;0.5400519;0.46928048
215011;-1;GAZE;;0.5385656;0.47172484
215024;-1;GAZE;;0.5386318;0.46498975
215042;-1;GAZE;;0.5359373;0.4621498
215072;-1;GAZE;;0.5317554;0.4601142
215087;-1;GAZE;;0.5133688;0.4511405
215103;-1;GAZE;;0.5135716;0.45249373
215119;-1;GAZE;;0.50989044;0.44797775
215147;-1;GAZE;;0.50400937;0.4402672
215167;-1;GAZE;;0.50319284;0.4385623
215182;-1;GAZE;;0.5054696;0.44087094
215197;-1;GAZE;;0.5059562;0.44485098
215213;-1;GAZE;;0.5060282;0.444502
215229;-1;GAZE;;0.50110555;0.46117276
215244;-1;GAZE;;0.5018269;0.45867157
215261;-1;GAZE;;0.5025226;0.4563907
215276;-1;GAZE;;0.501034;0.4569632
215295;-1;GAZE;;0.5007866;0.4566891
215324;-1;GAZE;;0.5006093;0.4434087
215340;-1;GAZE;;0.4985382;0.43767488
215356;-1;GAZE;;0.49816495;0.43572098
215372;-1;GAZE;;0.49641752;0.4331171
215387;-1;GAZE;;0.4951368;0.43057016
215403;-1;GAZE;;0.49584204;0.4390284
215418;-1;GAZE;;0.49541938;0.4465138
215448;-1;GAZE;;0.49554694;0.44889224
215465;-1;GAZE;;0.4991979;0.4523109
215481;-1;GAZE;;0.5030326;0.45436877
215497;-1;GAZE;;0.5130919;0.47121984
215513;-1;GAZE;;0.5485661;0.5019105
215529;-1;GAZE;;0.5707394;0.526796
215544;-1;GAZE;;0.6469857;0.6393591
215559;-1;GAZE;;0.65689105;0.6571791
215575;-1;GAZE;;0.6992182;0.71903217
215598;-1;GAZE;;0.8165769;0.8908769
215610;-1;GAZE;;0.81588775;0.8886927
215652;-1;GAZE;;0.81130993;0.88061917
215668;-1;GAZE;;0.8115679;0.88016105
215683;-1;GAZE;;0.8117639;0.87926364
215699;-1;GAZE;;0.817748;0.86766326
215715;-1;GAZE;;0.8283996;0.84947586
215730;-1;GAZE;;0.82875633;0.85110325
215746;-1;GAZE;;0.83367854;0.8461817
215762;-1;GAZE;;0.8508948;0.8421428
215777;-1;GAZE;;0.850852;0.8468529
215793;-1;GAZE;;0.84974045;0.8534525
215823;-1;GAZE;;0.8523906;0.85548335
215839;-1;GAZE;;0.85315406;0.8563793
215871;-1;GAZE;;0.8604634;0.854873
215919;-1;GAZE;;0.86621475;0.85737365
215935;-1;GAZE;;0.86752504;0.85374737
215967;-1;GAZE;;0.89480346;0.84350765
215982;-1;GAZE;;0.89345336;0.84398377
216014;-1;GAZE;;0.89285904;0.83375585
216029;-1;GAZE;;0.894247;0.82417125
216048;-1;GAZE;;0.9005606;0.82508034
216060;-1;GAZE;;0.90088445;0.8250301
216092;-1;GAZE;;0.9091976;0.82714134
216107;-1;GAZE;;0.90883166;0.828952
216139;-1;GAZE;;0.9171632;0.83682895
216155;-1;GAZE;;0.9212173;0.8397629
216194;-1;GAZE;;0.9346611;0.82922566
216219;-1;GAZE;;0.9001951;0.8470884
216235;-1;GAZE;;0.90368885;0.84461874
216250;-1;GAZE;;0.91719735;0.8391836
216297;-1;GAZE;;0.9175614;0.839545
216498;-1;GAZE;;0.52175134;0.7551429
216518;-1;GAZE;;0.5289697;0.67314845
216550;-1;GAZE;;0.5301612;0.6610931
216565;-1;GAZE;;0.525637;0.62323326
216581;-1;GAZE;;0.52807724;0.6471927
216597;-1;GAZE;;0.5251165;0.6441746
216613;-1;GAZE;;0.5237663;0.6385293
216629;-1;GAZE;;0.52171844;0.62052226
216660;-1;GAZE;;0.5206183;0.61856854
216675;-1;GAZE;;0.5208169;0.61237234
216691;-1;GAZE;;0.51762336;0.5980131
216707;-1;GAZE;;0.51935464;0.5879469
216722;-1;GAZE;;0.5164738;0.5815037
216737;-1;GAZE;;0.51885045;0.57533133
216753;-1;GAZE;;0.5205248;0.5721841
216769;-1;GAZE;;0.5231799;0.55490917
216796;-1;GAZE;;0.5236768;0.5569246
216815;-1;GAZE;;0.5233184;0.55291486
216831;-1;GAZE;;0.5271925;0.5324778
217962;3;NAV_FWD;cond=1,set=4,animal_idx=3,animal_name=Hase,ids=hase_005.png;0.5271925;0.5324778
216847;-1;GAZE;;0.5275768;0.5205196
216862;-1;GAZE;;0.527434;0.51970494
216878;-1;GAZE;;0.5304081;0.50466603
216894;-1;GAZE;;0.5282665;0.50075537
216910;-1;GAZE;;0.5235847;0.49197355
216926;-1;GAZE;;0.52347684;0.49159834
216947;-1;GAZE;;0.5190432;0.4784238
