ms;state;event;payload;gx;gy
293216;-1;GAZE;;0.4431661;0.1837195
293231;-1;GAZE;;0.44174868;0.16571121
293247;-1;GAZE;;0.44008845;0.16097663
293263;-1;GAZE;;0.43856812;0.15647118
293285;-1;GAZE;;0.44186845;0.1758409
293295;-1;GAZE;;0.4419115;0.17740525
293327;-1;GAZE;;0.44044325;0.16953982
293343;-1;GAZE;;0.44506294;0.19271481
293359;-1;GAZE;;0.44773003;0.20248775
293375;-1;GAZE;;0.44808075;0.20167148
293391;-1;GAZE;;0.44719797;0.19208716
293406;-1;GAZE;;0.44688883;0.177487
293427;-1;GAZE;;0.45040712;0.16443756
293453;-1;GAZE;;0.4506174;0.16019991
293470;-1;GAZE;;0.45720598;0.1737817
293486;-1;GAZE;;0.45563167;0.17141393
293501;-1;GAZE;;0.45640332;0.16947803
293517;-1;GAZE;;0.45769316;0.17126407
293535;-1;GAZE;;0.4585489;0.17666638
293565;-1;GAZE;;0.4592474;0.17865984
293581;-1;GAZE;;0.45910856;0.17570755
293597;-1;GAZE;;0.4565654;0.14197223
293613;-1;GAZE;;0.4509398;0.1572672
293629;-1;GAZE;;0.44608223;0.18110667
293645;-1;GAZE;;0.4397527;0.21721663
293661;-1;GAZE;;0.43545586;0.24405167
293677;-1;GAZE;;0.43212718;0.26440227
293693;-1;GAZE;;0.43158686;0.2714952
293708;-1;GAZE;;0.4311744;0.27533388
293731;-1;GAZE;;0.42552242;0.30653045
293756;-1;GAZE;;0.42532074;0.30517197
293771;-1;GAZE;;0.42525277;0.30455408
293787;-1;GAZE;;0.4246656;0.31497326
293802;-1;GAZE;;0.42465952;0.35585812
293818;-1;GAZE;;0.4257973;0.3734156
293833;-1;GAZE;;0.4277288;0.39778954
293850;-1;GAZE;;0.4278805;0.40801775
293881;-1;GAZE;;0.4267123;0.41851914
293897;-1;GAZE;;0.42553094;0.4301771
293913;-1;GAZE;;0.42601672;0.43028304
293929;-1;GAZE;;0.4261026;0.42907575
293945;-1;GAZE;;0.42813778;0.42865762
293961;-1;GAZE;;0.43010598;0.42949584
293977;-1;GAZE;;0.4319071;0.4341529
293993;-1;GAZE;;0.43160838;0.43438634
294009;-1;GAZE;;0.428477;0.43089572
294031;-1;GAZE;;0.43131787;0.43644992
294056;-1;GAZE;;0.43024608;0.4358149
294072;-1;GAZE;;0.4308097;0.40924054
294088;-1;GAZE;;0.43587893;0.38069445
294104;-1;GAZE;;0.44782647;0.35358652
294104;-1;GAZE;;0.4482764;0.3526082
294120;-1;GAZE;;0.44857132;0.35905465
294136;-1;GAZE;;0.44838688;0.3646303
294152;-1;GAZE;;0.44851896;0.37323043
294184;-1;GAZE;;0.44995117;0.38497978
294199;-1;GAZE;;0.45093217;0.38155082
294215;-1;GAZE;;0.45091102;0.38306534
294231;-1;GAZE;;0.44449893;0.4020512
294247;-1;GAZE;;0.44654715;0.3987683
294578;-1;GAZE;;0.0625075;0.54252416
294610;-1;GAZE;;0.24658124;0.59888047
294657;-1;GAZE;;0.2399198;0.57885057
294690;-1;GAZE;;0.30579618;0.5222928
294737;-1;GAZE;;0.38243067;0.53353554
294753;-1;GAZE;;0.46916732;0.54074365
294800;-1;GAZE;;0.5645041;0.5428618
294832;-1;GAZE;;0.37443766;0.5171829
294880;-1;GAZE;;0.3077205;0.50571716
294895;-1;GAZE;;0.32130447;0.5055615
294930;-1;GAZE;;0.426286;0.6765472
294959;-1;GAZE;;0.43447855;0.6798568
294991;-1;GAZE;;0.43527383;0.6801753
295006;-1;GAZE;;0.41151345;0.6728872
295022;-1;GAZE;;0.42690033;0.6432348
295053;-1;GAZE;;0.4230383;0.60871136
295080;-1;GAZE;;0.5246052;0.35630262
295099;-1;GAZE;;0.53287417;0.32437828
295115;-1;GAZE;;0.5188274;0.30776593
295131;-1;GAZE;;0.48554388;0.31569
295163;-1;GAZE;;0.4680541;0.31210873
295742;-1;GAZE;;0.28036502;0.51704574
295831;-1;GAZE;;0.2508144;0.60100466
295882;-1;GAZE;;0.17487668;0.59886235
296295;-1;GAZE;;0.88005716;0.31132635
296327;-1;GAZE;;0.46692514;0.25599408
296343;-1;GAZE;;0.46104848;0.21336336
296358;-1;GAZE;;0.45810395;0.19871742
296374;-1;GAZE;;0.4689595;0.19131151
296390;-1;GAZE;;0.4224413;0.19554889
296405;-1;GAZE;;0.41648763;0.1971288
296430;-1;GAZE;;0.4747986;0.16269043
296453;-1;GAZE;;0.48902223;0.14752212
296469;-1;GAZE;;0.42904505;0.09279613
296485;-1;GAZE;;0.44153443;0.093903154
296500;-1;GAZE;;0.44739023;0.10004874
296516;-1;GAZE;;0.4413186;0.100894615
296532;-1;GAZE;;0.44070116;0.10203418
296564;-1;GAZE;;0.43714234;0.113205366
296580;-1;GAZE;;0.4327809;0.12491085
296597;-1;GAZE;;0.42215025;0.11415606
296613;-1;GAZE;;0.41071522;0.09661257
296629;-1;GAZE;;0.41758353;0.10152565
296645;-1;GAZE;;0.41318524;0.1171633
296661;-1;GAZE;;0.40440178;0.1252262
296677;-1;GAZE;;0.40438172;0.11489112
296693;-1;GAZE;;0.4051394;0.15255469
296708;-1;GAZE;;0.4030462;0.15466449
296730;-1;GAZE;;0.4081169;0.13952488
296757;-1;GAZE;;0.41143852;0.14351039
296774;-1;GAZE;;0.42307773;0.16068262
296804;-1;GAZE;;0.4242037;0.18713598
296820;-1;GAZE;;0.42799193;0.21033281
296836;-1;GAZE;;0.4375592;0.22046086
296851;-1;GAZE;;0.43748397;0.22157694
296880;-1;GAZE;;0.44510904;0.23867656
296897;-1;GAZE;;0.4467837;0.2463777
296913;-1;GAZE;;0.45691493;0.2817213
296929;-1;GAZE;;0.45174363;0.26221916
296945;-1;GAZE;;0.45820448;0.2631768
296960;-1;GAZE;;0.45923513;0.24528803
296976;-1;GAZE;;0.4596901;0.24839249
296992;-1;GAZE;;0.4610958;0.25937498
297008;-1;GAZE;;0.46221426;0.2710907
297028;-1;GAZE;;0.46203467;0.2760607
297054;-1;GAZE;;0.46395767;0.29532567
297070;-1;GAZE;;0.46260232;0.28768948
297086;-1;GAZE;;0.4603233;0.2736216
297103;-1;GAZE;;0.45833358;0.27299523
297118;-1;GAZE;;0.46767455;0.28252873
297134;-1;GAZE;;0.46309865;0.27865165
297150;-1;GAZE;;0.453353;0.27302146
297165;-1;GAZE;;0.47211853;0.319823
297185;-1;GAZE;;0.46308511;0.33808297
297212;-1;GAZE;;0.46747848;0.34389663
297259;-1;GAZE;;0.48654822;0.43322963
297290;-1;GAZE;;0.46744162;0.40413323
297306;-1;GAZE;;0.46750256;0.42049658
297334;-1;GAZE;;0.59764415;0.45010895
297353;-1;GAZE;;0.6030751;0.448658
297369;-1;GAZE;;0.5760011;0.45551273
297385;-1;GAZE;;0.52754337;0.47205937
297401;-1;GAZE;;0.50802255;0.45229727
297433;-1;GAZE;;0.5475299;0.55475587
297449;-1;GAZE;;0.49432954;0.42093816
297478;-1;GAZE;;0.5084439;0.41478932
297495;-1;GAZE;;0.57648313;0.19838484
297511;-1;GAZE;;0.54098344;0.18422946
297527;-1;GAZE;;0.54940677;0.18999599
297543;-1;GAZE;;0.45604908;0.19485201
297558;-1;GAZE;;0.44782364;0.08503789
297574;-1;GAZE;;0.43594262;0.065655224
297590;-1;GAZE;;0.42615607;0.0
297606;-1;GAZE;;0.41889423;0.02485718
297629;-1;GAZE;;0.41684213;0.034971006
297654;-1;GAZE;;0.41939944;0.0365589
297686;-1;GAZE;;0.42519706;0.052603904
297701;-1;GAZE;;0.42909542;0.08759982
297719;-1;GAZE;;0.45030007;0.089287385
297749;-1;GAZE;;0.4483493;0.11253193
297780;-1;GAZE;;0.44899333;0.1332039
297796;-1;GAZE;;0.44716042;0.14245221
297812;-1;GAZE;;0.444518;0.14823607
297828;-1;GAZE;;0.44371223;0.150871
297844;-1;GAZE;;0.43829516;0.15264969
297860;-1;GAZE;;0.43770203;0.15535368
297876;-1;GAZE;;0.4356012;0.15412286
297892;-1;GAZE;;0.4418505;0.16914894
297907;-1;GAZE;;0.4497872;0.20046449
297927;-1;GAZE;;0.45122856;0.21285555
297955;-1;GAZE;;0.46170932;0.19455376
297971;-1;GAZE;;0.46092084;0.1412969
297989;-1;GAZE;;0.46424082;0.15486144
300150;3;EVENT_SELECT;image_id=hund_006.png,cond=1,set=5,animal_idx=1,animal_name=Hund;0.46424082;0.15486144
