ms;state;event;payload;gx;gy
310937;-1;GAZE;;0.52078116;0.34252328
310952;-1;GAZE;;0.5169276;0.31841028
310980;-1;GAZE;;0.51665795;0.33028588
311000;-1;GAZE;;0.51639944;0.3287978
311016;-1;GAZE;;0.51680243;0.33731818
311032;-1;GAZE;;0.5203966;0.3317721
311048;-1;GAZE;;0.52389306;0.33010992
311063;-1;GAZE;;0.5381436;0.3227157
311079;-1;GAZE;;0.5810445;0.2957412
311095;-1;GAZE;;0.639857;0.26522374
311111;-1;GAZE;;0.6787251;0.24683069
311146;-1;GAZE;;0.74119484;0.21610247
311158;-1;GAZE;;0.7449268;0.212801
311174;-1;GAZE;;0.7403145;0.21017915
311190;-1;GAZE;;0.73994386;0.21054792
311206;-1;GAZE;;0.7344447;0.20855218
311221;-1;GAZE;;0.7342476;0.20821838
311237;-1;GAZE;;0.7347004;0.21045624
311253;-1;GAZE;;0.7339678;0.21526457
311280;-1;GAZE;;0.7326344;0.21270321
311301;-1;GAZE;;0.7311317;0.20692891
311317;-1;GAZE;;0.7311837;0.21742254
311332;-1;GAZE;;0.7287876;0.2225266
311348;-1;GAZE;;0.7236021;0.22929949
311363;-1;GAZE;;0.72261906;0.2324078
311380;-1;GAZE;;0.7201995;0.23378497
311396;-1;GAZE;;0.7210486;0.23445764
311412;-1;GAZE;;0.7011841;0.23149306
311429;-1;GAZE;;0.68885297;0.2260101
311459;-1;GAZE;;0.66998404;0.21725754
311474;-1;GAZE;;0.6473218;0.19293
311490;-1;GAZE;;0.64636177;0.20130926
311506;-1;GAZE;;0.6460162;0.19517827
311522;-1;GAZE;;0.6462611;0.19338298
311538;-1;GAZE;;0.6461509;0.19290338
311554;-1;GAZE;;0.64589626;0.18966907
311580;-1;GAZE;;0.6460165;0.18900616
311602;-1;GAZE;;0.64606494;0.18832073
311617;-1;GAZE;;0.6465512;0.18727931
311633;-1;GAZE;;0.64886546;0.18702953
311649;-1;GAZE;;0.65029836;0.19258887
311664;-1;GAZE;;0.65143925;0.19949111
311680;-1;GAZE;;0.6757807;0.38316533
311696;-1;GAZE;;0.67957205;0.5071608
311712;-1;GAZE;;0.6799752;0.5156419
311731;-1;GAZE;;0.6804077;0.5231918
311744;-1;GAZE;;0.6797063;0.5260227
311760;-1;GAZE;;0.6693953;0.50083846
311776;-1;GAZE;;0.6683184;0.49813804
311792;-1;GAZE;;0.67618185;0.51054835
311808;-1;GAZE;;0.6686556;0.5002603
311823;-1;GAZE;;0.66887695;0.5007047
311839;-1;GAZE;;0.6729152;0.5022675
311855;-1;GAZE;;0.6798163;0.49904954
311876;-1;GAZE;;0.6830609;0.4958287
311903;-1;GAZE;;0.6858646;0.49983323
311919;-1;GAZE;;0.6677732;0.49280542
311935;-1;GAZE;;0.4886836;0.44185343
311951;-1;GAZE;;0.32059413;0.3936206
311967;-1;GAZE;;0.28885707;0.38316917
311987;-1;GAZE;;0.24455534;0.3655635
312015;-1;GAZE;;0.24226984;0.3654216
312030;-1;GAZE;;0.24371643;0.3624432
312046;-1;GAZE;;0.23767252;0.361755
312062;-1;GAZE;;0.23958302;0.365207
312078;-1;GAZE;;0.24486907;0.36611947
312094;-1;GAZE;;0.23417409;0.41283825
312109;-1;GAZE;;0.2174597;0.499787
312125;-1;GAZE;;0.21558629;0.51119447
312141;-1;GAZE;;0.21693727;0.504355
312157;-1;GAZE;;0.2114482;0.53750443
312180;-1;GAZE;;0.20871796;0.55865234
312205;-1;GAZE;;0.20903358;0.5594979
312220;-1;GAZE;;0.210387;0.5591333
312236;-1;GAZE;;0.20996098;0.55972785
312254;-1;GAZE;;0.20880033;0.5525161
312284;-1;GAZE;;0.20688741;0.55141705
312300;-1;GAZE;;0.1936547;0.5465186
312326;-1;GAZE;;0.18667527;0.544658
312348;-1;GAZE;;0.18254805;0.55044806
312364;-1;GAZE;;0.18065341;0.55106586
312380;-1;GAZE;;0.1797534;0.54792726
314509;3;NAV_FWD;cond=4,set=4,animal_idx=2,animal_name=Pferd,ids=pferd_017.png|pferd_018.png|pferd_019.png|pferd_020.png;0.1797534;0.54792726
312396;-1;GAZE;;0.17988595;0.5449908
312411;-1;GAZE;;0.17960514;0.5436753
312426;-1;GAZE;;0.17939739;0.5437281
312442;-1;GAZE;;0.1809954;0.5434332
312458;-1;GAZE;;0.18153493;0.54324085
312480;-1;GAZE;;0.17516942;0.54013735
