participant_no;14
gender_idx;-1
age;
----
ms;state;event;payload;gx;gy
305351;4;EVENT_POST_TRIAL;q_satisfaction_1_7=6,selected_id=hund_006.png,cond=1,animal_idx=1,animal_name=Hund;0.28907374;0.57223094
309097;3;NAV_FWD;cond=4,set=1,animal_idx=2,animal_name=Pferd,ids=pferd_005.png|pferd_006.png|pferd_007.png|pferd_008.png;0.22825707;0.48803875
310655;3;NAV_FWD;cond=4,set=2,animal_idx=2,animal_name=Pferd,ids=pferd_009.png|pferd_010.png|pferd_011.png|pferd_012.png;0.7444705;0.49669087
312950;3;NAV_FWD;cond=4,set=3,animal_idx=2,animal_name=Pferd,ids=pferd_013.png|pferd_014.png|pferd_015.png|pferd_016.png;0.2287815;0.5240841
314509;3;NAV_FWD;cond=4,set=4,animal_idx=2,animal_name=Pferd,ids=pferd_017.png|pferd_018.png|pferd_019.png|pferd_020.png;0.1797534;0.54792726
318027;3;NAV_FWD;cond=4,set=5,animal_idx=2,animal_name=Pferd,ids=pferd_021.png|pferd_022.png|pferd_023.png|pferd_024.png;0.25963604;0.5455563
319338;3;NAV_FWD;cond=4,set=6,animal_idx=2,animal_name=Pferd,ids=pferd_025.png|pferd_026.png|pferd_027.png|pferd_028.png;0.66538864;0.19745807
320604;3;NAV_FWD;cond=4,set=7,animal_idx=2,animal_name=Pferd,ids=pferd_029.png|pferd_030.png|pferd_031.png|pferd_032.png;0.26694176;0.5538668
322374;3;NAV_FWD;cond=4,set=8,animal_idx=2,animal_name=Pferd,ids=pferd_033.png|pferd_034.png|pferd_035.png|pferd_036.png;0.70431846;0.50325185
323577;3;NAV_FWD;cond=4,set=9,animal_idx=2,animal_name=Pferd,ids=pferd_037.png|pferd_038.png|pferd_039.png|pferd_040.png;0.47394934;0.20841128
325629;3;NAV_FWD;cond=4,set=10,animal_idx=2,animal_name=Pferd,ids=pferd_041.png|pferd_042.png|pferd_043.png|pferd_044.png;0.29324895;0.18614285
327156;3;NAV_FWD;cond=4,set=11,animal_idx=2,animal_name=Pferd,ids=pferd_045.png|pferd_046.png|pferd_047.png|pferd_048.png;0.70357746;0.6134259
329480;3;NAV_FWD;cond=4,set=12,animal_idx=2,animal_name=Pferd,ids=pferd_049.png|pferd_050.png|pferd_051.png|pferd_052.png;0.4898437;0.32234612
331002;3;NAV_FWD;cond=4,set=13,animal_idx=2,animal_name=Pferd,ids=pferd_053.png|pferd_054.png|pferd_055.png|pferd_056.png;0.752916;0.51303273
332420;3;NAV_FWD;cond=4,set=14,animal_idx=2,animal_name=Pferd,ids=pferd_057.png|pferd_058.png|pferd_059.png|pferd_060.png;0.24025577;0.2426067
336157;3;EVENT_ZOOM_OPEN;cond=4,image_idx=0,image_id=pferd_057.png;0.272854;0.33383527
338597;3;EVENT_SELECT;image_id=pferd_057.png,cond=4,set=14,animal_idx=2,animal_name=Pferd;0.5893538;0.59243697
343511;4;EVENT_POST_TRIAL;q_satisfaction_1_7=4,selected_id=pferd_057.png,cond=4,animal_idx=2,animal_name=Pferd;0.47345632;0.13801177
351893;5;EVENT_FINAL_FAVORITE;fav=20;0.3768091;0.16175081
353528;6;BTN_EXIT;from=thanks;0.5118711;0.05369728
