ms;state;event;payload;gx;gy
228002;-1;GAZE;;0.45878357;0.85325325
228035;-1;GAZE;;0.4336797;0.5086276
228049;-1;GAZE;;0.42782494;0.42787573
228065;-1;GAZE;;0.41859034;0.29781044
228081;-1;GAZE;;0.4210886;0.3003476
228097;-1;GAZE;;0.42395753;0.29997024
228113;-1;GAZE;;0.4232581;0.30042925
228129;-1;GAZE;;0.4243454;0.2994873
228145;-1;GAZE;;0.42321402;0.29855397
228161;-1;GAZE;;0.42482764;0.29527503
228179;-1;GAZE;;0.42335743;0.2977571
228209;-1;GAZE;;0.422152;0.30434185
228225;-1;GAZE;;0.42316267;0.3114029
228240;-1;GAZE;;0.42372513;0.31306556
228256;-1;GAZE;;0.42322883;0.32079336
228272;-1;GAZE;;0.42450264;0.32181612
228288;-1;GAZE;;0.42566812;0.32150215
228304;-1;GAZE;;0.42662096;0.32525367
228333;-1;GAZE;;0.427124;0.32671502
228353;-1;GAZE;;0.422143;0.31498718
228369;-1;GAZE;;0.42119747;0.31960845
228385;-1;GAZE;;0.43021494;0.40927663
228401;-1;GAZE;;0.43925077;0.5626206
228417;-1;GAZE;;0.4460395;0.65330756
228433;-1;GAZE;;0.44737098;0.6942368
228448;-1;GAZE;;0.44710314;0.7193163
228464;-1;GAZE;;0.44724217;0.73944086
228484;-1;GAZE;;0.4474143;0.75864345
228496;-1;GAZE;;0.4473077;0.7600117
228528;-1;GAZE;;0.4472882;0.7599239
228544;-1;GAZE;;0.4442402;0.73492044
228560;-1;GAZE;;0.4307784;0.683768
228576;-1;GAZE;;0.41568288;0.61821395
228592;-1;GAZE;;0.41961506;0.63546956
228608;-1;GAZE;;0.4142949;0.61169916
228630;-1;GAZE;;0.41185457;0.60054946
228654;-1;GAZE;;0.410823;0.58815694
228670;-1;GAZE;;0.41051754;0.59198946
228686;-1;GAZE;;0.4102468;0.5942144
228702;-1;GAZE;;0.4101085;0.5915924
228718;-1;GAZE;;0.41028628;0.5864653
228734;-1;GAZE;;0.41038316;0.58505976
228750;-1;GAZE;;0.4109884;0.5857592
228766;-1;GAZE;;0.41179815;0.5892574
228787;-1;GAZE;;0.40947682;0.5892481
228814;-1;GAZE;;0.41073325;0.59875774
228831;-1;GAZE;;0.38709837;0.41516602
228862;-1;GAZE;;0.3708621;0.2519702
228878;-1;GAZE;;0.37185973;0.24971028
228893;-1;GAZE;;0.36753675;0.20196973
228909;-1;GAZE;;0.36141348;0.120462485
228934;-1;GAZE;;0.36623004;0.12450376
228956;-1;GAZE;;0.3665522;0.12573296
228972;-1;GAZE;;0.36570233;0.13092676
228988;-1;GAZE;;0.36509335;0.13438214
229009;-1;GAZE;;0.36417753;0.1388028
229027;-1;GAZE;;0.36672688;0.13743336
229039;-1;GAZE;;0.3811545;0.11703334
229068;-1;GAZE;;0.41518214;0.073021695
229084;-1;GAZE;;0.4214107;0.06804882
229115;-1;GAZE;;0.42672777;0.061048064
229131;-1;GAZE;;0.4541639;0.034901228
229147;-1;GAZE;;0.45490667;0.027912047
229169;-1;GAZE;;0.45376492;0.02648492
229193;-1;GAZE;;0.46187374;0.015848529
229209;-1;GAZE;;0.46279514;0.013806569
229234;-1;GAZE;;0.47486228;0.015517196
229257;-1;GAZE;;0.47516564;0.0
229273;-1;GAZE;;0.51600176;0.013683764
229288;-1;GAZE;;0.5174811;0.014669078
229304;-1;GAZE;;0.5227914;0.0041080373
229320;-1;GAZE;;0.5205918;0.011615507
229336;-1;GAZE;;0.5222184;0.011947181
229351;-1;GAZE;;0.52153325;0.01922726
229385;-1;GAZE;;0.5222592;0.03297069
229398;-1;GAZE;;0.52012414;0.036558423
229414;-1;GAZE;;0.5197807;0.043809105
229430;-1;GAZE;;0.52032495;0.05068768
229446;-1;GAZE;;0.5179639;0.046796266
229462;-1;GAZE;;0.507551;0.03247573
229478;-1;GAZE;;0.5051347;0.029864855
229494;-1;GAZE;;0.46139014;0.035371583
229510;-1;GAZE;;0.44186032;0.03708877
229530;-1;GAZE;;0.4351819;0.039363775
229558;-1;GAZE;;0.41848105;0.04577167
229574;-1;GAZE;;0.4049257;0.056629498
229590;-1;GAZE;;0.4149524;0.055192515
229606;-1;GAZE;;0.3970279;0.05841547
229622;-1;GAZE;;0.39885992;0.05830655
229653;-1;GAZE;;0.39302337;0.058282066
229669;-1;GAZE;;0.39424965;0.057182677
229685;-1;GAZE;;0.39461884;0.05167227
229701;-1;GAZE;;0.39474308;0.051598687
229717;-1;GAZE;;0.39536363;0.050758116
229812;-1;GAZE;;0.39951694;0.047500532
229834;-1;GAZE;;0.4211896;0.16000453
229859;-1;GAZE;;0.41997415;0.13716775
229875;-1;GAZE;;0.41976127;0.109846994
229891;-1;GAZE;;0.419765;0.11282423
229908;-1;GAZE;;0.42028227;0.088902086
229939;-1;GAZE;;0.42617595;0.104051664
229955;-1;GAZE;;0.4246503;0.09379408
229979;-1;GAZE;;0.4254686;0.08305199
230002;-1;GAZE;;0.42651653;0.08082204
230018;-1;GAZE;;0.42855075;0.08597596
230033;-1;GAZE;;0.4311363;0.101582825
230049;-1;GAZE;;0.43069047;0.10238741
230065;-1;GAZE;;0.42746672;0.10963649
230081;-1;GAZE;;0.42541057;0.121722154
230096;-1;GAZE;;0.42455658;0.12802142
230112;-1;GAZE;;0.42843422;0.1444958
230134;-1;GAZE;;0.42950362;0.1922621
230158;-1;GAZE;;0.42825204;0.19862427
230174;-1;GAZE;;0.42893612;0.21127568
230190;-1;GAZE;;0.4269629;0.22875746
230206;-1;GAZE;;0.4262184;0.22997706
230224;-1;GAZE;;0.42735815;0.22748518
230253;-1;GAZE;;0.42815056;0.226967
230286;-1;GAZE;;0.43576956;0.24031991
230301;-1;GAZE;;0.43248674;0.23365381
230317;-1;GAZE;;0.43379882;0.24360745
230332;-1;GAZE;;0.43155888;0.23601733
230348;-1;GAZE;;0.43201473;0.23848371
230364;-1;GAZE;;0.43162295;0.23549794
230380;-1;GAZE;;0.4313577;0.23399559
