ms;state;event;payload;gx;gy
183229;-1;GAZE;;0.4047813;0.0
183244;-1;GAZE;;0.40195888;0.0
183261;-1;GAZE;;0.40693438;0.0
183277;-1;GAZE;;0.41409162;0.0
183308;-1;GAZE;;0.4078122;0.0
183324;-1;GAZE;;0.40441415;0.0
183340;-1;GAZE;;0.39954334;0.0
183356;-1;GAZE;;0.3952557;0.0
183372;-1;GAZE;;0.3927398;0.0
183404;-1;GAZE;;0.38822192;0.0
183420;-1;GAZE;;0.38841456;0.0
183436;-1;GAZE;;0.39023712;0.0
183451;-1;GAZE;;0.39106768;0.0
183467;-1;GAZE;;0.39187488;0.0
183489;-1;GAZE;;0.3926158;0.0
183514;-1;GAZE;;0.39341882;0.0
183530;-1;GAZE;;0.39245066;0.0
183546;-1;GAZE;;0.39214447;0.0
183562;-1;GAZE;;0.39113253;0.0
183578;-1;GAZE;;0.39303398;0.0
183593;-1;GAZE;;0.39470798;0.0
183609;-1;GAZE;;0.38728425;0.006511672
183634;-1;GAZE;;0.37885648;0.011109158
183657;-1;GAZE;;0.36190557;0.01642711
183672;-1;GAZE;;0.36540735;0.016340619
183688;-1;GAZE;;0.3648925;0.017149556
183720;-1;GAZE;;0.3703083;0.020750389
183735;-1;GAZE;;0.36494264;0.028570674
183752;-1;GAZE;;0.36761257;0.025067192
183767;-1;GAZE;;0.33767048;0.069899105
183786;-1;GAZE;;0.3141607;0.10511199
183815;-1;GAZE;;0.2945799;0.13689141
183831;-1;GAZE;;0.26351267;0.18144272
183847;-1;GAZE;;0.26306158;0.18060091
183863;-1;GAZE;;0.26564947;0.17799746
183878;-1;GAZE;;0.26714984;0.17201966
183894;-1;GAZE;;0.29316428;0.14430675
183910;-1;GAZE;;0.36511946;0.07281197
183937;-1;GAZE;;0.40574595;0.031577528
183958;-1;GAZE;;0.40387604;0.033971984
183974;-1;GAZE;;0.45098576;0.0053431364
183989;-1;GAZE;;0.45440564;0.014442405
184005;-1;GAZE;;0.44853574;0.014091811
184036;-1;GAZE;;0.4510537;0.014718862
184051;-1;GAZE;;0.46069923;0.014937596
184067;-1;GAZE;;0.4687549;0.014650739
184085;-1;GAZE;;0.4841884;0.009517691
184114;-1;GAZE;;0.49174225;0.007156152
184130;-1;GAZE;;0.49653402;0.0030253865
184146;-1;GAZE;;0.5038712;0.0
184162;-1;GAZE;;0.50088197;0.0
184193;-1;GAZE;;0.50079185;0.0
184225;-1;GAZE;;0.5026371;0.0
184244;-1;GAZE;;0.5034909;0.0
184272;-1;GAZE;;0.5036115;0.0
184288;-1;GAZE;;0.5024638;0.0
184303;-1;GAZE;;0.50090283;0.0
184319;-1;GAZE;;0.50860184;0.0
184335;-1;GAZE;;0.5051361;3.281607E-4
184351;-1;GAZE;;0.453282;0.15859331
184367;-1;GAZE;;0.4518165;0.16362531
184393;-1;GAZE;;0.44317913;0.19055991
184413;-1;GAZE;;0.44356295;0.19209121
184429;-1;GAZE;;0.44849136;0.19415693
184444;-1;GAZE;;0.44830438;0.19386268
184476;-1;GAZE;;0.44733274;0.18979149
184492;-1;GAZE;;0.44619188;0.18248501
184523;-1;GAZE;;0.44538352;0.17902483
184540;-1;GAZE;;0.4464234;0.17946564
184555;-1;GAZE;;0.4468995;0.18064392
184573;-1;GAZE;;0.4517835;0.20331696
184586;-1;GAZE;;0.457241;0.21504103
184602;-1;GAZE;;0.4795879;0.27049834
184618;-1;GAZE;;0.48369512;0.28620413
184632;-1;GAZE;;0.4854215;0.3068448
184648;-1;GAZE;;0.48684517;0.3101128
184663;-1;GAZE;;0.48664573;0.30826923
184689;-1;GAZE;;0.5026323;0.36690658
184705;-1;GAZE;;0.49633825;0.3661296
184726;-1;GAZE;;0.52214885;0.39444786
184742;-1;GAZE;;0.80617493;0.75118744
184758;-1;GAZE;;0.81259644;0.7546625
184775;-1;GAZE;;0.8561157;0.81855017
184791;-1;GAZE;;0.8592949;0.8264621
184807;-1;GAZE;;0.8596127;0.82857734
184836;-1;GAZE;;0.8520882;0.8256737
184854;-1;GAZE;;0.8525298;0.82548475
184869;-1;GAZE;;0.8523313;0.82749885
184885;-1;GAZE;;0.8545142;0.8480064
184902;-1;GAZE;;0.8556011;0.8733735
184918;-1;GAZE;;0.85685694;0.88208926
184933;-1;GAZE;;0.85682136;0.8882595
184949;-1;GAZE;;0.85134727;0.88833207
184965;-1;GAZE;;0.8540555;0.8934321
184983;-1;GAZE;;0.85369337;0.8935033
185012;-1;GAZE;;0.8504799;0.8917246
185028;-1;GAZE;;0.8515691;0.8777465
185046;-1;GAZE;;0.85046655;0.8807276
185075;-1;GAZE;;0.66465724;0.50118935
185093;-1;GAZE;;0.50925124;0.18843555
185123;-1;GAZE;;0.50229293;0.1746442
185139;-1;GAZE;;0.4752739;0.124424264
185156;-1;GAZE;;0.47693256;0.12586828
185171;-1;GAZE;;0.48375532;0.12451873
185187;-1;GAZE;;0.4874739;0.12896743
185203;-1;GAZE;;0.4859296;0.12921196
185218;-1;GAZE;;0.48410577;0.12936515
185234;-1;GAZE;;0.48259956;0.13392
185250;-1;GAZE;;0.48276368;0.134561
185265;-1;GAZE;;0.48272797;0.136189
185292;-1;GAZE;;0.48177156;0.14214048
185313;-1;GAZE;;0.48204237;0.1389317
185329;-1;GAZE;;0.4618248;0.16966404
185345;-1;GAZE;;0.46115848;0.1706226
185361;-1;GAZE;;0.4583803;0.17234789
185392;-1;GAZE;;0.45552048;0.16662572
