ms;state;event;payload;gx;gy
191683;-1;GAZE;;0.51104444;0.3238805
191699;-1;GAZE;;0.51035696;0.3271607
191714;-1;GAZE;;0.50865376;0.32816774
191732;-1;GAZE;;0.50856185;0.32880384
191762;-1;GAZE;;0.50304264;0.3314672
191778;-1;GAZE;;0.50298953;0.3300636
191795;-1;GAZE;;0.49998423;0.32772425
191810;-1;GAZE;;0.49832484;0.3283005
191826;-1;GAZE;;0.48839408;0.33399037
191843;-1;GAZE;;0.4917737;0.3322555
191857;-1;GAZE;;0.4913341;0.33321667
191889;-1;GAZE;;0.48370287;0.33801767
191905;-1;GAZE;;0.48387185;0.33871338
191921;-1;GAZE;;0.48475567;0.33724967
191937;-1;GAZE;;0.4864773;0.3390757
191953;-1;GAZE;;0.4866344;0.33752263
191969;-1;GAZE;;0.48616564;0.33477
191985;-1;GAZE;;0.48609388;0.33584598
192001;-1;GAZE;;0.48674318;0.3419715
192016;-1;GAZE;;0.48699963;0.34322214
192042;-1;GAZE;;0.48608673;0.34157848
192064;-1;GAZE;;0.4856976;0.3427618
192080;-1;GAZE;;0.48317412;0.33884403
192096;-1;GAZE;;0.48173422;0.33352196
192112;-1;GAZE;;0.47934633;0.33275372
192128;-1;GAZE;;0.47820765;0.3340753
192143;-1;GAZE;;0.47194475;0.33785772
192159;-1;GAZE;;0.47428933;0.33651105
192180;-1;GAZE;;0.4746234;0.34117573
192213;-1;GAZE;;0.47620913;0.3454696
192239;-1;GAZE;;0.4760527;0.34740078
192254;-1;GAZE;;0.4742737;0.3494833
192270;-1;GAZE;;0.47071686;0.3505116
192287;-1;GAZE;;0.47173503;0.35347173
192318;-1;GAZE;;0.47284126;0.35737255
192508;-1;GAZE;;0.46769708;0.42527723
192523;-1;GAZE;;0.4466815;0.4088527
192540;-1;GAZE;;0.4486682;0.39730838
192555;-1;GAZE;;0.4481536;0.37568828
192571;-1;GAZE;;0.45326835;0.35567632
192586;-1;GAZE;;0.45455918;0.35535774
192603;-1;GAZE;;0.45602039;0.35052907
192633;-1;GAZE;;0.4594888;0.34324497
192649;-1;GAZE;;0.45939636;0.34267056
192665;-1;GAZE;;0.45713273;0.34223124
192680;-1;GAZE;;0.44746733;0.33295226
192695;-1;GAZE;;0.4380655;0.33474958
192711;-1;GAZE;;0.42109516;0.31612533
192727;-1;GAZE;;0.293125;0.18904534
192743;-1;GAZE;;0.2890239;0.1856645
192759;-1;GAZE;;0.28080362;0.17715192
192784;-1;GAZE;;0.26450115;0.17210886
192806;-1;GAZE;;0.2640308;0.17475851
192821;-1;GAZE;;0.26448792;0.17757066
192838;-1;GAZE;;0.2665496;0.1808581
192854;-1;GAZE;;0.26550806;0.18150127
192869;-1;GAZE;;0.26672852;0.18430004
192886;-1;GAZE;;0.26864278;0.1840854
192902;-1;GAZE;;0.2703722;0.18310954
192934;-1;GAZE;;0.27577803;0.17974272
192948;-1;GAZE;;0.2777892;0.18058836
192963;-1;GAZE;;0.279697;0.18000126
192995;-1;GAZE;;0.28195706;0.18304166
193010;-1;GAZE;;0.28373352;0.18360333
193026;-1;GAZE;;0.27733356;0.1819821
193042;-1;GAZE;;0.2802453;0.18359828
193058;-1;GAZE;;0.2785269;0.18267019
193080;-1;GAZE;;0.28673536;0.19434011
193106;-1;GAZE;;0.2846221;0.19487235
193122;-1;GAZE;;0.29487243;0.21413416
193137;-1;GAZE;;0.45995796;0.55537045
193153;-1;GAZE;;0.4622529;0.5587429
193169;-1;GAZE;;0.46849447;0.5751951
193169;-1;GAZE;;0.46859974;0.57415426
193188;-1;GAZE;;0.46723285;0.57105076
193217;-1;GAZE;;0.46585515;0.56590813
193234;-1;GAZE;;0.46943125;0.56623703
193248;-1;GAZE;;0.46924275;0.56543005
193264;-1;GAZE;;0.46971193;0.564002
193280;-1;GAZE;;0.46940976;0.55692476
193296;-1;GAZE;;0.4692869;0.5519717
193312;-1;GAZE;;0.46998745;0.54517436
193328;-1;GAZE;;0.4828115;0.506748
193344;-1;GAZE;;0.48177084;0.5025247
193360;-1;GAZE;;0.48094442;0.50143236
193385;-1;GAZE;;0.47333422;0.48454374
193406;-1;GAZE;;0.4745676;0.48591805
193422;-1;GAZE;;0.47186998;0.48889047
193438;-1;GAZE;;0.46931133;0.4914613
193454;-1;GAZE;;0.46818537;0.4906749
193469;-1;GAZE;;0.46742633;0.49284205
193485;-1;GAZE;;0.46906573;0.4927032
193503;-1;GAZE;;0.46892816;0.48793438
193531;-1;GAZE;;0.47171628;0.48872566
193547;-1;GAZE;;0.47247204;0.4892799
193563;-1;GAZE;;0.47227928;0.4891856
193580;-1;GAZE;;0.4706107;0.4873157
193595;-1;GAZE;;0.46477905;0.48518056
193611;-1;GAZE;;0.4652849;0.48584533
193626;-1;GAZE;;0.466518;0.49081331
193642;-1;GAZE;;0.4695994;0.4937608
193658;-1;GAZE;;0.4713246;0.49553794
193683;-1;GAZE;;0.46357307;0.49670213
193705;-1;GAZE;;0.46262282;0.49737945
193721;-1;GAZE;;0.46636978;0.5009073
193737;-1;GAZE;;0.46144682;0.50050974
193753;-1;GAZE;;0.45752302;0.5074205
193769;-1;GAZE;;0.46326;0.50547355
193784;-1;GAZE;;0.45784387;0.5106734
193800;-1;GAZE;;0.459546;0.5077201
193836;-1;GAZE;;0.4562324;0.52615434
193848;-1;GAZE;;0.44768673;0.57613
193864;-1;GAZE;;0.44735876;0.5989439
193880;-1;GAZE;;0.44694576;0.60254866
193896;-1;GAZE;;0.44653785;0.6211759
193911;-1;GAZE;;0.44957057;0.71064705
193928;-1;GAZE;;0.44768783;0.71263725
193943;-1;GAZE;;0.44726583;0.71354085
193959;-1;GAZE;;0.4469462;0.71368045
193985;-1;GAZE;;0.45179918;0.7075478
194005;-1;GAZE;;0.45924455;0.6928361
194021;-1;GAZE;;0.46429956;0.6858566
194037;-1;GAZE;;0.46830174;0.6801701
194053;-1;GAZE;;0.4690611;0.67912406
194069;-1;GAZE;;0.47218317;0.67531157
194087;-1;GAZE;;0.47502157;0.67299867
194117;-1;GAZE;;0.47606775;0.6733294
194134;-1;GAZE;;0.4795135;0.67160594
194149;-1;GAZE;;0.5399749;0.61239636
194165;-1;GAZE;;0.55007595;0.6034166
194181;-1;GAZE;;0.5658053;0.5894099
194197;-1;GAZE;;0.577172;0.57713854
194212;-1;GAZE;;0.58854425;0.565585
194228;-1;GAZE;;0.65999144;0.49506807
194244;-1;GAZE;;0.65829206;0.5025196
194260;-1;GAZE;;0.6577073;0.4993215
194285;-1;GAZE;;0.65135366;0.5116517
194307;-1;GAZE;;0.6504951;0.5107274
194323;-1;GAZE;;0.6502911;0.5101975
194339;-1;GAZE;;0.65073997;0.5097476
194355;-1;GAZE;;0.6528368;0.510408
194371;-1;GAZE;;0.659521;0.50994337
194387;-1;GAZE;;0.6587403;0.5086028
194404;-1;GAZE;;0.6706022;0.50026286
194429;-1;GAZE;;0.66985077;0.5030959
194451;-1;GAZE;;0.6692599;0.49842986
194467;-1;GAZE;;0.6702802;0.49741974
194483;-1;GAZE;;0.6738918;0.49701893
194498;-1;GAZE;;0.673854;0.49703714
194514;-1;GAZE;;0.6725518;0.49725375
194530;-1;GAZE;;0.6734672;0.4955957
194546;-1;GAZE;;0.6729329;0.49721766
194562;-1;GAZE;;0.6723083;0.49748698
194584;-1;GAZE;;0.6776383;0.49837267
194609;-1;GAZE;;0.6769808;0.4986423
194627;-1;GAZE;;0.6762224;0.50026315
194657;-1;GAZE;;0.6764492;0.49965674
194674;-1;GAZE;;0.67534393;0.4988957
194688;-1;GAZE;;0.67916274;0.49646923
194704;-1;GAZE;;0.6808178;0.4963652
194734;-1;GAZE;;0.6844823;0.5049636
194752;-1;GAZE;;0.6844854;0.50638
194768;-1;GAZE;;0.68537825;0.5127783
194784;-1;GAZE;;0.67731553;0.51218504
194800;-1;GAZE;;0.67558604;0.5092749
194815;-1;GAZE;;0.6724345;0.5056079
194831;-1;GAZE;;0.6725143;0.50398237
194846;-1;GAZE;;0.6720972;0.50342536
194862;-1;GAZE;;0.67164844;0.5027299
194880;-1;GAZE;;0.67103;0.5032974
194910;-1;GAZE;;0.6697616;0.5061411
194926;-1;GAZE;;0.6703729;0.5045707
194943;-1;GAZE;;0.67494464;0.5178326
194974;-1;GAZE;;0.6756101;0.52000415
194990;-1;GAZE;;0.65365064;0.5047366
195005;-1;GAZE;;0.6179914;0.48971987
195033;-1;GAZE;;0.29299372;0.41989642
195052;-1;GAZE;;0.22799923;0.40168372
195068;-1;GAZE;;0.26589066;0.41266093
195084;-1;GAZE;;0.16205996;0.39494234
195100;-1;GAZE;;0.07445534;0.36803925
195115;-1;GAZE;;0.0637265;0.36271694
195131;-1;GAZE;;0.059033636;0.3604423
195147;-1;GAZE;;0.06218952;0.36257228
195163;-1;GAZE;;0.0767972;0.37206915
195184;-1;GAZE;;0.081930086;0.37685397
195210;-1;GAZE;;0.08741937;0.38324594
195226;-1;GAZE;;0.09594304;0.3906631
195242;-1;GAZE;;0.09392318;0.38973582
195273;-1;GAZE;;0.09200705;0.39142522
195289;-1;GAZE;;0.09265439;0.39799008
195304;-1;GAZE;;0.09302734;0.39714894
195331;-1;GAZE;;0.09327105;0.39852646
195351;-1;GAZE;;0.09584064;0.39932564
195367;-1;GAZE;;0.09679413;0.39749545
195383;-1;GAZE;;0.09739297;0.39620832
195399;-1;GAZE;;0.096917264;0.38986677
195415;-1;GAZE;;0.095704414;0.3810788
195431;-1;GAZE;;0.095598206;0.37934896
195446;-1;GAZE;;0.09549708;0.3738548
195462;-1;GAZE;;0.09590908;0.37424448
195485;-1;GAZE;;0.102920756;0.37529105
195509;-1;GAZE;;0.10472183;0.3756559
195525;-1;GAZE;;0.103698924;0.37297592
195540;-1;GAZE;;0.10259234;0.3735751
195557;-1;GAZE;;0.09787294;0.3750854
195576;-1;GAZE;;0.09115808;0.3803263
195604;-1;GAZE;;0.08748157;0.48465824
195620;-1;GAZE;;0.08547536;0.5616564
195636;-1;GAZE;;0.084900066;0.58196
195652;-1;GAZE;;0.08503065;0.5822243
195668;-1;GAZE;;0.08762494;0.5871437
195684;-1;GAZE;;0.08976309;0.5911316
195700;-1;GAZE;;0.090339474;0.5907769
195716;-1;GAZE;;0.090782836;0.5902947
195731;-1;GAZE;;0.08980143;0.5878475
195747;-1;GAZE;;0.08899395;0.58380514
195763;-1;GAZE;;0.0928884;0.56241375
195779;-1;GAZE;;0.09286501;0.5602887
195810;-1;GAZE;;0.088720866;0.5519295
195826;-1;GAZE;;0.08834312;0.5500434
195842;-1;GAZE;;0.08866157;0.54154557
195858;-1;GAZE;;0.086830154;0.5402011
195874;-1;GAZE;;0.08620825;0.5378087
195890;-1;GAZE;;0.08542754;0.5361941
195906;-1;GAZE;;0.08221753;0.5320673
195933;-1;GAZE;;0.08445022;0.5376198
195954;-1;GAZE;;0.08647784;0.54353374
195970;-1;GAZE;;0.08445275;0.5418494
195986;-1;GAZE;;0.08762464;0.5354053
196002;-1;GAZE;;0.08795144;0.54512924
196017;-1;GAZE;;0.08853854;0.54089564
196033;-1;GAZE;;0.08686063;0.54114765
196049;-1;GAZE;;0.087263614;0.53930897
196086;-1;GAZE;;0.087980725;0.5435971
196112;-1;GAZE;;0.08851418;0.54069334
196128;-1;GAZE;;0.08730911;0.5418534
196144;-1;GAZE;;0.087247215;0.5413433
196175;-1;GAZE;;0.08607615;0.5412035
196190;-1;GAZE;;0.08736474;0.53685766
