ms;state;event;payload;gx;gy
329005;-1;GAZE;;0.762331;0.53822356
329022;-1;GAZE;;0.76256907;0.53880614
329039;-1;GAZE;;0.76447076;0.53886515
329054;-1;GAZE;;0.7590154;0.5400249
329069;-1;GAZE;;0.75848603;0.5417268
329085;-1;GAZE;;0.7582865;0.5422134
329101;-1;GAZE;;0.75827205;0.54246926
329130;-1;GAZE;;0.75926423;0.54209334
329149;-1;GAZE;;0.75939494;0.54074985
329164;-1;GAZE;;0.75903565;0.5422869
329180;-1;GAZE;;0.7623308;0.55202645
329196;-1;GAZE;;0.761963;0.54971844
329212;-1;GAZE;;0.76220644;0.54868144
329228;-1;GAZE;;0.7631249;0.54752696
329243;-1;GAZE;;0.7626367;0.5462443
329259;-1;GAZE;;0.75803477;0.5434928
329280;-1;GAZE;;0.75775564;0.5388087
329306;-1;GAZE;;0.7593958;0.5372965
329322;-1;GAZE;;0.7589454;0.53587663
329337;-1;GAZE;;0.75839645;0.53687143
329354;-1;GAZE;;0.73263866;0.55683047
329369;-1;GAZE;;0.7244605;0.5577448
329385;-1;GAZE;;0.71327364;0.56002194
329401;-1;GAZE;;0.7090277;0.5631772
329425;-1;GAZE;;0.7026056;0.56425416
329448;-1;GAZE;;0.700073;0.5646489
329464;-1;GAZE;;0.6979837;0.56557345
329480;-1;GAZE;;0.6955913;0.56544554
329496;-1;GAZE;;0.6960307;0.56057805
329512;-1;GAZE;;0.6948478;0.56401414
329528;-1;GAZE;;0.70301765;0.548336
329544;-1;GAZE;;0.7028185;0.53140444
329560;-1;GAZE;;0.7171431;0.29152447
329580;-1;GAZE;;0.7198853;0.24388196
329608;-1;GAZE;;0.7188043;0.25974888
329624;-1;GAZE;;0.7120718;0.2110106
329639;-1;GAZE;;0.71217096;0.21851277
329655;-1;GAZE;;0.70988435;0.2179969
329671;-1;GAZE;;0.71826184;0.21271709
329687;-1;GAZE;;0.7206295;0.21050617
329703;-1;GAZE;;0.717214;0.20957777
329730;-1;GAZE;;0.71396536;0.19589342
329741;-1;GAZE;;0.7144507;0.19992533
329767;-1;GAZE;;0.69577324;0.18621992
329783;-1;GAZE;;0.6910498;0.18725257
329799;-1;GAZE;;0.67878217;0.18976694
329815;-1;GAZE;;0.67147064;0.18701759
329830;-1;GAZE;;0.6772369;0.1929778
329845;-1;GAZE;;0.6791808;0.19442642
329861;-1;GAZE;;0.6785084;0.19802992
329877;-1;GAZE;;0.6730403;0.19784245
329909;-1;GAZE;;0.6708277;0.19963676
329925;-1;GAZE;;0.6665249;0.19362354
329940;-1;GAZE;;0.6619515;0.1965534
329956;-1;GAZE;;0.6536932;0.20186515
329970;-1;GAZE;;0.6523713;0.20244832
329987;-1;GAZE;;0.65053535;0.20317662
330002;-1;GAZE;;0.64863306;0.20332226
330034;-1;GAZE;;0.6441504;0.20179811
330050;-1;GAZE;;0.6414383;0.20130718
330066;-1;GAZE;;0.64197665;0.20032103
330081;-1;GAZE;;0.63925856;0.19877045
330112;-1;GAZE;;0.6225396;0.20104164
330127;-1;GAZE;;0.58074784;0.19667721
330143;-1;GAZE;;0.39842397;0.16421846
330159;-1;GAZE;;0.33691365;0.1574199
330186;-1;GAZE;;0.2025978;0.15574141
330207;-1;GAZE;;0.21423802;0.20087855
330223;-1;GAZE;;0.22932234;0.24655549
330239;-1;GAZE;;0.23917216;0.24986008
330254;-1;GAZE;;0.242453;0.25108802
330270;-1;GAZE;;0.24216737;0.2503939
330285;-1;GAZE;;0.24025577;0.2426067
332420;3;NAV_FWD;cond=4,set=14,animal_idx=2,animal_name=Pferd,ids=pferd_057.png|pferd_058.png|pferd_059.png|pferd_060.png;0.24025577;0.2426067
330301;-1;GAZE;;0.24115644;0.24677072
330325;-1;GAZE;;0.23661126;0.23704542
330348;-1;GAZE;;0.23216686;0.22170627
330364;-1;GAZE;;0.23141342;0.22151802
330380;-1;GAZE;;0.23086281;0.20846124
