ms;state;event;payload;gx;gy
287714;-1;GAZE;;0.4426579;0.2864135
287734;-1;GAZE;;0.44231376;0.2865186
287745;-1;GAZE;;0.44225454;0.28625897
287760;-1;GAZE;;0.44270772;0.2860192
287776;-1;GAZE;;0.44289693;0.28572103
287807;-1;GAZE;;0.44219112;0.28395048
287823;-1;GAZE;;0.4408428;0.27650607
287839;-1;GAZE;;0.44023773;0.27063024
287854;-1;GAZE;;0.4408652;0.2729093
287882;-1;GAZE;;0.44131193;0.27780873
287901;-1;GAZE;;0.44077927;0.27820477
287917;-1;GAZE;;0.44085413;0.2839691
287933;-1;GAZE;;0.4401867;0.2824363
287949;-1;GAZE;;0.44106823;0.28268307
287964;-1;GAZE;;0.44130033;0.28001758
287980;-1;GAZE;;0.44099665;0.27940136
287996;-1;GAZE;;0.44127944;0.2794667
288012;-1;GAZE;;0.44148594;0.2789432
288028;-1;GAZE;;0.4414101;0.27806687
288045;-1;GAZE;;0.4410166;0.27738002
288060;-1;GAZE;;0.44119254;0.27757874
288076;-1;GAZE;;0.44182104;0.27769232
288091;-1;GAZE;;0.4433507;0.2761698
288108;-1;GAZE;;0.44816747;0.2770063
288123;-1;GAZE;;0.46178216;0.29015502
288139;-1;GAZE;;0.47965333;0.2953109
288155;-1;GAZE;;0.52571183;0.31565148
288181;-1;GAZE;;0.5765926;0.33219466
288202;-1;GAZE;;0.58127815;0.3321784
288217;-1;GAZE;;0.6038142;0.3331315
288233;-1;GAZE;;0.6054795;0.32976317
288249;-1;GAZE;;0.60639846;0.32969692
288265;-1;GAZE;;0.6063555;0.33106652
288281;-1;GAZE;;0.6098376;0.3279601
288297;-1;GAZE;;0.6102307;0.3279183
288312;-1;GAZE;;0.6077896;0.33043593
288332;-1;GAZE;;0.6081732;0.331447
288358;-1;GAZE;;0.60729414;0.33247963
288374;-1;GAZE;;0.6040882;0.3343185
288390;-1;GAZE;;0.6030807;0.33650035
288406;-1;GAZE;;0.6024044;0.33703214
288422;-1;GAZE;;0.6010565;0.33256093
288438;-1;GAZE;;0.6007668;0.33282506
288454;-1;GAZE;;0.60065335;0.33355203
288477;-1;GAZE;;0.6006949;0.3340541
288501;-1;GAZE;;0.6007784;0.33967763
288517;-1;GAZE;;0.60190356;0.34590396
288533;-1;GAZE;;0.6007556;0.36183307
288549;-1;GAZE;;0.60046405;0.36570352
288565;-1;GAZE;;0.60073274;0.3665183
288580;-1;GAZE;;0.59887385;0.36925253
288595;-1;GAZE;;0.5992321;0.37047893
288611;-1;GAZE;;0.6009322;0.37130818
288632;-1;GAZE;;0.6012659;0.37132812
288658;-1;GAZE;;0.60047114;0.37062764
288674;-1;GAZE;;0.6013883;0.3703038
288689;-1;GAZE;;0.6011658;0.37282085
288705;-1;GAZE;;0.59926945;0.36952817
288721;-1;GAZE;;0.5994165;0.37049317
288736;-1;GAZE;;0.5991747;0.36994126
288753;-1;GAZE;;0.5985769;0.3700889
288800;-1;GAZE;;0.5968309;0.3685213
288815;-1;GAZE;;0.5956263;0.37464437
288830;-1;GAZE;;0.5963087;0.37718463
288846;-1;GAZE;;0.5963652;0.38153392
288862;-1;GAZE;;0.59701455;0.38179916
288878;-1;GAZE;;0.59722066;0.38101822
288894;-1;GAZE;;0.5978186;0.3789636
288910;-1;GAZE;;0.59927255;0.37333927
288927;-1;GAZE;;0.60060376;0.36522388
288946;-1;GAZE;;0.60192424;0.36116323
288960;-1;GAZE;;0.60473365;0.3661193
288973;-1;GAZE;;0.6047127;0.36516863
288990;-1;GAZE;;0.60515666;0.36284178
289021;-1;GAZE;;0.60563684;0.3633229
289037;-1;GAZE;;0.6051738;0.36322936
289052;-1;GAZE;;0.6048418;0.36277866
289081;-1;GAZE;;0.6055302;0.36046198
289099;-1;GAZE;;0.60495484;0.35999218
289115;-1;GAZE;;0.6033669;0.35819668
289131;-1;GAZE;;0.6029114;0.3577574
289153;-1;GAZE;;0.60152805;0.35690573
289179;-1;GAZE;;0.5854568;0.3519579
289195;-1;GAZE;;0.58126324;0.35407445
289210;-1;GAZE;;0.40055385;0.3812341
289237;-1;GAZE;;0.38305375;0.38372058
289258;-1;GAZE;;0.3813053;0.38414624
289274;-1;GAZE;;0.37865737;0.38272792
289290;-1;GAZE;;0.36618605;0.3687965
289305;-1;GAZE;;0.3694429;0.35584098
289321;-1;GAZE;;0.36958843;0.35397753
289337;-1;GAZE;;0.36965433;0.35100916
289352;-1;GAZE;;0.36967245;0.34526142
289376;-1;GAZE;;0.37256616;0.33768675
289399;-1;GAZE;;0.37280798;0.33388722
289415;-1;GAZE;;0.36986637;0.34610242
289431;-1;GAZE;;0.35980022;0.39016327
289447;-1;GAZE;;0.298822;0.43271872
289463;-1;GAZE;;0.2542307;0.4805949
289479;-1;GAZE;;0.25563234;0.5083312
289494;-1;GAZE;;0.23141697;0.53472334
289510;-1;GAZE;;0.17484784;0.6873146
291660;3;NAV_FWD;cond=1,set=3,animal_idx=1,animal_name=Hund,ids=hund_004.png;0.17484784;0.6873146
289531;-1;GAZE;;0.1528448;0.7317091
289558;-1;GAZE;;0.15015763;0.73819035
289575;-1;GAZE;;0.16237073;0.66349614
289605;-1;GAZE;;0.14851913;0.72516435
289622;-1;GAZE;;0.2018742;0.631207
