ms;state;event;payload;gx;gy
316018;-1;GAZE;;0.26193577;0.54752535
316036;-1;GAZE;;0.26168773;0.54491115
316050;-1;GAZE;;0.26205096;0.5456574
316080;-1;GAZE;;0.2623741;0.5444198
316098;-1;GAZE;;0.26191878;0.5451137
316114;-1;GAZE;;0.25988546;0.53631467
316130;-1;GAZE;;0.25919154;0.53185374
316146;-1;GAZE;;0.26071182;0.52864724
316162;-1;GAZE;;0.26373762;0.5294049
316178;-1;GAZE;;0.26821327;0.54664224
316194;-1;GAZE;;0.2674055;0.544814
316210;-1;GAZE;;0.26645884;0.54443413
316230;-1;GAZE;;0.2672668;0.55120003
316241;-1;GAZE;;0.26401907;0.5493252
316259;-1;GAZE;;0.26365784;0.55128455
316289;-1;GAZE;;0.26309118;0.55069894
316305;-1;GAZE;;0.26314345;0.54529583
316322;-1;GAZE;;0.2662601;0.5448233
316337;-1;GAZE;;0.26631734;0.5443644
316353;-1;GAZE;;0.26398474;0.5455195
316375;-1;GAZE;;0.26317224;0.54350144
316402;-1;GAZE;;0.258072;0.5428685
316418;-1;GAZE;;0.24914326;0.5416312
316433;-1;GAZE;;0.24499801;0.54059714
316449;-1;GAZE;;0.2283494;0.53924274
316465;-1;GAZE;;0.22201827;0.5409428
316481;-1;GAZE;;0.22109003;0.54181224
316497;-1;GAZE;;0.22106512;0.5414794
316513;-1;GAZE;;0.21973363;0.542936
316532;-1;GAZE;;0.22162656;0.54243404
316561;-1;GAZE;;0.22336109;0.53880274
316561;-1;GAZE;;0.22459592;0.5284878
316577;-1;GAZE;;0.22343487;0.49962434
316593;-1;GAZE;;0.22612146;0.46051162
316609;-1;GAZE;;0.23073131;0.40429875
316624;-1;GAZE;;0.23556119;0.3424811
316640;-1;GAZE;;0.23814826;0.2952704
316656;-1;GAZE;;0.2403741;0.2613022
316680;-1;GAZE;;0.24881306;0.18718761
316704;-1;GAZE;;0.24890603;0.1853336
316719;-1;GAZE;;0.25114572;0.18350893
316734;-1;GAZE;;0.25126165;0.18388402
316750;-1;GAZE;;0.25490257;0.1867887
316766;-1;GAZE;;0.26404598;0.19306032
316782;-1;GAZE;;0.26860574;0.19588003
316813;-1;GAZE;;0.2735562;0.20003164
316829;-1;GAZE;;0.27595514;0.20202065
316844;-1;GAZE;;0.27544996;0.2033149
316860;-1;GAZE;;0.27414334;0.20624179
316876;-1;GAZE;;0.27304572;0.2081039
316908;-1;GAZE;;0.2717228;0.20967762
316924;-1;GAZE;;0.27137342;0.21088283
316940;-1;GAZE;;0.34506404;0.20033851
316956;-1;GAZE;;0.59897053;0.18949448
316980;-1;GAZE;;0.702305;0.17170693
317004;-1;GAZE;;0.70227945;0.1756752
317020;-1;GAZE;;0.70801216;0.1856854
317036;-1;GAZE;;0.7036121;0.18246238
317051;-1;GAZE;;0.70815104;0.18823367
317067;-1;GAZE;;0.7099944;0.19149421
317083;-1;GAZE;;0.7123064;0.19495806
317098;-1;GAZE;;0.70812696;0.19058225
317114;-1;GAZE;;0.70916724;0.19930035
317138;-1;GAZE;;0.70350593;0.19114582
317162;-1;GAZE;;0.70322293;0.19222814
317178;-1;GAZE;;0.6731046;0.1968196
317194;-1;GAZE;;0.66874766;0.19742279
317209;-1;GAZE;;0.66538864;0.19745807
319338;3;NAV_FWD;cond=4,set=6,animal_idx=2,animal_name=Pferd,ids=pferd_025.png|pferd_026.png|pferd_027.png|pferd_028.png;0.66538864;0.19745807
317225;-1;GAZE;;0.66314536;0.19929157
317240;-1;GAZE;;0.6613978;0.19974084
317256;-1;GAZE;;0.6596706;0.19937819
317275;-1;GAZE;;0.66073984;0.19665883
317304;-1;GAZE;;0.654227;0.1945026
