ms;state;event;payload;gx;gy
303361;-1;GAZE;;0.35536057;0.58381075
303377;-1;GAZE;;0.35508284;0.5743092
303408;-1;GAZE;;0.3561078;0.57019675
303424;-1;GAZE;;0.35501292;0.56602275
303424;-1;GAZE;;0.35473818;0.5660324
303439;-1;GAZE;;0.3537203;0.5641979
303457;-1;GAZE;;0.35033277;0.5603868
303486;-1;GAZE;;0.34615698;0.55859786
303502;-1;GAZE;;0.3414368;0.56404483
303518;-1;GAZE;;0.50919706;0.54876554
303534;-1;GAZE;;0.56561273;0.54287964
303550;-1;GAZE;;0.58809686;0.54036796
303567;-1;GAZE;;0.6434135;0.52654094
303598;-1;GAZE;;0.6493975;0.52113706
303628;-1;GAZE;;0.6672898;0.51239896
303645;-1;GAZE;;0.67351353;0.512295
303661;-1;GAZE;;0.69343007;0.5159766
303677;-1;GAZE;;0.7100284;0.52804554
303693;-1;GAZE;;0.71364194;0.52875304
303709;-1;GAZE;;0.7167478;0.5277464
303725;-1;GAZE;;0.7174544;0.5278899
303741;-1;GAZE;;0.717818;0.52697873
303757;-1;GAZE;;0.7136477;0.5316348
303805;-1;GAZE;;0.70731735;0.52827823
303820;-1;GAZE;;0.70523244;0.5298673
303839;-1;GAZE;;0.36652333;0.25488144
303868;-1;GAZE;;0.34208858;0.23709475
303900;-1;GAZE;;0.30214176;0.21008447
303916;-1;GAZE;;0.30821544;0.21582776
303932;-1;GAZE;;0.29921958;0.21565965
303948;-1;GAZE;;0.28976524;0.22507063
303964;-1;GAZE;;0.27421921;0.22016239
303980;-1;GAZE;;0.21569793;0.19641021
303995;-1;GAZE;;0.21269391;0.1931602
304011;-1;GAZE;;0.21115509;0.19343485
304027;-1;GAZE;;0.19966365;0.19163465
304043;-1;GAZE;;0.19706866;0.18780641
304058;-1;GAZE;;0.19474179;0.18823093
304080;-1;GAZE;;0.20357634;0.195071
304106;-1;GAZE;;0.20519255;0.19705942
304122;-1;GAZE;;0.20878;0.1988529
304137;-1;GAZE;;0.20124602;0.20615743
304169;-1;GAZE;;0.19252579;0.21018323
304184;-1;GAZE;;0.17895207;0.21219812
304200;-1;GAZE;;0.17670707;0.21344033
304226;-1;GAZE;;0.17896202;0.2115269
304247;-1;GAZE;;0.19476642;0.20483601
304263;-1;GAZE;;0.20622025;0.20511329
304280;-1;GAZE;;0.32631138;0.19114512
304296;-1;GAZE;;0.55955446;0.16125767
304311;-1;GAZE;;0.61081153;0.15308325
304327;-1;GAZE;;0.6573319;0.14505635
304343;-1;GAZE;;0.6700167;0.13685198
304358;-1;GAZE;;0.6724175;0.135922
304381;-1;GAZE;;0.6777422;0.12918468
304407;-1;GAZE;;0.6758956;0.13146706
304425;-1;GAZE;;0.6681797;0.14949895
304455;-1;GAZE;;0.66239244;0.1528929
304471;-1;GAZE;;0.7261175;0.16761085
304487;-1;GAZE;;0.73094386;0.16694266
304503;-1;GAZE;;0.7319463;0.1661459
304531;-1;GAZE;;0.7468661;0.16230729
304549;-1;GAZE;;0.747598;0.16094957
304565;-1;GAZE;;0.7465846;0.15702587
304580;-1;GAZE;;0.7449773;0.15855145
304597;-1;GAZE;;0.7425798;0.15754947
304612;-1;GAZE;;0.7394295;0.15761851
304627;-1;GAZE;;0.7386237;0.15782312
304643;-1;GAZE;;0.7399399;0.16027184
304658;-1;GAZE;;0.74098396;0.16427283
304676;-1;GAZE;;0.7392333;0.18862712
304706;-1;GAZE;;0.73472965;0.27557617
304722;-1;GAZE;;0.73244166;0.31773725
304739;-1;GAZE;;0.71683276;0.55933034
304770;-1;GAZE;;0.71175283;0.5701154
304788;-1;GAZE;;0.7125402;0.5660182
304818;-1;GAZE;;0.7114023;0.5645113
304836;-1;GAZE;;0.71206015;0.56141675
304865;-1;GAZE;;0.7197341;0.54465353
304881;-1;GAZE;;0.723978;0.5190727
304896;-1;GAZE;;0.72383714;0.5195225
304912;-1;GAZE;;0.7260256;0.513983
304928;-1;GAZE;;0.7283998;0.5069004
304944;-1;GAZE;;0.72685593;0.5059727
304959;-1;GAZE;;0.72890663;0.5063179
304981;-1;GAZE;;0.7300731;0.507251
305006;-1;GAZE;;0.7301197;0.5087639
305021;-1;GAZE;;0.7277395;0.51251376
305036;-1;GAZE;;0.72772986;0.51208717
305052;-1;GAZE;;0.72740245;0.5118955
305067;-1;GAZE;;0.726891;0.5112541
305083;-1;GAZE;;0.72509223;0.512757
305099;-1;GAZE;;0.7282608;0.49965864
305130;-1;GAZE;;0.72877413;0.49830198
305149;-1;GAZE;;0.7297047;0.4970188
305164;-1;GAZE;;0.72796196;0.49490175
305176;-1;GAZE;;0.727708;0.4937656
305192;-1;GAZE;;0.72745115;0.4943781
305208;-1;GAZE;;0.72616667;0.4946907
305224;-1;GAZE;;0.726077;0.49402252
305240;-1;GAZE;;0.7255927;0.4937842
305255;-1;GAZE;;0.7251351;0.49376345
305287;-1;GAZE;;0.7268573;0.49072728
305302;-1;GAZE;;0.728733;0.49010926
305318;-1;GAZE;;0.72961795;0.49012157
305333;-1;GAZE;;0.72959775;0.49012145
305349;-1;GAZE;;0.72698903;0.48908725
305365;-1;GAZE;;0.72877914;0.48778433
305380;-1;GAZE;;0.7253181;0.4768347
305396;-1;GAZE;;0.7228058;0.47853988
305411;-1;GAZE;;0.7225015;0.4771685
305432;-1;GAZE;;0.72466004;0.4808748
305458;-1;GAZE;;0.7243132;0.49019724
305473;-1;GAZE;;0.72467905;0.49584028
305489;-1;GAZE;;0.72486955;0.48992163
305520;-1;GAZE;;0.7283054;0.50035155
305535;-1;GAZE;;0.72876877;0.5003338
305551;-1;GAZE;;0.7281715;0.49934697
305579;-1;GAZE;;0.728242;0.4906422
305598;-1;GAZE;;0.72759813;0.49309963
305613;-1;GAZE;;0.72773325;0.49332264
305629;-1;GAZE;;0.74759173;0.5630443
305645;-1;GAZE;;0.8276549;0.8714541
305661;-1;GAZE;;0.83309686;0.8955018
305676;-1;GAZE;;0.8334191;0.9004294
305691;-1;GAZE;;0.83330846;0.8969421
305706;-1;GAZE;;0.832483;0.89757466
305731;-1;GAZE;;0.82807416;0.88582885
305754;-1;GAZE;;0.8304689;0.88441014
305769;-1;GAZE;;0.830911;0.87945926
305785;-1;GAZE;;0.8347616;0.8687546
305801;-1;GAZE;;0.83440894;0.8641361
305816;-1;GAZE;;0.83567595;0.85905635
305832;-1;GAZE;;0.84093153;0.84076065
305848;-1;GAZE;;0.84199566;0.84119135
305881;-1;GAZE;;0.8443269;0.8465638
305896;-1;GAZE;;0.8448383;0.84513026
305912;-1;GAZE;;0.84544694;0.8477723
305928;-1;GAZE;;0.84607;0.84421766
305944;-1;GAZE;;0.84576905;0.84313923
305960;-1;GAZE;;0.8441625;0.8417783
305976;-1;GAZE;;0.84065914;0.840059
305991;-1;GAZE;;0.8386784;0.8387467
306007;-1;GAZE;;0.8286657;0.83068186
306028;-1;GAZE;;0.82506627;0.8200739
306046;-1;GAZE;;0.82474864;0.8023209
306070;-1;GAZE;;0.82711476;0.78387195
306085;-1;GAZE;;0.82500196;0.78660125
306101;-1;GAZE;;0.81823266;0.78670615
306117;-1;GAZE;;0.8160852;0.7907003
306133;-1;GAZE;;0.8159755;0.79075736
306148;-1;GAZE;;0.81626916;0.79084307
306164;-1;GAZE;;0.817848;0.78939766
306182;-1;GAZE;;0.82202256;0.7825429
306211;-1;GAZE;;0.82335734;0.77943873
306226;-1;GAZE;;0.8260143;0.77800167
306242;-1;GAZE;;0.836502;0.7899127
306259;-1;GAZE;;0.8392402;0.7924392
306274;-1;GAZE;;0.8445971;0.80327475
306289;-1;GAZE;;0.8500727;0.8204887
306305;-1;GAZE;;0.8508665;0.82227135
306331;-1;GAZE;;0.8510005;0.8140521
306352;-1;GAZE;;0.8531897;0.8163004
306368;-1;GAZE;;0.853931;0.81728894
306384;-1;GAZE;;0.8545974;0.81869483
306399;-1;GAZE;;0.8562852;0.8213976
306414;-1;GAZE;;0.85602784;0.821081
306430;-1;GAZE;;0.85608655;0.8207737
306447;-1;GAZE;;0.8553728;0.8195018
306463;-1;GAZE;;0.85477084;0.81900305
306479;-1;GAZE;;0.8563736;0.819562
306495;-1;GAZE;;0.8559579;0.8191972
306526;-1;GAZE;;0.83390164;0.8104099
306542;-1;GAZE;;0.76412183;0.7815203
306558;-1;GAZE;;0.3421188;0.6922052
306574;-1;GAZE;;0.3091854;0.68536234
306590;-1;GAZE;;0.29464886;0.6817795
306606;-1;GAZE;;0.22946994;0.6606014
306634;-1;GAZE;;0.22123934;0.63568866
306653;-1;GAZE;;0.2251483;0.6438246
306668;-1;GAZE;;0.2260129;0.64651525
306684;-1;GAZE;;0.22477362;0.62482226
306701;-1;GAZE;;0.22655645;0.62402266
306716;-1;GAZE;;0.22718006;0.6248248
306732;-1;GAZE;;0.22822814;0.6283006
306748;-1;GAZE;;0.22831781;0.62665087
306781;-1;GAZE;;0.22839764;0.62231827
306796;-1;GAZE;;0.22894154;0.62271935
306812;-1;GAZE;;0.22806576;0.5493897
306827;-1;GAZE;;0.22827588;0.52300376
306844;-1;GAZE;;0.22820681;0.5096754
306859;-1;GAZE;;0.22852157;0.48984635
306874;-1;GAZE;;0.22825114;0.48980284
306890;-1;GAZE;;0.22800249;0.4905604
306906;-1;GAZE;;0.22791967;0.48985037
306927;-1;GAZE;;0.22865649;0.48988575
306953;-1;GAZE;;0.22825707;0.48803875
309097;3;NAV_FWD;cond=4,set=1,animal_idx=2,animal_name=Pferd,ids=pferd_005.png|pferd_006.png|pferd_007.png|pferd_008.png;0.22825707;0.48803875
306969;-1;GAZE;;0.2280462;0.48917034
306984;-1;GAZE;;0.22740927;0.4913262
307000;-1;GAZE;;0.22690554;0.49275094
307016;-1;GAZE;;0.22489442;0.4930334
307031;-1;GAZE;;0.22425933;0.49343437
307046;-1;GAZE;;0.22418495;0.49464285
307062;-1;GAZE;;0.22385758;0.49582198
