ms;state;event;payload;gx;gy
317320;-1;GAZE;;0.65308374;0.19686839
317339;-1;GAZE;;0.65232265;0.20394392
317367;-1;GAZE;;0.6559936;0.20220326
317384;-1;GAZE;;0.6540709;0.20953667
317414;-1;GAZE;;0.6535184;0.21066502
317430;-1;GAZE;;0.6507278;0.2157091
317445;-1;GAZE;;0.64834;0.21988532
317461;-1;GAZE;;0.6461988;0.22222206
317476;-1;GAZE;;0.647465;0.21998931
317492;-1;GAZE;;0.64984876;0.21449593
317508;-1;GAZE;;0.649124;0.21753812
317524;-1;GAZE;;0.64905643;0.2182504
317539;-1;GAZE;;0.64707077;0.22243363
317555;-1;GAZE;;0.6456047;0.22116442
317582;-1;GAZE;;0.64439595;0.22444879
317603;-1;GAZE;;0.6440391;0.22447686
317618;-1;GAZE;;0.6450873;0.22303617
317633;-1;GAZE;;0.6454254;0.22320987
317648;-1;GAZE;;0.6491454;0.22358441
317664;-1;GAZE;;0.6502711;0.22357431
317679;-1;GAZE;;0.65028536;0.22186089
317695;-1;GAZE;;0.6512795;0.21709518
317711;-1;GAZE;;0.6548013;0.21137445
317743;-1;GAZE;;0.66656244;0.20849523
317759;-1;GAZE;;0.6834748;0.2097108
317774;-1;GAZE;;0.7047928;0.22049716
317790;-1;GAZE;;0.7104003;0.22141896
317806;-1;GAZE;;0.7099381;0.22096404
317821;-1;GAZE;;0.7150459;0.22024414
317837;-1;GAZE;;0.7154678;0.22128347
317853;-1;GAZE;;0.7150096;0.22216555
317880;-1;GAZE;;0.71394163;0.2233485
317901;-1;GAZE;;0.7103532;0.22744046
317918;-1;GAZE;;0.6860515;0.24332936
317933;-1;GAZE;;0.3266195;0.4826294
317949;-1;GAZE;;0.24566339;0.5426358
317965;-1;GAZE;;0.22351268;0.56775254
317981;-1;GAZE;;0.18909921;0.5953882
317997;-1;GAZE;;0.19140217;0.5964274
318013;-1;GAZE;;0.19235377;0.5949009
318031;-1;GAZE;;0.1986114;0.59581363
318044;-1;GAZE;;0.20135455;0.59308815
318076;-1;GAZE;;0.2052179;0.587816
318092;-1;GAZE;;0.20559876;0.5865214
318108;-1;GAZE;;0.22838093;0.5649543
318123;-1;GAZE;;0.251787;0.55114764
318139;-1;GAZE;;0.24818759;0.55337137
318155;-1;GAZE;;0.24646276;0.5478786
318175;-1;GAZE;;0.24763945;0.54797256
318203;-1;GAZE;;0.24994443;0.533836
318218;-1;GAZE;;0.25044718;0.53272474
318234;-1;GAZE;;0.25108376;0.5332579
318250;-1;GAZE;;0.26016492;0.5412491
318266;-1;GAZE;;0.26066586;0.5413186
318282;-1;GAZE;;0.26275817;0.5424213
318298;-1;GAZE;;0.2679527;0.5546618
318314;-1;GAZE;;0.26694176;0.5538668
320604;3;NAV_FWD;cond=4,set=7,animal_idx=2,animal_name=Pferd,ids=pferd_029.png|pferd_030.png|pferd_031.png|pferd_032.png;0.26694176;0.5538668
