ms;state;event;payload;gx;gy
323620;-1;GAZE;;0.28855434;0.20450813
323636;-1;GAZE;;0.28847;0.20413758
323652;-1;GAZE;;0.2880396;0.20224884
323668;-1;GAZE;;0.2880153;0.19870615
323684;-1;GAZE;;0.2854263;0.18963027
323714;-1;GAZE;;0.284221;0.17050928
323730;-1;GAZE;;0.28403237;0.16746394
323746;-1;GAZE;;0.28476572;0.16892758
323761;-1;GAZE;;0.28577393;0.17699857
323776;-1;GAZE;;0.2856429;0.18383004
323792;-1;GAZE;;0.28573003;0.18554051
323808;-1;GAZE;;0.28679678;0.20289
323824;-1;GAZE;;0.2851447;0.2154759
323839;-1;GAZE;;0.2846427;0.21739444
323855;-1;GAZE;;0.28405473;0.21820308
323880;-1;GAZE;;0.2857021;0.21030216
323903;-1;GAZE;;0.28568792;0.21185455
323919;-1;GAZE;;0.2865493;0.20765121
323934;-1;GAZE;;0.28660542;0.20255424
323950;-1;GAZE;;0.28671747;0.19817232
323966;-1;GAZE;;0.287144;0.20066488
323981;-1;GAZE;;0.28669712;0.2029036
323999;-1;GAZE;;0.2813405;0.21250759
324029;-1;GAZE;;0.26829854;0.21324696
324045;-1;GAZE;;0.27078164;0.21274054
324061;-1;GAZE;;0.25302532;0.2094035
324077;-1;GAZE;;0.24479699;0.20759083
324109;-1;GAZE;;0.22569679;0.20379305
324125;-1;GAZE;;0.22389512;0.20282204
324140;-1;GAZE;;0.6666037;0.16182238
324156;-1;GAZE;;0.6757489;0.16013417
324180;-1;GAZE;;0.691177;0.15145336
324204;-1;GAZE;;0.68978876;0.15253715
324224;-1;GAZE;;0.69610775;0.13237876
324252;-1;GAZE;;0.69539815;0.12351929
324273;-1;GAZE;;0.6923697;0.13209249
324300;-1;GAZE;;0.69342494;0.1408266
324334;-1;GAZE;;0.69640577;0.16032887
324348;-1;GAZE;;0.6934373;0.18284123
324364;-1;GAZE;;0.6929811;0.17787832
324380;-1;GAZE;;0.6907791;0.1795435
324396;-1;GAZE;;0.68239444;0.18797816
324412;-1;GAZE;;0.6813032;0.1888725
324427;-1;GAZE;;0.67967737;0.1849456
324443;-1;GAZE;;0.68149483;0.18477646
324459;-1;GAZE;;0.67944336;0.17711337
324478;-1;GAZE;;0.6792223;0.17498499
324507;-1;GAZE;;0.6790115;0.17672253
324523;-1;GAZE;;0.67822325;0.1843539
324541;-1;GAZE;;0.6770762;0.18982068
324571;-1;GAZE;;0.6773483;0.21459284
324588;-1;GAZE;;0.676763;0.20703496
324618;-1;GAZE;;0.674552;0.21120535
324635;-1;GAZE;;0.6722643;0.20398058
324666;-1;GAZE;;0.6702139;0.20548457
324681;-1;GAZE;;0.6700749;0.19788918
324697;-1;GAZE;;0.6789553;0.21377651
324713;-1;GAZE;;0.6831418;0.22195049
324728;-1;GAZE;;0.6946744;0.27477223
324744;-1;GAZE;;0.70302546;0.41011673
324780;-1;GAZE;;0.70379746;0.4336489
324792;-1;GAZE;;0.70491594;0.4718859
324824;-1;GAZE;;0.70502937;0.6092622
324840;-1;GAZE;;0.7056568;0.61095226
324857;-1;GAZE;;0.70780855;0.6058103
324872;-1;GAZE;;0.7078207;0.6053489
324888;-1;GAZE;;0.70771396;0.60236317
324904;-1;GAZE;;0.7082173;0.59918505
324925;-1;GAZE;;0.70888263;0.60559225
324950;-1;GAZE;;0.70850646;0.60573614
324966;-1;GAZE;;0.7080613;0.6069876
324982;-1;GAZE;;0.70692325;0.60824025
324998;-1;GAZE;;0.7046679;0.6114827
325014;-1;GAZE;;0.70455843;0.6122467
325030;-1;GAZE;;0.70357746;0.6134259
327156;3;NAV_FWD;cond=4,set=11,animal_idx=2,animal_name=Pferd,ids=pferd_045.png|pferd_046.png|pferd_047.png|pferd_048.png;0.70357746;0.6134259
325046;-1;GAZE;;0.7030659;0.6134151
325062;-1;GAZE;;0.7015844;0.6099781
325080;-1;GAZE;;0.7020562;0.6108953
325109;-1;GAZE;;0.7019819;0.61168987
325124;-1;GAZE;;0.70266545;0.6103353
