ms;state;event;payload;gx;gy
211390;-1;GAZE;;0.6442287;0.2125017
211412;-1;GAZE;;0.6429152;0.20907044
211428;-1;GAZE;;0.64083016;0.20884798
211443;-1;GAZE;;0.6368524;0.21511683
211460;-1;GAZE;;0.6386474;0.21660967
211491;-1;GAZE;;0.6412733;0.21743973
211512;-1;GAZE;;0.6397825;0.21782574
211538;-1;GAZE;;0.6419603;0.22074331
211571;-1;GAZE;;0.64448637;0.22429183
211587;-1;GAZE;;0.64539504;0.22606207
211605;-1;GAZE;;0.6456822;0.22936511
211634;-1;GAZE;;0.6451788;0.22782952
211650;-1;GAZE;;0.6502593;0.23215586
211666;-1;GAZE;;0.6490699;0.22089939
211683;-1;GAZE;;0.6538984;0.21588536
211714;-1;GAZE;;0.65415955;0.20952511
211714;-1;GAZE;;0.6542711;0.20700017
211729;-1;GAZE;;0.65509886;0.20844203
211744;-1;GAZE;;0.65613705;0.21281172
211760;-1;GAZE;;0.656742;0.21360466
211776;-1;GAZE;;0.656375;0.21444099
211792;-1;GAZE;;0.65575224;0.21667331
211808;-1;GAZE;;0.6553061;0.21861768
211834;-1;GAZE;;0.65741295;0.22278441
211846;-1;GAZE;;0.6585763;0.22253865
211872;-1;GAZE;;0.6582568;0.2192517
211888;-1;GAZE;;0.6556536;0.21407278
211904;-1;GAZE;;0.65411097;0.2160714
211920;-1;GAZE;;0.65532094;0.21387944
211935;-1;GAZE;;0.65703386;0.21099326
211951;-1;GAZE;;0.65788096;0.20827931
211967;-1;GAZE;;0.6588171;0.20137125
211983;-1;GAZE;;0.6538176;0.20913397
211998;-1;GAZE;;0.6331468;0.2382398
212015;-1;GAZE;;0.5730731;0.34552965
212030;-1;GAZE;;0.52676475;0.4300944
212046;-1;GAZE;;0.46728617;0.542361
212062;-1;GAZE;;0.4608664;0.5556508
212078;-1;GAZE;;0.4331998;0.60695785
212094;-1;GAZE;;0.43382102;0.60267043
212110;-1;GAZE;;0.43363458;0.60151577
212134;-1;GAZE;;0.43410775;0.5972624
212157;-1;GAZE;;0.43447205;0.5986386
212173;-1;GAZE;;0.4379181;0.58942205
212189;-1;GAZE;;0.4583939;0.5383822
212205;-1;GAZE;;0.4609681;0.52993065
212224;-1;GAZE;;0.46383187;0.52978027
212252;-1;GAZE;;0.46409237;0.52890223
212285;-1;GAZE;;0.46409148;0.5333024
212300;-1;GAZE;;0.46284667;0.5344923
212316;-1;GAZE;;0.46356583;0.5349946
212332;-1;GAZE;;0.46243048;0.533723
212348;-1;GAZE;;0.46238512;0.53377074
212364;-1;GAZE;;0.4629341;0.5352595
212380;-1;GAZE;;0.46297592;0.53562236
212396;-1;GAZE;;0.4613176;0.5056907
212412;-1;GAZE;;0.45837456;0.39651543
212443;-1;GAZE;;0.45773247;0.37604722
212458;-1;GAZE;;0.45663738;0.35313645
212474;-1;GAZE;;0.4574567;0.3521724
212489;-1;GAZE;;0.45437527;0.34811538
212505;-1;GAZE;;0.45463952;0.35058177
212521;-1;GAZE;;0.4510308;0.34798136
212539;-1;GAZE;;0.4518752;0.34996718
212569;-1;GAZE;;0.45231497;0.350524
212600;-1;GAZE;;0.4546551;0.34795672
212600;-1;GAZE;;0.45533857;0.34798306
212616;-1;GAZE;;0.45611593;0.3484141
212631;-1;GAZE;;0.45689553;0.35322335
212647;-1;GAZE;;0.45709035;0.35038325
212663;-1;GAZE;;0.4579363;0.35298657
212678;-1;GAZE;;0.45908567;0.35629746
212694;-1;GAZE;;0.4602739;0.3591363
212710;-1;GAZE;;0.4626557;0.35938266
212735;-1;GAZE;;0.4635628;0.36192542
212757;-1;GAZE;;0.4639437;0.3613611
212773;-1;GAZE;;0.46555597;0.36128688
212789;-1;GAZE;;0.46551508;0.36067
212805;-1;GAZE;;0.4656658;0.36126462
212820;-1;GAZE;;0.46738258;0.3604271
212836;-1;GAZE;;0.46974486;0.3599066
212854;-1;GAZE;;0.4708237;0.35694343
212884;-1;GAZE;;0.47082153;0.3587204
212899;-1;GAZE;;0.47039598;0.36060542
212915;-1;GAZE;;0.4695773;0.3605018
212930;-1;GAZE;;0.46966475;0.36031315
212946;-1;GAZE;;0.46824944;0.359501
