ms;state;event;payload;gx;gy
321561;-1;GAZE;;0.71460116;0.150442
321577;-1;GAZE;;0.7158534;0.14890575
321593;-1;GAZE;;0.71714;0.14834829
321609;-1;GAZE;;0.71616006;0.14850235
321634;-1;GAZE;;0.7173892;0.15400708
321657;-1;GAZE;;0.71452236;0.16395298
321672;-1;GAZE;;0.71400934;0.1670525
321688;-1;GAZE;;0.7143559;0.16781975
321705;-1;GAZE;;0.71376765;0.17339389
321719;-1;GAZE;;0.7128779;0.17364757
321734;-1;GAZE;;0.70659274;0.17716189
321750;-1;GAZE;;0.7061823;0.17876656
321775;-1;GAZE;;0.7068225;0.17970423
321798;-1;GAZE;;0.7056316;0.1804993
321815;-1;GAZE;;0.7044771;0.18081698
321830;-1;GAZE;;0.70393026;0.18685214
321846;-1;GAZE;;0.7027742;0.20454645
321861;-1;GAZE;;0.6985491;0.19756897
321877;-1;GAZE;;0.6979922;0.19903049
321893;-1;GAZE;;0.6976222;0.1979194
321909;-1;GAZE;;0.6979615;0.19941254
321936;-1;GAZE;;0.69888836;0.19954525
321958;-1;GAZE;;0.6994545;0.1940655
321973;-1;GAZE;;0.69895977;0.19569436
321989;-1;GAZE;;0.6938699;0.19711822
322005;-1;GAZE;;0.69409484;0.20578845
322021;-1;GAZE;;0.6940542;0.20669179
322036;-1;GAZE;;0.6943341;0.20266682
322052;-1;GAZE;;0.6944328;0.2013507
322080;-1;GAZE;;0.69436705;0.22819424
322100;-1;GAZE;;0.69343865;0.22632453
322116;-1;GAZE;;0.6975054;0.426336
322132;-1;GAZE;;0.6987173;0.4924469
322148;-1;GAZE;;0.6994508;0.5523253
322164;-1;GAZE;;0.7002735;0.6360452
322180;-1;GAZE;;0.6993175;0.6349306
322199;-1;GAZE;;0.70202553;0.6178042
322227;-1;GAZE;;0.70811534;0.58966047
322244;-1;GAZE;;0.7120184;0.5657319
322275;-1;GAZE;;0.7138854;0.55359274
322291;-1;GAZE;;0.7180294;0.54363436
322307;-1;GAZE;;0.71788985;0.5397155
322324;-1;GAZE;;0.7191482;0.5388909
322339;-1;GAZE;;0.7198521;0.537706
322355;-1;GAZE;;0.71757424;0.5363855
322380;-1;GAZE;;0.71586967;0.5356645
322394;-1;GAZE;;0.7133277;0.53385085
322419;-1;GAZE;;0.7151999;0.52917457
322434;-1;GAZE;;0.7237834;0.51217943
322450;-1;GAZE;;0.727916;0.5047806
322468;-1;GAZE;;0.7214296;0.47354648
322498;-1;GAZE;;0.72027135;0.47407326
322530;-1;GAZE;;0.72100604;0.48311982
322546;-1;GAZE;;0.7213421;0.49666172
322561;-1;GAZE;;0.7253317;0.49644735
322578;-1;GAZE;;0.7268113;0.50106055
322593;-1;GAZE;;0.7283194;0.49826705
322609;-1;GAZE;;0.72849464;0.49919552
322640;-1;GAZE;;0.7296604;0.4964959
322656;-1;GAZE;;0.7295185;0.50065196
322846;-1;GAZE;;0.19708236;0.6601351
322862;-1;GAZE;;0.22980694;0.5851272
322877;-1;GAZE;;0.22951469;0.5666362
322893;-1;GAZE;;0.22731417;0.53245205
322909;-1;GAZE;;0.22689651;0.5261851
322924;-1;GAZE;;0.22636762;0.525023
322940;-1;GAZE;;0.22838192;0.53402567
322956;-1;GAZE;;0.22970258;0.54177314
322980;-1;GAZE;;0.22669457;0.5366735
323004;-1;GAZE;;0.22757956;0.53851706
323020;-1;GAZE;;0.22439042;0.537782
323035;-1;GAZE;;0.22093382;0.53876203
323051;-1;GAZE;;0.18578479;0.5474248
323067;-1;GAZE;;0.186711;0.5471504
323083;-1;GAZE;;0.18501702;0.54752254
323099;-1;GAZE;;0.18046112;0.5482807
323126;-1;GAZE;;0.18260977;0.5464539
323147;-1;GAZE;;0.18031886;0.54727036
323162;-1;GAZE;;0.18016504;0.5392756
323178;-1;GAZE;;0.17856185;0.541139
323194;-1;GAZE;;0.18441123;0.53815836
323210;-1;GAZE;;0.18410084;0.5284585
323225;-1;GAZE;;0.18776323;0.5360408
323241;-1;GAZE;;0.19192147;0.51766396
323257;-1;GAZE;;0.20462526;0.43869376
323281;-1;GAZE;;0.22777185;0.31586173
323305;-1;GAZE;;0.23587379;0.26816353
323321;-1;GAZE;;0.24738736;0.21211755
323336;-1;GAZE;;0.25790235;0.16947585
323351;-1;GAZE;;0.26913708;0.18482782
323368;-1;GAZE;;0.26765034;0.17905378
323398;-1;GAZE;;0.2691865;0.17895415
323430;-1;GAZE;;0.2748089;0.171422
323445;-1;GAZE;;0.27580515;0.16852608
323461;-1;GAZE;;0.29363993;0.18882251
323477;-1;GAZE;;0.29331973;0.18950483
323493;-1;GAZE;;0.29324895;0.18614285
325629;3;NAV_FWD;cond=4,set=10,animal_idx=2,animal_name=Pferd,ids=pferd_041.png|pferd_042.png|pferd_043.png|pferd_044.png;0.29324895;0.18614285
323508;-1;GAZE;;0.29277077;0.18230064
323524;-1;GAZE;;0.29131958;0.18056826
323540;-1;GAZE;;0.29091248;0.18779348
323556;-1;GAZE;;0.28998107;0.18136379
323575;-1;GAZE;;0.29016408;0.18185382
323604;-1;GAZE;;0.29034853;0.20069583
