ms;state;event;payload;gx;gy
275029;-1;GAZE;;0.44703323;0.0
275044;-1;GAZE;;0.4415763;0.0
275060;-1;GAZE;;0.43613297;0.0
275075;-1;GAZE;;0.43323094;3.3548888E-4
275091;-1;GAZE;;0.42909357;0.004535087
275108;-1;GAZE;;0.42711824;0.006912311
275139;-1;GAZE;;0.4172928;0.012046332
275155;-1;GAZE;;0.4064266;0.02577383
275171;-1;GAZE;;0.40637603;0.026402598
275187;-1;GAZE;;0.4077115;0.025695797
275203;-1;GAZE;;0.4086258;0.024620024
275221;-1;GAZE;;0.40885895;0.024464019
275251;-1;GAZE;;0.40910938;0.023955164
275456;-1;GAZE;;0.447842;0.28232664
275472;-1;GAZE;;0.44465604;0.21248531
275491;-1;GAZE;;0.44444746;0.18889375
275519;-1;GAZE;;0.44282347;0.16502476
275551;-1;GAZE;;0.4396134;0.060484238
275583;-1;GAZE;;0.4647631;0.02552391
275599;-1;GAZE;;0.4747639;0.022501657
275615;-1;GAZE;;0.480966;0.021890718
275631;-1;GAZE;;0.48834956;0.020270875
275647;-1;GAZE;;0.48875237;0.018263226
275662;-1;GAZE;;0.48783913;0.01795251
275678;-1;GAZE;;0.50190043;0.011771764
275694;-1;GAZE;;0.5057067;0.010044461
275710;-1;GAZE;;0.5114659;0.006927798
275732;-1;GAZE;;0.5111661;0.007916149
275758;-1;GAZE;;0.5114488;0.007984838
275774;-1;GAZE;;0.50066155;0.06430855
275789;-1;GAZE;;0.46013173;0.30145347
275806;-1;GAZE;;0.45162183;0.38231257
275836;-1;GAZE;;0.45118803;0.38693509
275852;-1;GAZE;;0.44631958;0.390806
275878;-1;GAZE;;0.44862348;0.39248487
275900;-1;GAZE;;0.45019615;0.3904807
275915;-1;GAZE;;0.45081738;0.38844436
275931;-1;GAZE;;0.4504566;0.3862353
275947;-1;GAZE;;0.4506534;0.38390616
275963;-1;GAZE;;0.44974515;0.38251856
275978;-1;GAZE;;0.4501316;0.38151926
275993;-1;GAZE;;0.4512705;0.37987015
276009;-1;GAZE;;0.45472565;0.37695616
276032;-1;GAZE;;0.4577579;0.3802897
276056;-1;GAZE;;0.45809323;0.38132697
276072;-1;GAZE;;0.46249354;0.3896037
276088;-1;GAZE;;0.46740273;0.4031356
276104;-1;GAZE;;0.46784136;0.40428182
276121;-1;GAZE;;0.4698291;0.42116982
276152;-1;GAZE;;0.47372475;0.4227809
276185;-1;GAZE;;0.4501189;0.6874754
276198;-1;GAZE;;0.44455126;0.7445367
276214;-1;GAZE;;0.44501156;0.8592628
276230;-1;GAZE;;0.44734043;0.86709577
276246;-1;GAZE;;0.44806877;0.8689652
276262;-1;GAZE;;0.4472311;0.8712419
276293;-1;GAZE;;0.44199905;0.8713016
276308;-1;GAZE;;0.44303897;0.86561096
276339;-1;GAZE;;0.44200575;0.86880654
276355;-1;GAZE;;0.4391784;0.8695397
276371;-1;GAZE;;0.4364719;0.8743587
276386;-1;GAZE;;0.44208255;0.86863333
276402;-1;GAZE;;0.44294673;0.86787385
276418;-1;GAZE;;0.44681832;0.8634117
276434;-1;GAZE;;0.4501973;0.85701555
276450;-1;GAZE;;0.44807556;0.8456978
276466;-1;GAZE;;0.4489894;0.8502906
276483;-1;GAZE;;0.46087158;0.34901112
276497;-1;GAZE;;0.4640786;0.22450781
276513;-1;GAZE;;0.46583396;0.18303575
276528;-1;GAZE;;0.4677277;0.13420843
276544;-1;GAZE;;0.47390053;0.023607306
276560;-1;GAZE;;0.47667095;0.0
276575;-1;GAZE;;0.47866392;0.0
276591;-1;GAZE;;0.4795744;0.0
276606;-1;GAZE;;0.48065063;0.0
276638;-1;GAZE;;0.48251143;0.0
276654;-1;GAZE;;0.4817763;0.0
276670;-1;GAZE;;0.49555847;0.0
276686;-1;GAZE;;0.51660955;0.0
276702;-1;GAZE;;0.519743;0.0
276717;-1;GAZE;;0.5214972;0.0
276733;-1;GAZE;;0.5218794;0.0
276764;-1;GAZE;;0.5226337;0.0
276780;-1;GAZE;;0.52300143;0.0
276797;-1;GAZE;;0.5252488;0.0
276825;-1;GAZE;;0.52245444;0.0
276856;-1;GAZE;;0.5203764;0.0
276872;-1;GAZE;;0.44952524;0.0
276904;-1;GAZE;;0.42531282;0.0
276934;-1;GAZE;;0.39715326;0.0
276966;-1;GAZE;;0.3964373;0.0
276984;-1;GAZE;;0.3968126;0.0
277000;-1;GAZE;;0.39904514;0.0
277013;-1;GAZE;;0.39994928;0.0
277029;-1;GAZE;;0.40295327;0.0
277045;-1;GAZE;;0.40167066;0.0
277061;-1;GAZE;;0.40287083;0.0
277090;-1;GAZE;;0.3987875;0.0
