ms;state;event;payload;gx;gy
327481;-1;GAZE;;0.44006065;0.2456743
327505;-1;GAZE;;0.44013685;0.24172668
327521;-1;GAZE;;0.44003218;0.23848355
327536;-1;GAZE;;0.44016734;0.24006873
327554;-1;GAZE;;0.44096485;0.23946409
327583;-1;GAZE;;0.4414125;0.2409737
327599;-1;GAZE;;0.4435541;0.24051465
327627;-1;GAZE;;0.44555217;0.23170067
327646;-1;GAZE;;0.4446049;0.23388077
327662;-1;GAZE;;0.4423646;0.23819156
327678;-1;GAZE;;0.44223934;0.2382188
327694;-1;GAZE;;0.44124377;0.24697097
327710;-1;GAZE;;0.44150785;0.24619214
327726;-1;GAZE;;0.44438866;0.25650826
327741;-1;GAZE;;0.4436359;0.25470325
327757;-1;GAZE;;0.44271404;0.2522805
327779;-1;GAZE;;0.4455082;0.26187548
327805;-1;GAZE;;0.44389787;0.2619943
327825;-1;GAZE;;0.4424877;0.25114253
327851;-1;GAZE;;0.43833125;0.24964905
327869;-1;GAZE;;0.2752923;0.21224788
327898;-1;GAZE;;0.23257978;0.21473455
327929;-1;GAZE;;0.2378575;0.21028088
327947;-1;GAZE;;0.21403351;0.19011135
327963;-1;GAZE;;0.19842787;0.17317104
327979;-1;GAZE;;0.2005072;0.17657195
327995;-1;GAZE;;0.2028317;0.20132461
328011;-1;GAZE;;0.20817381;0.22371088
328027;-1;GAZE;;0.23145893;0.39579523
328043;-1;GAZE;;0.2355871;0.44905773
328058;-1;GAZE;;0.24223737;0.49986058
328081;-1;GAZE;;0.2433199;0.52757597
328106;-1;GAZE;;0.2472947;0.57548285
328122;-1;GAZE;;0.2503722;0.5565865
328138;-1;GAZE;;0.24997602;0.56079936
328154;-1;GAZE;;0.24875169;0.56937313
328170;-1;GAZE;;0.24772525;0.5415182
328186;-1;GAZE;;0.24956901;0.54219353
328202;-1;GAZE;;0.25342152;0.53882813
328230;-1;GAZE;;0.26119462;0.53105897
328249;-1;GAZE;;0.26639557;0.5273455
328265;-1;GAZE;;0.26881164;0.5240478
328281;-1;GAZE;;0.2750048;0.52028495
328296;-1;GAZE;;0.27532646;0.5220143
328312;-1;GAZE;;0.27482232;0.5218681
328328;-1;GAZE;;0.27571735;0.5250687
328343;-1;GAZE;;0.27656725;0.52919847
328359;-1;GAZE;;0.27667537;0.5295062
328380;-1;GAZE;;0.27777046;0.5366146
328407;-1;GAZE;;0.27705145;0.5339546
328423;-1;GAZE;;0.27783015;0.5501212
328438;-1;GAZE;;0.27858818;0.56229717
328454;-1;GAZE;;0.33189592;0.54956514
328470;-1;GAZE;;0.50354266;0.5401438
328486;-1;GAZE;;0.669048;0.54099596
328502;-1;GAZE;;0.7222313;0.5386037
328528;-1;GAZE;;0.7548832;0.5471433
328549;-1;GAZE;;0.7742714;0.54880065
328565;-1;GAZE;;0.7666594;0.5562327
328581;-1;GAZE;;0.7514819;0.5588898
328597;-1;GAZE;;0.7472441;0.5605591
328629;-1;GAZE;;0.74404645;0.56026
328645;-1;GAZE;;0.7439183;0.5635604
328661;-1;GAZE;;0.74350816;0.5628067
328680;-1;GAZE;;0.7458615;0.5674671
328708;-1;GAZE;;0.747642;0.5726134
328724;-1;GAZE;;0.7440006;0.5684256
328740;-1;GAZE;;0.743413;0.56461066
328755;-1;GAZE;;0.7436874;0.5643977
328771;-1;GAZE;;0.74434745;0.5598388
328786;-1;GAZE;;0.746471;0.5553276
328802;-1;GAZE;;0.74921817;0.5490633
328830;-1;GAZE;;0.7534473;0.53593934
328848;-1;GAZE;;0.7545693;0.52839756
328864;-1;GAZE;;0.752916;0.51303273
331002;3;NAV_FWD;cond=4,set=13,animal_idx=2,animal_name=Pferd,ids=pferd_053.png|pferd_054.png|pferd_055.png|pferd_056.png;0.752916;0.51303273
328879;-1;GAZE;;0.7530734;0.5175795
328895;-1;GAZE;;0.75306946;0.5122749
328911;-1;GAZE;;0.7561512;0.52450985
328927;-1;GAZE;;0.75911975;0.5300556
328943;-1;GAZE;;0.760318;0.5325421
328958;-1;GAZE;;0.76090497;0.5351381
328976;-1;GAZE;;0.7612884;0.53698397
