ms;state;event;payload;gx;gy
312506;-1;GAZE;;0.17749529;0.5414062
312522;-1;GAZE;;0.17899504;0.5454035
312538;-1;GAZE;;0.17760858;0.5472112
312554;-1;GAZE;;0.17721058;0.5481228
312554;-1;GAZE;;0.17739256;0.54863685
312570;-1;GAZE;;0.17782252;0.5389469
312586;-1;GAZE;;0.17780146;0.53809595
312602;-1;GAZE;;0.1781397;0.53821707
312630;-1;GAZE;;0.17758128;0.5364752
312649;-1;GAZE;;0.17532475;0.536844
312665;-1;GAZE;;0.17315231;0.5404095
312680;-1;GAZE;;0.17398079;0.5479687
312696;-1;GAZE;;0.17456189;0.54655915
312712;-1;GAZE;;0.17487071;0.545287
312728;-1;GAZE;;0.17577559;0.5420607
312744;-1;GAZE;;0.1761929;0.54279447
312760;-1;GAZE;;0.1776425;0.5450616
312777;-1;GAZE;;0.17755422;0.5446774
312807;-1;GAZE;;0.17690654;0.54182476
312822;-1;GAZE;;0.17558715;0.5358774
312839;-1;GAZE;;0.1765693;0.51841366
312855;-1;GAZE;;0.1777844;0.51601887
312870;-1;GAZE;;0.21799771;0.29056057
312886;-1;GAZE;;0.2194633;0.2815215
312902;-1;GAZE;;0.21690027;0.29324287
312930;-1;GAZE;;0.22229633;0.2602802
312950;-1;GAZE;;0.22237955;0.2611686
312966;-1;GAZE;;0.22356007;0.15195777
312982;-1;GAZE;;0.22362985;0.13128194
312998;-1;GAZE;;0.22284728;0.13208377
313014;-1;GAZE;;0.22257017;0.13065176
313030;-1;GAZE;;0.22249654;0.12835081
313046;-1;GAZE;;0.21965402;0.13066441
313062;-1;GAZE;;0.21831669;0.131948
313081;-1;GAZE;;0.22055976;0.13133956
313094;-1;GAZE;;0.2171371;0.13246843
313110;-1;GAZE;;0.22715989;0.15448593
313141;-1;GAZE;;0.23647438;0.16562487
313156;-1;GAZE;;0.24559027;0.17952842
313172;-1;GAZE;;0.24514642;0.18049668
313188;-1;GAZE;;0.24737364;0.18874113
313204;-1;GAZE;;0.24767323;0.18705633
313226;-1;GAZE;;0.2511823;0.19649355
313245;-1;GAZE;;0.25259757;0.2084828
313266;-1;GAZE;;0.25349936;0.21491468
313282;-1;GAZE;;0.25205454;0.21519558
313298;-1;GAZE;;0.24629208;0.2153186
313314;-1;GAZE;;0.24550018;0.21473007
313330;-1;GAZE;;0.2457166;0.2116711
313346;-1;GAZE;;0.2441848;0.20713955
313362;-1;GAZE;;0.24420762;0.20093714
313379;-1;GAZE;;0.24797463;0.19913407
313409;-1;GAZE;;0.24830008;0.20066376
313409;-1;GAZE;;0.24899702;0.18291986
313424;-1;GAZE;;0.25202566;0.17357841
313440;-1;GAZE;;0.24971099;0.16399845
313456;-1;GAZE;;0.2524072;0.1702248
313487;-1;GAZE;;0.25563392;0.15490063
313503;-1;GAZE;;0.25443134;0.15574138
313531;-1;GAZE;;0.6635193;0.5194874
313551;-1;GAZE;;0.64532447;0.50137156
313566;-1;GAZE;;0.70224065;0.5524309
313582;-1;GAZE;;0.709046;0.54969674
313598;-1;GAZE;;0.71317756;0.54672027
313614;-1;GAZE;;0.71362644;0.5383488
313630;-1;GAZE;;0.7126533;0.53739023
313646;-1;GAZE;;0.71231884;0.5423701
313662;-1;GAZE;;0.71312624;0.5386293
313678;-1;GAZE;;0.7124141;0.5361989
313709;-1;GAZE;;0.7129329;0.5396779
313725;-1;GAZE;;0.710881;0.5412372
313743;-1;GAZE;;0.7010152;0.535393
313771;-1;GAZE;;0.6722139;0.5090806
313786;-1;GAZE;;0.66794807;0.5076691
313802;-1;GAZE;;0.6651498;0.50864255
313831;-1;GAZE;;0.6644567;0.5169313
