ms;state;event;payload;gx;gy
318695;-1;GAZE;;0.29338706;0.47827402
318711;-1;GAZE;;0.28991732;0.4792341
318726;-1;GAZE;;0.28991732;0.4792341
318742;-1;GAZE;;0.29160038;0.48071912
318759;-1;GAZE;;0.29227102;0.4813108
318779;-1;GAZE;;0.27767238;0.5039091
318806;-1;GAZE;;0.2773898;0.5061667
318824;-1;GAZE;;0.26905558;0.5317463
318853;-1;GAZE;;0.26874024;0.5344881
318869;-1;GAZE;;0.26633105;0.5450429
318884;-1;GAZE;;0.270162;0.5480162
318900;-1;GAZE;;0.26786363;0.5448167
318930;-1;GAZE;;0.26943988;0.54460037
318947;-1;GAZE;;0.27202472;0.540254
318963;-1;GAZE;;0.2721817;0.54179186
318978;-1;GAZE;;0.2719733;0.5428242
318995;-1;GAZE;;0.27200192;0.5429421
319011;-1;GAZE;;0.27307245;0.54240906
319026;-1;GAZE;;0.27250543;0.5426906
319042;-1;GAZE;;0.2717986;0.544199
319058;-1;GAZE;;0.27211812;0.54741216
319076;-1;GAZE;;0.27654973;0.54956454
319105;-1;GAZE;;0.27332267;0.55503875
319121;-1;GAZE;;0.30335012;0.5578045
319136;-1;GAZE;;0.30650333;0.5518557
319152;-1;GAZE;;0.5662165;0.42661688
319168;-1;GAZE;;0.6385918;0.39294901
319184;-1;GAZE;;0.65939623;0.3781725
319200;-1;GAZE;;0.708936;0.3459939
319216;-1;GAZE;;0.7072532;0.34503624
319236;-1;GAZE;;0.71144384;0.33020043
319264;-1;GAZE;;0.7109356;0.32731035
319280;-1;GAZE;;0.7170222;0.3064709
319296;-1;GAZE;;0.7200842;0.275942
319312;-1;GAZE;;0.7200239;0.26915532
319328;-1;GAZE;;0.7154606;0.26692706
319344;-1;GAZE;;0.71620494;0.2693929
319360;-1;GAZE;;0.71635115;0.26007047
319380;-1;GAZE;;0.71868926;0.2643259
319392;-1;GAZE;;0.721329;0.24578555
319409;-1;GAZE;;0.7194354;0.35536727
319440;-1;GAZE;;0.7114889;0.5569137
319456;-1;GAZE;;0.7075059;0.63549143
319472;-1;GAZE;;0.7061423;0.6448519
319488;-1;GAZE;;0.70549434;0.6483746
319504;-1;GAZE;;0.7037667;0.65756935
319526;-1;GAZE;;0.6994188;0.64655256
319544;-1;GAZE;;0.69978744;0.6461689
319567;-1;GAZE;;0.70313275;0.5822387
319583;-1;GAZE;;0.7051322;0.56753606
319599;-1;GAZE;;0.70561904;0.54463917
319614;-1;GAZE;;0.70331025;0.54056144
319630;-1;GAZE;;0.7020455;0.53212273
319646;-1;GAZE;;0.70056236;0.5313533
319662;-1;GAZE;;0.7012312;0.5335318
319693;-1;GAZE;;0.6969179;0.53428024
319708;-1;GAZE;;0.6986125;0.5339602
319740;-1;GAZE;;0.7031979;0.5191619
319756;-1;GAZE;;0.7027202;0.5279471
319772;-1;GAZE;;0.7020845;0.52884245
319788;-1;GAZE;;0.70351785;0.5271889
319804;-1;GAZE;;0.71107686;0.52948105
319832;-1;GAZE;;0.70892507;0.5296175
319851;-1;GAZE;;0.7050355;0.5329187
319867;-1;GAZE;;0.7057431;0.53308123
319883;-1;GAZE;;0.70460707;0.53157705
319899;-1;GAZE;;0.70352274;0.5316683
319915;-1;GAZE;;0.700691;0.53148025
319930;-1;GAZE;;0.70125264;0.53207314
319946;-1;GAZE;;0.7011842;0.533935
319962;-1;GAZE;;0.70227283;0.5351856
319978;-1;GAZE;;0.70246726;0.53514266
319994;-1;GAZE;;0.70282876;0.53576815
320010;-1;GAZE;;0.7029722;0.5375841
320039;-1;GAZE;;0.70310366;0.53629565
320058;-1;GAZE;;0.70084995;0.53827477
320074;-1;GAZE;;0.697169;0.5249086
320090;-1;GAZE;;0.6962719;0.5195914
320106;-1;GAZE;;0.6972351;0.5135365
320130;-1;GAZE;;0.6963144;0.5096705
320153;-1;GAZE;;0.6960476;0.5096179
320169;-1;GAZE;;0.69448596;0.50999284
320185;-1;GAZE;;0.6978294;0.51068956
320201;-1;GAZE;;0.7040414;0.5048862
320219;-1;GAZE;;0.7056819;0.50358224
320248;-1;GAZE;;0.70431846;0.50325185
322374;3;NAV_FWD;cond=4,set=8,animal_idx=2,animal_name=Pferd,ids=pferd_033.png|pferd_034.png|pferd_035.png|pferd_036.png;0.70431846;0.50325185
320281;-1;GAZE;;0.70136964;0.50160146
320295;-1;GAZE;;0.7019432;0.5064103
320311;-1;GAZE;;0.70160353;0.50612026
320327;-1;GAZE;;0.69888604;0.50567293
320343;-1;GAZE;;0.69836396;0.5052303
