ms;state;event;payload;gx;gy
210939;-1;GAZE;;0.5063259;0.37967253
210968;-1;GAZE;;0.50711834;0.37981117
210989;-1;GAZE;;0.5048486;0.37453437
211003;-1;GAZE;;0.50146616;0.37294698
211016;-1;GAZE;;0.5009246;0.3698095
211032;-1;GAZE;;0.499674;0.36930925
211047;-1;GAZE;;0.49729502;0.36016688
211062;-1;GAZE;;0.49852434;0.3570712
211078;-1;GAZE;;0.49845412;0.3539483
211110;-1;GAZE;;0.49844784;0.3481059
211137;-1;GAZE;;0.4990635;0.3321235
211158;-1;GAZE;;0.50018;0.31832615
211174;-1;GAZE;;0.4999039;0.32048365
211190;-1;GAZE;;0.49652293;0.3208715
211206;-1;GAZE;;0.4950941;0.31949037
211222;-1;GAZE;;0.4960066;0.31855056
211238;-1;GAZE;;0.496372;0.31863406
211256;-1;GAZE;;0.4981591;0.30782092
211289;-1;GAZE;;0.4983514;0.306775
211318;-1;GAZE;;0.49817088;0.3069819
211334;-1;GAZE;;0.49890205;0.31392208
211350;-1;GAZE;;0.49951214;0.31834587
211366;-1;GAZE;;0.49969608;0.30143493
211382;-1;GAZE;;0.5003219;0.29660633
211398;-1;GAZE;;0.5004483;0.30039582
211413;-1;GAZE;;0.50122553;0.2979971
211435;-1;GAZE;;0.5020764;0.30862045
211461;-1;GAZE;;0.503079;0.30876222
211479;-1;GAZE;;0.48659146;0.24538323
211509;-1;GAZE;;0.4739136;0.18662384
211525;-1;GAZE;;0.46361753;0.1417333
211541;-1;GAZE;;0.46013677;0.11901119
211556;-1;GAZE;;0.4575324;0.105438456
211588;-1;GAZE;;0.45749936;0.07829045
211604;-1;GAZE;;0.4548675;0.08856644
211620;-1;GAZE;;0.4292819;0.039235435
211635;-1;GAZE;;0.42993736;0.039843168
211650;-1;GAZE;;0.4286822;0.036125623
211666;-1;GAZE;;0.42987743;0.040910594
211682;-1;GAZE;;0.43894926;0.07161022
211698;-1;GAZE;;0.45284316;0.13362369
211714;-1;GAZE;;0.46830702;0.22337556
211732;-1;GAZE;;0.4759906;0.2692032
211762;-1;GAZE;;0.49528778;0.43233913
211778;-1;GAZE;;0.49766356;0.4327095
211794;-1;GAZE;;0.4982813;0.44598514
211810;-1;GAZE;;0.4980731;0.44821537
211826;-1;GAZE;;0.49857995;0.4438758
211841;-1;GAZE;;0.49822617;0.44411683
211857;-1;GAZE;;0.49802393;0.44481087
211885;-1;GAZE;;0.4986995;0.4361009
211903;-1;GAZE;;0.49858552;0.43640414
211919;-1;GAZE;;0.498354;0.43638337
211935;-1;GAZE;;0.49629065;0.4357625
211951;-1;GAZE;;0.494928;0.43971273
211967;-1;GAZE;;0.4946074;0.40676323
211982;-1;GAZE;;0.48759;0.3186466
211998;-1;GAZE;;0.485722;0.2984586
212014;-1;GAZE;;0.4760874;0.1735303
212040;-1;GAZE;;0.46643844;0.03658556
212062;-1;GAZE;;0.46679443;0.027868593
212078;-1;GAZE;;0.46997076;0.011568157
212094;-1;GAZE;;0.4700317;0.012738627
212109;-1;GAZE;;0.4699906;0.010509631
212125;-1;GAZE;;0.46812427;0.017347766
212141;-1;GAZE;;0.46814403;0.017048348
212158;-1;GAZE;;0.46723267;0.0151565
212184;-1;GAZE;;0.4675369;0.0
212204;-1;GAZE;;0.46773818;0.0
212220;-1;GAZE;;0.4675964;0.0
212236;-1;GAZE;;0.469472;7.089329E-4
212252;-1;GAZE;;0.5048564;0.16154549
212268;-1;GAZE;;0.5084957;0.190288
212284;-1;GAZE;;0.52086836;0.25801212
212299;-1;GAZE;;0.51918066;0.27628943
212315;-1;GAZE;;0.5186995;0.36497417
212335;-1;GAZE;;0.5203988;0.65365446
212362;-1;GAZE;;0.52242315;0.69529957
212380;-1;GAZE;;0.53421485;0.8878876
212409;-1;GAZE;;0.5321939;0.87243
212425;-1;GAZE;;0.5344552;0.8866437
212441;-1;GAZE;;0.533564;0.9032827
212457;-1;GAZE;;0.5322045;0.9232413
212485;-1;GAZE;;0.5241794;0.9169735
212503;-1;GAZE;;0.52188134;0.92285436
212535;-1;GAZE;;0.53337276;0.90836555
212550;-1;GAZE;;0.52867943;0.91681904
212566;-1;GAZE;;0.67008907;0.8847228
212582;-1;GAZE;;0.833126;0.87935865
212598;-1;GAZE;;0.8456249;0.8783246
212632;-1;GAZE;;0.8525531;0.8913364
212662;-1;GAZE;;0.8437633;0.9105326
212677;-1;GAZE;;0.8304279;0.945598
212694;-1;GAZE;;0.8568439;0.8808306
212724;-1;GAZE;;0.84502774;0.9055264
212740;-1;GAZE;;0.83898836;0.92126507
212756;-1;GAZE;;0.85624135;0.87245256
212784;-1;GAZE;;0.8580995;0.8703898
212803;-1;GAZE;;0.85835594;0.8687457
212818;-1;GAZE;;0.83642834;0.8852322
212834;-1;GAZE;;0.8201881;0.8955358
212850;-1;GAZE;;0.82215124;0.89567405
212866;-1;GAZE;;0.8296326;0.88740087
212882;-1;GAZE;;0.8302255;0.8858845
212898;-1;GAZE;;0.84410816;0.88509035
212914;-1;GAZE;;0.82613075;0.85632145
212934;-1;GAZE;;0.5653149;0.5131907
212962;-1;GAZE;;0.5216072;0.41732106
212978;-1;GAZE;;0.51922363;0.39744708
212993;-1;GAZE;;0.50987417;0.38238138
213009;-1;GAZE;;0.5106641;0.3239134
213025;-1;GAZE;;0.50926334;0.33614117
213041;-1;GAZE;;0.50955135;0.33598563
213057;-1;GAZE;;0.5092121;0.35717914
213082;-1;GAZE;;0.5072669;0.3724366
213104;-1;GAZE;;0.50349456;0.39620906
213120;-1;GAZE;;0.4987716;0.38801107
213136;-1;GAZE;;0.5009592;0.3963742
213152;-1;GAZE;;0.5017707;0.40212566
213168;-1;GAZE;;0.50488406;0.41045317
213183;-1;GAZE;;0.5050504;0.41067898
213199;-1;GAZE;;0.5044866;0.41531405
213215;-1;GAZE;;0.5048496;0.41663578
213234;-1;GAZE;;0.49997616;0.43828586
213262;-1;GAZE;;0.5001995;0.4367763
213279;-1;GAZE;;0.49787518;0.44032028
213309;-1;GAZE;;0.49728385;0.44657323
213325;-1;GAZE;;0.49790365;0.44730553
213341;-1;GAZE;;0.49809274;0.44900602
213357;-1;GAZE;;0.49832657;0.4522899
213384;-1;GAZE;;0.49941665;0.4602282
213404;-1;GAZE;;0.49781045;0.4627682
213420;-1;GAZE;;0.49859536;0.46338275
213435;-1;GAZE;;0.4983964;0.4630138
213450;-1;GAZE;;0.49795377;0.46063903
213466;-1;GAZE;;0.4976289;0.45429328
213481;-1;GAZE;;0.49730748;0.44868293
213497;-1;GAZE;;0.4948681;0.4511679
213513;-1;GAZE;;0.49282226;0.45243514
213532;-1;GAZE;;0.49198925;0.46409622
213560;-1;GAZE;;0.49070138;0.47188172
213575;-1;GAZE;;0.48950085;0.48200768
213590;-1;GAZE;;0.4903641;0.47739542
213606;-1;GAZE;;0.48735955;0.49809757
213622;-1;GAZE;;0.4834253;0.5028021
213639;-1;GAZE;;0.48332882;0.48822004
213654;-1;GAZE;;0.48381388;0.48404825
213684;-1;GAZE;;0.48501873;0.47399202
213701;-1;GAZE;;0.48744902;0.46215275
213716;-1;GAZE;;0.4918067;0.44774145
213732;-1;GAZE;;0.49216667;0.44433722
213748;-1;GAZE;;0.4917305;0.44235083
213764;-1;GAZE;;0.49058473;0.44140273
213779;-1;GAZE;;0.48861253;0.44109398
213795;-1;GAZE;;0.4900013;0.4431463
223738;3;NAV_FWD;cond=1,set=1,animal_idx=0,animal_name=Katze,ids=katze_002.png;0.4900013;0.4431463
213811;-1;GAZE;;0.49132004;0.4449209
213834;-1;GAZE;;0.49311152;0.4415037
213859;-1;GAZE;;0.49096987;0.43796977
213874;-1;GAZE;;0.49263448;0.4424268
213890;-1;GAZE;;0.49259165;0.44443423
213905;-1;GAZE;;0.49178764;0.44172725
