ms;state;event;payload;gx;gy
216777;-1;GAZE;;0.51551515;0.16356756
216793;-1;GAZE;;0.50992197;0.21714722
216809;-1;GAZE;;0.49737242;0.3330148
216839;-1;GAZE;;0.48867416;0.40512034
216853;-1;GAZE;;0.48741302;0.4096677
216872;-1;GAZE;;0.4856781;0.4345392
216888;-1;GAZE;;0.48529756;0.43585742
216904;-1;GAZE;;0.48574415;0.4341386
216919;-1;GAZE;;0.48731086;0.42986956
216935;-1;GAZE;;0.48829147;0.42658716
216951;-1;GAZE;;0.48963684;0.4166597
216984;-1;GAZE;;0.49123627;0.40999618
216999;-1;GAZE;;0.49227914;0.40649137
217016;-1;GAZE;;0.4955018;0.39416274
217046;-1;GAZE;;0.5014604;0.3757318
217062;-1;GAZE;;0.51065326;0.35359368
217077;-1;GAZE;;0.51216656;0.3471574
217093;-1;GAZE;;0.51299417;0.34587154
217108;-1;GAZE;;0.51120585;0.34263384
217133;-1;GAZE;;0.51167923;0.3407906
217148;-1;GAZE;;0.5109623;0.33861265
217172;-1;GAZE;;0.50963986;0.33118495
217187;-1;GAZE;;0.51016027;0.33878818
217203;-1;GAZE;;0.51020414;0.34351116
217219;-1;GAZE;;0.5105186;0.3521426
217234;-1;GAZE;;0.50967026;0.35203445
217250;-1;GAZE;;0.50604886;0.35571152
217265;-1;GAZE;;0.50362957;0.36055112
217284;-1;GAZE;;0.48614615;0.366837
217312;-1;GAZE;;0.47828385;0.37358642
217328;-1;GAZE;;0.460771;0.3820063
217344;-1;GAZE;;0.45864806;0.38250422
217361;-1;GAZE;;0.45825198;0.38257158
217377;-1;GAZE;;0.4562985;0.38101664
217393;-1;GAZE;;0.4550457;0.37803575
217409;-1;GAZE;;0.45336953;0.3767768
217434;-1;GAZE;;0.45350596;0.3761487
217455;-1;GAZE;;0.45762715;0.38549873
217470;-1;GAZE;;0.4682944;0.3994622
217486;-1;GAZE;;0.4679398;0.398266
217501;-1;GAZE;;0.4727441;0.40479505
217517;-1;GAZE;;0.47715658;0.41078982
217532;-1;GAZE;;0.4784856;0.41792038
217548;-1;GAZE;;0.478842;0.41643173
217564;-1;GAZE;;0.479403;0.414326
217583;-1;GAZE;;0.4797107;0.40884274
217612;-1;GAZE;;0.4804468;0.403727
217628;-1;GAZE;;0.48073962;0.40216157
217644;-1;GAZE;;0.48132056;0.40450025
217659;-1;GAZE;;0.4812604;0.41009218
217675;-1;GAZE;;0.4812787;0.40822655
217690;-1;GAZE;;0.48109436;0.40354213
217706;-1;GAZE;;0.4801733;0.4055805
217734;-1;GAZE;;0.4806094;0.3998727
217753;-1;GAZE;;0.48361218;0.3911825
217768;-1;GAZE;;0.48365614;0.3913905
217793;-1;GAZE;;0.4815155;0.4031641
217815;-1;GAZE;;0.48223278;0.4035519
217830;-1;GAZE;;0.48192614;0.40390578
217846;-1;GAZE;;0.4823928;0.4050067
217861;-1;GAZE;;0.48292962;0.40541655
217884;-1;GAZE;;0.48504552;0.4041089
217908;-1;GAZE;;0.490019;0.3993266
217923;-1;GAZE;;0.4968703;0.39779127
217938;-1;GAZE;;0.49689975;0.3961054
217954;-1;GAZE;;0.49669513;0.39761904
217969;-1;GAZE;;0.49675032;0.39605305
217984;-1;GAZE;;0.49656773;0.39489555
218001;-1;GAZE;;0.49650404;0.39808702
218016;-1;GAZE;;0.49622852;0.39740336
218033;-1;GAZE;;0.49555072;0.3970606
218049;-1;GAZE;;0.49580675;0.39848992
218064;-1;GAZE;;0.4957663;0.39970982
218079;-1;GAZE;;0.49846688;0.41007745
218095;-1;GAZE;;0.49836922;0.41018263
218111;-1;GAZE;;0.49770913;0.40736815
218126;-1;GAZE;;0.4954959;0.4021944
218141;-1;GAZE;;0.49516824;0.40251848
218156;-1;GAZE;;0.49708638;0.4041133
218184;-1;GAZE;;0.49652573;0.40371767
218203;-1;GAZE;;0.49610838;0.40315345
218219;-1;GAZE;;0.51167417;0.42212135
218234;-1;GAZE;;0.83871585;0.85215527
218249;-1;GAZE;;0.84398526;0.8599151
218264;-1;GAZE;;0.84523624;0.8622234
218280;-1;GAZE;;0.85228276;0.8715689
218296;-1;GAZE;;0.85532767;0.871708
218312;-1;GAZE;;0.85977596;0.87147075
218334;-1;GAZE;;0.85895133;0.875425
218359;-1;GAZE;;0.8599638;0.873305
218375;-1;GAZE;;0.8601094;0.87188864
218390;-1;GAZE;;0.8557354;0.8758198
218405;-1;GAZE;;0.8557854;0.8752554
218421;-1;GAZE;;0.85162187;0.8788641
218436;-1;GAZE;;0.84856004;0.8720894
218453;-1;GAZE;;0.84848577;0.87293327
218483;-1;GAZE;;0.57408464;0.5441322
218499;-1;GAZE;;0.5051255;0.45281604
218531;-1;GAZE;;0.461707;0.39275256
218577;-1;GAZE;;0.46537444;0.3856788
218592;-1;GAZE;;0.46253058;0.3755126
218608;-1;GAZE;;0.4613347;0.36797425
218634;-1;GAZE;;0.46408126;0.35693607
218655;-1;GAZE;;0.46527585;0.35346976
218670;-1;GAZE;;0.46582967;0.35252115
218686;-1;GAZE;;0.46546605;0.351596
218701;-1;GAZE;;0.4646156;0.3469077
218717;-1;GAZE;;0.46101522;0.34079462
218733;-1;GAZE;;0.45902982;0.33765253
218748;-1;GAZE;;0.4600014;0.3406297
218764;-1;GAZE;;0.45896006;0.34503207
218786;-1;GAZE;;0.45791152;0.33651227
218812;-1;GAZE;;0.45806804;0.33733192
218828;-1;GAZE;;0.45892593;0.3308169
218843;-1;GAZE;;0.46233526;0.32710722
218859;-1;GAZE;;0.46274176;0.32583645
218875;-1;GAZE;;0.46252617;0.328923
218890;-1;GAZE;;0.4585937;0.34865284
228834;3;NAV_FWD;cond=1,set=4,animal_idx=0,animal_name=Katze,ids=katze_005.png;0.4585937;0.34865284
218905;-1;GAZE;;0.45916423;0.34842
218931;-1;GAZE;;0.45989153;0.35143352
218952;-1;GAZE;;0.4615917;0.35699597
218967;-1;GAZE;;0.46359247;0.35318786
218983;-1;GAZE;;0.46430573;0.35078567
218999;-1;GAZE;;0.46454525;0.35032344
219014;-1;GAZE;;0.4653528;0.35198814
