ms;state;event;payload;gx;gy
221336;-1;GAZE;;0.48468786;0.39717287
221354;-1;GAZE;;0.48565003;0.40186906
221370;-1;GAZE;;0.48674625;0.4020013
221386;-1;GAZE;;0.485567;0.40508
221401;-1;GAZE;;0.48353136;0.40783256
221417;-1;GAZE;;0.48288363;0.40884098
221432;-1;GAZE;;0.48012722;0.4094065
221447;-1;GAZE;;0.4797268;0.40923163
221463;-1;GAZE;;0.4787729;0.40832615
221486;-1;GAZE;;0.47839493;0.40879977
221511;-1;GAZE;;0.47807533;0.40941584
221527;-1;GAZE;;0.4779812;0.40900725
221543;-1;GAZE;;0.4778594;0.4094047
221559;-1;GAZE;;0.47952363;0.4003456
221575;-1;GAZE;;0.4783527;0.40029445
221591;-1;GAZE;;0.47803974;0.4011732
221607;-1;GAZE;;0.47878498;0.39992777
221631;-1;GAZE;;0.47837782;0.39873672
221654;-1;GAZE;;0.47865674;0.40023875
221670;-1;GAZE;;0.47885397;0.39989263
221686;-1;GAZE;;0.47848287;0.3991964
221702;-1;GAZE;;0.47721806;0.3979693
221718;-1;GAZE;;0.4780775;0.3994231
221734;-1;GAZE;;0.47939363;0.39665183
221750;-1;GAZE;;0.4795309;0.39652294
221765;-1;GAZE;;0.47833803;0.39944866
221785;-1;GAZE;;0.4788755;0.39727476
221812;-1;GAZE;;0.47326884;0.38200858
221829;-1;GAZE;;0.4682378;0.36067677
221858;-1;GAZE;;0.46825716;0.35476694
221873;-1;GAZE;;0.46841314;0.35945046
221888;-1;GAZE;;0.47165996;0.3566757
221905;-1;GAZE;;0.47138536;0.35916865
221934;-1;GAZE;;0.47059572;0.36519358
221951;-1;GAZE;;0.4702552;0.36661288
221967;-1;GAZE;;0.47161514;0.36482456
221982;-1;GAZE;;0.47068885;0.3515013
221997;-1;GAZE;;0.46991393;0.34699228
222013;-1;GAZE;;0.4670585;0.34829497
222028;-1;GAZE;;0.46637648;0.34886563
222043;-1;GAZE;;0.4657976;0.34995243
222059;-1;GAZE;;0.46465904;0.35146573
222081;-1;GAZE;;0.46515465;0.35875222
222106;-1;GAZE;;0.46576035;0.35953674
222122;-1;GAZE;;0.46693468;0.35671985
222138;-1;GAZE;;0.46648175;0.35536718
222154;-1;GAZE;;0.46578074;0.35109407
222169;-1;GAZE;;0.464635;0.34983522
222184;-1;GAZE;;0.46394548;0.34802955
222199;-1;GAZE;;0.46400744;0.34552607
222215;-1;GAZE;;0.46404558;0.3453781
222234;-1;GAZE;;0.4640373;0.34599116
222262;-1;GAZE;;0.46431205;0.3493
222278;-1;GAZE;;0.46531138;0.35833877
232235;3;NAV_FWD;cond=1,set=7,animal_idx=0,animal_name=Katze,ids=katze_008.jpeg;0.46531138;0.35833877
222309;-1;GAZE;;0.46531853;0.35714114
222324;-1;GAZE;;0.46642545;0.35563216
222340;-1;GAZE;;0.46711937;0.35487726
222355;-1;GAZE;;0.46675882;0.35485595
222384;-1;GAZE;;0.46753484;0.3606888
222402;-1;GAZE;;0.46819216;0.36215818
