ms;state;event;payload;gx;gy
278892;-1;GAZE;;0.4422659;0.60893184
279050;-1;GAZE;;0.46862572;1.0
279065;-1;GAZE;;0.4874948;1.0
279080;-1;GAZE;;0.49491706;0.8357265
279096;-1;GAZE;;0.49330655;0.8335288
279113;-1;GAZE;;0.49809334;1.0
279134;-1;GAZE;;0.49655;0.98933446
279159;-1;GAZE;;0.49222985;0.9647517
279174;-1;GAZE;;0.4878627;0.88842505
279191;-1;GAZE;;0.4757681;0.8978388
279207;-1;GAZE;;0.47426292;0.90568876
279222;-1;GAZE;;0.47738144;0.8789061
279238;-1;GAZE;;0.47734156;0.8793158
279253;-1;GAZE;;0.47708148;0.8720861
279269;-1;GAZE;;0.4763907;0.85387397
279288;-1;GAZE;;0.4756336;0.8515173
279316;-1;GAZE;;0.47631866;0.85606915
279331;-1;GAZE;;0.4420533;0.53334343
279348;-1;GAZE;;0.4339864;0.470092
279364;-1;GAZE;;0.43154845;0.4624969
279380;-1;GAZE;;0.42790467;0.44296685
279395;-1;GAZE;;0.42726752;0.44378278
279411;-1;GAZE;;0.42626953;0.44363394
279438;-1;GAZE;;0.42591733;0.45030487
279449;-1;GAZE;;0.42479697;0.44419634
279473;-1;GAZE;;0.42352286;0.44239393
279488;-1;GAZE;;0.4219321;0.4388587
279504;-1;GAZE;;0.42110682;0.443039
279520;-1;GAZE;;0.3726273;0.21583019
279536;-1;GAZE;;0.37483898;0.22736406
279551;-1;GAZE;;0.37649742;0.23332979
279567;-1;GAZE;;0.36765876;0.19540451
279584;-1;GAZE;;0.36518964;0.1858423
279601;-1;GAZE;;0.36594972;0.18663964
279629;-1;GAZE;;0.36542118;0.1728012
279646;-1;GAZE;;0.364268;0.16285218
279675;-1;GAZE;;0.37280318;0.15949343
279691;-1;GAZE;;0.39977065;0.09666843
279707;-1;GAZE;;0.4178237;0.06678715
279737;-1;GAZE;;0.4292368;0.0436104
279753;-1;GAZE;;0.42928928;0.04375958
279769;-1;GAZE;;0.43016928;0.033870764
279784;-1;GAZE;;0.43317378;0.019116687
279800;-1;GAZE;;0.4345225;0.008158717
279816;-1;GAZE;;0.4352505;0.0015227774
279832;-1;GAZE;;0.43973893;0.0043880288
279847;-1;GAZE;;0.4433938;0.0017521667
279863;-1;GAZE;;0.43823785;0.0011249062
279887;-1;GAZE;;0.44990045;8.1977976E-4
279909;-1;GAZE;;0.45459947;0.0041707144
279923;-1;GAZE;;0.48282483;0.02041154
279939;-1;GAZE;;0.4841299;0.013690636
279955;-1;GAZE;;0.4924211;0.009994771
279970;-1;GAZE;;0.525791;0.017072575
279985;-1;GAZE;;0.5281169;0.011821082
280000;-1;GAZE;;0.5283707;0.0101486575
280016;-1;GAZE;;0.5347503;0.0040029213
280034;-1;GAZE;;0.5358934;0.019587414
280063;-1;GAZE;;0.5354505;0.016316328
280079;-1;GAZE;;0.5296498;0.0
280110;-1;GAZE;;0.5303552;0.0
280126;-1;GAZE;;0.53228575;0.0
280142;-1;GAZE;;0.5359256;0.0
280158;-1;GAZE;;0.5343295;0.0
280186;-1;GAZE;;0.5347234;0.0
280204;-1;GAZE;;0.535653;0.0
280220;-1;GAZE;;0.5359771;0.0
280235;-1;GAZE;;0.5344128;0.0
280250;-1;GAZE;;0.5332094;0.0
280266;-1;GAZE;;0.53327376;0.0
280281;-1;GAZE;;0.5330025;0.0
280296;-1;GAZE;;0.53062886;0.0
280312;-1;GAZE;;0.5295739;0.0
280336;-1;GAZE;;0.53755766;0.0
280359;-1;GAZE;;0.53637064;0.0
280375;-1;GAZE;;0.5732214;0.0
280407;-1;GAZE;;0.5735198;0.0
280422;-1;GAZE;;0.5804717;0.0
280438;-1;GAZE;;0.5782295;0.0
280456;-1;GAZE;;0.5750315;0.0
280483;-1;GAZE;;0.57403386;0.0
280500;-1;GAZE;;0.56283873;0.0
280516;-1;GAZE;;0.561073;0.0
280531;-1;GAZE;;0.5508773;0.0
280547;-1;GAZE;;0.55076516;0.0
280563;-1;GAZE;;0.55042547;0.0
280578;-1;GAZE;;0.5516927;0.0
280593;-1;GAZE;;0.55310446;0.0
280609;-1;GAZE;;0.5497698;0.0
280636;-1;GAZE;;0.5423401;0.0
280656;-1;GAZE;;0.56607115;0.0
280672;-1;GAZE;;0.56692153;0.0
280687;-1;GAZE;;0.5605183;0.0
280703;-1;GAZE;;0.5523415;0.0
280718;-1;GAZE;;0.53562903;0.0
280765;-1;GAZE;;0.5550271;0.0
280786;-1;GAZE;;0.5749598;0.0
280811;-1;GAZE;;0.56264263;0.0
280827;-1;GAZE;;0.57049334;0.0
280843;-1;GAZE;;0.568457;0.0
280861;-1;GAZE;;0.5646591;0.0
280890;-1;GAZE;;0.56245023;0.0
280905;-1;GAZE;;0.56027716;0.0
280932;-1;GAZE;;0.5182294;0.023477953
280951;-1;GAZE;;0.38979176;0.103902064
280967;-1;GAZE;;0.37573293;0.1122211
280982;-1;GAZE;;0.33167356;0.12736169
280998;-1;GAZE;;0.2745078;0.14503656
281014;-1;GAZE;;0.24797441;0.14090851
281029;-1;GAZE;;0.16553341;0.16361886
281044;-1;GAZE;;0.15234962;0.16740839
281060;-1;GAZE;;0.14301738;0.14549078
281085;-1;GAZE;;0.14240657;0.14019684
281107;-1;GAZE;;0.13709725;0.13398492
281122;-1;GAZE;;0.14259061;0.13374944
281137;-1;GAZE;;0.13943484;0.13494919
281153;-1;GAZE;;0.13945247;0.1231084
281169;-1;GAZE;;0.13690165;0.1257604
281185;-1;GAZE;;0.1270844;0.12680084
281201;-1;GAZE;;0.130979;0.1232073
281216;-1;GAZE;;0.12165197;0.11959046
281236;-1;GAZE;;0.112476386;0.11763153
281262;-1;GAZE;;0.102685526;0.10489047
281294;-1;GAZE;;0.08961308;0.09206616
281340;-1;GAZE;;0.0849116;0.08148934
281382;-1;GAZE;;0.08440449;0.07483053
281403;-1;GAZE;;0.08541469;0.072872676
281419;-1;GAZE;;0.08810226;0.06751725
281435;-1;GAZE;;0.08601151;0.0685439
281450;-1;GAZE;;0.072575584;0.06336546
281466;-1;GAZE;;0.07358357;0.06561032
281481;-1;GAZE;;0.07497678;0.07034683
281497;-1;GAZE;;0.076604314;0.07252686
281513;-1;GAZE;;0.07721124;0.076261796
