ms;state;event;payload;gx;gy
243170;-1;GAZE;;0.52624255;0.28286728
243186;-1;GAZE;;0.52640486;0.28238755
243202;-1;GAZE;;0.52599806;0.27801645
243218;-1;GAZE;;0.5256636;0.2732856
243234;-1;GAZE;;0.52571326;0.27312085
243250;-1;GAZE;;0.5248669;0.2720935
243265;-1;GAZE;;0.52482396;0.27495033
243288;-1;GAZE;;0.5260983;0.2684187
243303;-1;GAZE;;0.5255795;0.26931068
243315;-1;GAZE;;0.52565575;0.26656288
243342;-1;GAZE;;0.5244623;0.26128784
243358;-1;GAZE;;0.52383536;0.26232502
243374;-1;GAZE;;0.52372795;0.25852284
243390;-1;GAZE;;0.52209145;0.25820783
243406;-1;GAZE;;0.5224345;0.25942275
243439;-1;GAZE;;0.5245701;0.25915965
243453;-1;GAZE;;0.5247112;0.25885466
243469;-1;GAZE;;0.5270856;0.25659248
243485;-1;GAZE;;0.5266352;0.2564458
243501;-1;GAZE;;0.52705216;0.25729734
243675;-1;GAZE;;0.30902064;0.57545775
243693;-1;GAZE;;0.26428762;0.4049511
243722;-1;GAZE;;0.26048708;0.35994837
243738;-1;GAZE;;0.26029342;0.31885558
243754;-1;GAZE;;0.26011714;0.31513056
243769;-1;GAZE;;0.25978127;0.31243736
243785;-1;GAZE;;0.25844467;0.27460963
243801;-1;GAZE;;0.25811294;0.275222
243816;-1;GAZE;;0.25801408;0.26933506
243831;-1;GAZE;;0.25832528;0.26799002
243847;-1;GAZE;;0.26169446;0.26585546
243863;-1;GAZE;;0.26436788;0.2590434
243889;-1;GAZE;;0.27684152;0.22762817
243910;-1;GAZE;;0.28117448;0.21586002
243927;-1;GAZE;;0.284784;0.21040599
243943;-1;GAZE;;0.28651702;0.21396041
243958;-1;GAZE;;0.28855053;0.21503673
243974;-1;GAZE;;0.28904486;0.21342126
243990;-1;GAZE;;0.2882497;0.21306323
244007;-1;GAZE;;0.28744859;0.21925059
244037;-1;GAZE;;0.2879788;0.2170039
244053;-1;GAZE;;0.28781527;0.22197501
244068;-1;GAZE;;0.28722247;0.22208127
244084;-1;GAZE;;0.28790942;0.22056273
244100;-1;GAZE;;0.2894699;0.21283816
244116;-1;GAZE;;0.28981167;0.21255885
244131;-1;GAZE;;0.4044402;0.08839763
244147;-1;GAZE;;0.45459625;0.04753292
244163;-1;GAZE;;0.47205412;0.035062507
244339;-1;GAZE;;0.51298344;0.3007247
244351;-1;GAZE;;0.52301496;0.29194567
244383;-1;GAZE;;0.54214513;0.1290097
244399;-1;GAZE;;0.54009986;0.116835095
244414;-1;GAZE;;0.54127526;0.10107869
244429;-1;GAZE;;0.5339979;0.0619776
244445;-1;GAZE;;0.52542084;0.051274043
244461;-1;GAZE;;0.5203022;0.03941967
244485;-1;GAZE;;0.5241688;0.041774318
244508;-1;GAZE;;0.49961507;0.041919075
244524;-1;GAZE;;0.48003402;0.047207754
244539;-1;GAZE;;0.47332975;0.04990403
244554;-1;GAZE;;0.46659866;0.043182418
244569;-1;GAZE;;0.46607533;0.045684297
244585;-1;GAZE;;0.4655336;0.04480263
244601;-1;GAZE;;0.4651472;0.04607514
244616;-1;GAZE;;0.4651641;0.045551956
244638;-1;GAZE;;0.46378583;0.04346067
244664;-1;GAZE;;0.46337554;0.042280603
244679;-1;GAZE;;0.46083146;0.039643135
244695;-1;GAZE;;0.4606342;0.04168335
244710;-1;GAZE;;0.46115506;0.041356098
244727;-1;GAZE;;0.4610437;0.040648486
244756;-1;GAZE;;0.4610317;0.040630076
244789;-1;GAZE;;0.6751211;0.1951483
244803;-1;GAZE;;0.679946;0.20364404
244818;-1;GAZE;;0.7297452;0.20940036
244834;-1;GAZE;;0.7326931;0.20960075
244850;-1;GAZE;;0.72050667;0.21281555
244866;-1;GAZE;;0.7181293;0.20982169
244881;-1;GAZE;;0.72869295;0.2021287
244896;-1;GAZE;;0.7317144;0.20045038
244912;-1;GAZE;;0.7330945;0.19668151
244935;-1;GAZE;;0.73572063;0.19340786
244959;-1;GAZE;;0.7370351;0.1930999
244975;-1;GAZE;;0.73923045;0.19351088
244991;-1;GAZE;;0.7387845;0.19595712
245007;-1;GAZE;;0.7396017;0.19554698
245023;-1;GAZE;;0.73786604;0.20231281
