ms;state;event;payload;gx;gy
338385;-1;GAZE;;0.13210368;0.04468456
338398;-1;GAZE;;0.13146862;0.0420929
338428;-1;GAZE;;0.14177051;0.03909178
338444;-1;GAZE;;0.14570041;0.04101343
338460;-1;GAZE;;0.15010317;0.041227106
338476;-1;GAZE;;0.1477756;0.033667997
338492;-1;GAZE;;0.148633;0.04129729
338508;-1;GAZE;;0.14511187;0.025134264
338530;-1;GAZE;;0.1443129;0.03626999
338554;-1;GAZE;;0.1379589;0.06406194
338570;-1;GAZE;;0.13806053;0.065095425
338586;-1;GAZE;;0.13775152;0.066776104
338684;-1;GAZE;;0.16356024;0.1473599
338713;-1;GAZE;;0.19050893;0.2438531
338729;-1;GAZE;;0.15485756;0.21586382
338745;-1;GAZE;;0.1398382;0.15414739
338761;-1;GAZE;;0.13977127;0.14598168
338776;-1;GAZE;;0.14069709;0.12132946
338792;-1;GAZE;;0.1398468;0.09909998
338807;-1;GAZE;;0.13981085;0.08343637
338835;-1;GAZE;;0.1370582;0.057698596
338855;-1;GAZE;;0.13716435;0.060620647
338870;-1;GAZE;;0.13843231;0.05930163
338886;-1;GAZE;;0.1385697;0.060085043
338902;-1;GAZE;;0.138123;0.06264649
338918;-1;GAZE;;0.13856578;0.060228158
338933;-1;GAZE;;0.13876489;0.055333238
338949;-1;GAZE;;0.13501938;0.05556204
338965;-1;GAZE;;0.12760481;0.04999238
338981;-1;GAZE;;0.12345397;0.06323297
338998;-1;GAZE;;0.12076009;0.06687196
339028;-1;GAZE;;0.12045364;0.06493315
339044;-1;GAZE;;0.11916788;0.04697214
339060;-1;GAZE;;0.12126811;0.043313824
339076;-1;GAZE;;0.12248657;0.04569311
339092;-1;GAZE;;0.12414228;0.051570624
339108;-1;GAZE;;0.12451342;0.051507477
339135;-1;GAZE;;0.12273844;0.05165249
339154;-1;GAZE;;0.12267556;0.05186562
339170;-1;GAZE;;0.12110122;0.05309587
339186;-1;GAZE;;0.12001575;0.05323026
339218;-1;GAZE;;0.12033342;0.054165404
339233;-1;GAZE;;0.118054666;0.053045183
339249;-1;GAZE;;0.11850008;0.05163454
339265;-1;GAZE;;0.11833146;0.052147802
339285;-1;GAZE;;0.11951836;0.051569846
339297;-1;GAZE;;0.11973026;0.057271454
339329;-1;GAZE;;0.11955856;0.06263399
339345;-1;GAZE;;0.12457849;0.113244824
339360;-1;GAZE;;0.4154369;0.20769852
339376;-1;GAZE;;0.46466857;0.21720737
339391;-1;GAZE;;0.51507217;0.22428018
339406;-1;GAZE;;0.5370503;0.22569238
339431;-1;GAZE;;0.5846392;0.22607614
339453;-1;GAZE;;0.6861315;0.23748092
339468;-1;GAZE;;0.6885821;0.2350838
339483;-1;GAZE;;0.7106604;0.21333502
339498;-1;GAZE;;0.7090288;0.19921517
339515;-1;GAZE;;0.70979035;0.19680147
339530;-1;GAZE;;0.71055734;0.19370335
339546;-1;GAZE;;0.7072845;0.19121744
339561;-1;GAZE;;0.7093751;0.1901703
339584;-1;GAZE;;0.71720326;0.18743673
339609;-1;GAZE;;0.7096655;0.18938763
339624;-1;GAZE;;0.7175139;0.2008589
339640;-1;GAZE;;0.73652667;0.21445689
339655;-1;GAZE;;0.75599694;0.21548241
339655;-1;GAZE;;0.7586988;0.21548425
339674;-1;GAZE;;0.7734556;0.20422873
339704;-1;GAZE;;0.7655039;0.20972633
339735;-1;GAZE;;0.7886075;0.19505788
339749;-1;GAZE;;0.79029864;0.200657
339765;-1;GAZE;;0.7911465;0.20029394
339781;-1;GAZE;;0.789026;0.20056233
339797;-1;GAZE;;0.7856481;0.1993069
339813;-1;GAZE;;0.79241854;0.19457178
339828;-1;GAZE;;0.78529656;0.20084447
339843;-1;GAZE;;0.78726506;0.2016466
339859;-1;GAZE;;0.79420847;0.19759047
339881;-1;GAZE;;0.78529644;0.20972227
339906;-1;GAZE;;0.7855889;0.20951055
339921;-1;GAZE;;0.78710884;0.20655428
339937;-1;GAZE;;0.78400964;0.2113151
339952;-1;GAZE;;0.78887177;0.20111865
339968;-1;GAZE;;0.79305;0.19035909
339984;-1;GAZE;;0.7908054;0.19346435
340000;-1;GAZE;;0.7944347;0.18579933
340034;-1;GAZE;;0.79771703;0.17205396
340063;-1;GAZE;;0.78635824;0.17038688
340080;-1;GAZE;;0.7905795;0.16883434
340095;-1;GAZE;;0.78460777;0.1699055
340110;-1;GAZE;;0.796692;0.0898884
340126;-1;GAZE;;0.79923266;0.10178595
340142;-1;GAZE;;0.79773957;0.10469287
340158;-1;GAZE;;0.6938423;0.058600865
340183;-1;GAZE;;0.6743401;0.051816545
340206;-1;GAZE;;0.6626524;0.057761427
340221;-1;GAZE;;0.5880138;0.044700593
340253;-1;GAZE;;0.6327113;0.04966644
340269;-1;GAZE;;0.59398764;0.037503608
340285;-1;GAZE;;0.58157456;0.014856979
340304;-1;GAZE;;0.57764983;0.014026343
340329;-1;GAZE;;0.57599384;0.0026018585
340348;-1;GAZE;;0.56949544;0.0
340362;-1;GAZE;;0.554038;0.0
340378;-1;GAZE;;0.5443599;0.0
340393;-1;GAZE;;0.53004605;0.0
340425;-1;GAZE;;0.5284211;0.0
340441;-1;GAZE;;0.53750783;0.0
341431;-1;GAZE;;0.8487272;0.0
341460;-1;GAZE;;0.7690548;0.11672731
341476;-1;GAZE;;0.75278455;0.10532018
341508;-1;GAZE;;0.7439345;0.09006305
341545;-1;GAZE;;0.7490867;0.06088425
341571;-1;GAZE;;0.7538817;0.04981963
341603;-1;GAZE;;0.73129755;0.0
341618;-1;GAZE;;0.66373074;0.0
341656;-1;GAZE;;0.59336793;0.0
341744;-1;GAZE;;0.40491664;0.0
341833;-1;GAZE;;0.40491664;0.0
341871;-1;GAZE;;0.40491664;0.0
346742;-1;GAZE;;0.0813832;0.14428568
346784;-1;GAZE;;0.073959544;0.1314448
346806;-1;GAZE;;0.073959544;0.1314448
346822;-1;GAZE;;0.14034799;0.1397126
346838;-1;GAZE;;0.16157399;0.17316483
346964;-1;GAZE;;0.20781125;0.537392
346996;-1;GAZE;;0.18555489;0.4450395
347012;-1;GAZE;;0.16868822;0.3532488
347043;-1;GAZE;;0.16605063;0.2960854
347059;-1;GAZE;;0.16346174;0.26895282
347078;-1;GAZE;;0.15289234;0.17050964
347106;-1;GAZE;;0.15033682;0.14309545
347122;-1;GAZE;;0.14436445;0.13781653
347141;-1;GAZE;;0.14022975;0.14195469
347186;-1;GAZE;;0.13466373;0.14431791
347232;-1;GAZE;;0.11599502;0.12307755
347262;-1;GAZE;;0.11380523;0.12077142
347278;-1;GAZE;;0.082516894;0.062303163
347295;-1;GAZE;;0.10504418;0.06429613
347324;-1;GAZE;;0.09383812;0.05724514
347342;-1;GAZE;;0.14306623;0.061251484
347387;-1;GAZE;;0.09294253;0.052454345
347403;-1;GAZE;;0.11959462;0.064365625
347418;-1;GAZE;;0.13638613;0.07085667
347434;-1;GAZE;;0.19075285;0.054348666
347449;-1;GAZE;;0.17382139;0.071513616
347465;-1;GAZE;;0.17294066;0.1831996
347481;-1;GAZE;;0.17826109;0.22116701
347497;-1;GAZE;;0.18010266;0.24921203
347513;-1;GAZE;;0.18644986;0.26805678
347529;-1;GAZE;;0.19166489;0.2879037
347547;-1;GAZE;;0.1763758;0.274111
347561;-1;GAZE;;0.18354274;0.26050267
347575;-1;GAZE;;0.18446252;0.2629865
347591;-1;GAZE;;0.18375522;0.2684582
347623;-1;GAZE;;0.18148758;0.26574573
347639;-1;GAZE;;0.19239242;0.27401838
347655;-1;GAZE;;0.1908451;0.27128676
347682;-1;GAZE;;0.19322275;0.27176595
