ms;state;event;payload;gx;gy
222113;-1;GAZE;;0.5244407;0.84836006
222140;-1;GAZE;;0.5235173;0.8501889
222177;-1;GAZE;;0.5221571;0.85190517
222193;-1;GAZE;;0.5215117;0.8532301
222208;-1;GAZE;;0.5218009;0.8530376
222224;-1;GAZE;;0.521535;0.8538742
222460;-1;GAZE;;0.5312999;0.8399157
222476;-1;GAZE;;0.53774047;0.5876592
222491;-1;GAZE;;0.5335832;0.6711053
222507;-1;GAZE;;0.5300891;0.7410913
222523;-1;GAZE;;0.5234894;0.8385359
222539;-1;GAZE;;0.5204073;0.86981183
222555;-1;GAZE;;0.51824343;0.88069427
222570;-1;GAZE;;0.51934934;0.8786148
222592;-1;GAZE;;0.51599514;0.84163415
222604;-1;GAZE;;0.5159927;0.84677947
222617;-1;GAZE;;0.5139166;0.80333775
222633;-1;GAZE;;0.5027888;0.5988188
222664;-1;GAZE;;0.50434077;0.5995687
222679;-1;GAZE;;0.5054297;0.5614171
222695;-1;GAZE;;0.507322;0.54913294
222710;-1;GAZE;;0.50883466;0.53880066
222739;-1;GAZE;;0.5092059;0.52768546
222755;-1;GAZE;;0.50923324;0.52836055
222771;-1;GAZE;;0.5092079;0.5266863
222787;-1;GAZE;;0.5092728;0.52606523
222803;-1;GAZE;;0.50833195;0.522082
222818;-1;GAZE;;0.5083185;0.5206547
222834;-1;GAZE;;0.5053163;0.51840633
222850;-1;GAZE;;0.5058217;0.51888764
222865;-1;GAZE;;0.5059158;0.5197974
222886;-1;GAZE;;0.5034474;0.48138496
222912;-1;GAZE;;0.48912624;0.22638345
222927;-1;GAZE;;0.48587528;0.19163063
222943;-1;GAZE;;0.48205853;0.13805744
222958;-1;GAZE;;0.47981417;0.0970884
222974;-1;GAZE;;0.48868692;0.010399961
222990;-1;GAZE;;0.48700178;0.035911363
223005;-1;GAZE;;0.48718172;0.006036815
223021;-1;GAZE;;0.48739094;0.015893854
223040;-1;GAZE;;0.48693407;0.007534564
223054;-1;GAZE;;0.48613694;0.0012683219
223068;-1;GAZE;;0.48630792;0.0
223083;-1;GAZE;;0.49059138;0.0
223098;-1;GAZE;;0.4905439;0.0
223114;-1;GAZE;;0.49054295;0.0
223129;-1;GAZE;;0.4902696;4.9367535E-4
223145;-1;GAZE;;0.4896331;7.0635835E-4
223160;-1;GAZE;;0.48948437;8.44623E-4
223189;-1;GAZE;;0.49224296;0.010349607
223206;-1;GAZE;;0.4987703;0.020573298
223222;-1;GAZE;;0.5066996;0.02254979
223237;-1;GAZE;;0.52946603;0.018629344
223253;-1;GAZE;;0.53244;0.018530719
223269;-1;GAZE;;0.545091;0.020253567
223285;-1;GAZE;;0.55068153;0.023664864
223301;-1;GAZE;;0.5521167;0.02893759
223317;-1;GAZE;;0.55268615;0.03609344
223398;-1;GAZE;;0.5395605;0.15823331
223429;-1;GAZE;;0.53325206;0.4490934
223489;-1;GAZE;;0.5265903;0.61308277
223508;-1;GAZE;;0.52794486;0.5595761
223524;-1;GAZE;;0.5259974;0.53811455
223540;-1;GAZE;;0.5298442;0.40063572
223556;-1;GAZE;;0.52971387;0.38634488
223572;-1;GAZE;;0.52962554;0.3828253
223588;-1;GAZE;;0.5296001;0.38315356
223604;-1;GAZE;;0.5306927;0.38107762
223620;-1;GAZE;;0.5301892;0.3788966
223640;-1;GAZE;;0.5320791;0.37770256
223651;-1;GAZE;;0.5333879;0.37496966
223668;-1;GAZE;;0.5337727;0.373148
223683;-1;GAZE;;0.5329173;0.37295115
223699;-1;GAZE;;0.53200155;0.37263268
223714;-1;GAZE;;0.53249973;0.3712894
223730;-1;GAZE;;0.5320411;0.3729098
223746;-1;GAZE;;0.5323516;0.37246677
223761;-1;GAZE;;0.53165954;0.3810976
223786;-1;GAZE;;0.48611295;0.43001235
223808;-1;GAZE;;0.48519886;0.43088123
