ms;state;event;payload;gx;gy
236196;-1;GAZE;;0.76052004;0.2792059
236215;-1;GAZE;;0.7585553;0.28251803
236230;-1;GAZE;;0.752002;0.2687203
236246;-1;GAZE;;0.75302607;0.2705591
236262;-1;GAZE;;0.7538003;0.2712402
236278;-1;GAZE;;0.74981934;0.2887856
236294;-1;GAZE;;0.75072914;0.2835244
236310;-1;GAZE;;0.7520557;0.28598896
236326;-1;GAZE;;0.75382024;0.27913016
236343;-1;GAZE;;0.75463814;0.28164414
236373;-1;GAZE;;0.75266683;0.2868136
236389;-1;GAZE;;0.75272936;0.2856293
236405;-1;GAZE;;0.75313926;0.28925157
236421;-1;GAZE;;0.75297713;0.29197365
236436;-1;GAZE;;0.75310504;0.29262733
236452;-1;GAZE;;0.7509149;0.28768066
236468;-1;GAZE;;0.75109166;0.28959042
236496;-1;GAZE;;0.7539921;0.28721535
236515;-1;GAZE;;0.7516671;0.28913772
236530;-1;GAZE;;0.75080144;0.28477085
236546;-1;GAZE;;0.74833304;0.30128708
236561;-1;GAZE;;0.746244;0.30559897
236577;-1;GAZE;;0.74855524;0.30365473
236592;-1;GAZE;;0.74737835;0.31009278
236608;-1;GAZE;;0.74656415;0.312755
236625;-1;GAZE;;0.7510911;0.29650566
236646;-1;GAZE;;0.75121224;0.2962011
236672;-1;GAZE;;0.7519217;0.29667976
236688;-1;GAZE;;0.7482726;0.41479173
236703;-1;GAZE;;0.7415628;0.49317357
236720;-1;GAZE;;0.73612237;0.58064365
236751;-1;GAZE;;0.7365239;0.58184206
236766;-1;GAZE;;0.73626876;0.5841962
236797;-1;GAZE;;0.73742306;0.58543354
236813;-1;GAZE;;0.73875177;0.5854226
236829;-1;GAZE;;0.7376713;0.5851802
236844;-1;GAZE;;0.7374026;0.5857985
236860;-1;GAZE;;0.73972446;0.5933687
236876;-1;GAZE;;0.74007416;0.59476125
236892;-1;GAZE;;0.73811114;0.59190136
237017;-1;GAZE;;0.72868794;0.564804
237035;-1;GAZE;;0.46602756;0.575405
237065;-1;GAZE;;0.42066357;0.5451763
237096;-1;GAZE;;0.41541272;0.51951325
237112;-1;GAZE;;0.4135922;0.517993
237127;-1;GAZE;;0.41663444;0.48004794
237143;-1;GAZE;;0.41608813;0.4772883
292807;3;NAV_BACK;cond=4,set=1,animal_idx=0,animal_name=Katze,ids=katze_005.png|katze_006.png|katze_007.png|katze_008.jpeg;0.41608813;0.4772883
237159;-1;GAZE;;0.41592434;0.4771656
237175;-1;GAZE;;0.41711935;0.47119817
237191;-1;GAZE;;0.4167208;0.47061348
237207;-1;GAZE;;0.41583088;0.46992192
237222;-1;GAZE;;0.41606706;0.47379363
237241;-1;GAZE;;0.41689104;0.47659642
