ms;state;event;payload;gx;gy
385647;-1;GAZE;;0.4690631;0.80029655
385666;-1;GAZE;;0.45838663;0.79043657
385695;-1;GAZE;;0.46150205;0.79588974
385710;-1;GAZE;;0.46845022;0.7962336
385757;-1;GAZE;;0.47611886;0.79576486
385773;-1;GAZE;;0.4741107;0.7954136
385803;-1;GAZE;;0.47490922;0.80575746
385818;-1;GAZE;;0.4743341;0.80414146
385959;-1;GAZE;;0.72569764;1.0
385989;-1;GAZE;;0.5063414;1.0
386005;-1;GAZE;;0.46731284;0.9216351
386040;-1;GAZE;;0.44053888;0.8293413
386069;-1;GAZE;;0.53032595;1.0
386099;-1;GAZE;;0.5292997;0.9997431
386114;-1;GAZE;;0.5251317;0.97231346
386130;-1;GAZE;;0.51568586;0.93596804
386161;-1;GAZE;;0.47500366;0.75197756
386206;-1;GAZE;;0.47561917;0.74556303
386222;-1;GAZE;;0.47123876;0.7376409
386254;-1;GAZE;;0.47077808;0.7278689
386269;-1;GAZE;;0.4707801;0.72887516
386301;-1;GAZE;;0.4717928;0.72546566
386317;-1;GAZE;;0.47458354;0.7223155
386341;-1;GAZE;;0.4689013;0.71847546
386363;-1;GAZE;;0.4286342;0.6378689
386411;-1;GAZE;;0.33363965;0.47733718
386457;-1;GAZE;;0.20713492;0.27117133
386491;-1;GAZE;;0.20586875;0.271636
386534;-1;GAZE;;0.13281478;0.13626215
386550;-1;GAZE;;0.13608529;0.13644074
386566;-1;GAZE;;0.14010355;0.1365023
386581;-1;GAZE;;0.14134242;0.13650975
386613;-1;GAZE;;0.37841755;0.66827685
386660;-1;GAZE;;0.4428749;0.82491714
386675;-1;GAZE;;0.4557136;0.8072641
386706;-1;GAZE;;0.44524813;0.7961106
386722;-1;GAZE;;0.44454637;0.79362327
386753;-1;GAZE;;0.4586707;0.7935478
386769;-1;GAZE;;0.45829305;0.7940987
386791;-1;GAZE;;0.4602088;0.79319525
386815;-1;GAZE;;0.46006277;0.80045235
386846;-1;GAZE;;0.47432432;0.7849562
386862;-1;GAZE;;0.4804447;0.78014064
386880;-1;GAZE;;0.4992608;0.77453953
386909;-1;GAZE;;0.5162898;0.7982841
386941;-1;GAZE;;0.5249987;0.7778704
386971;-1;GAZE;;0.52213395;0.77183884
386987;-1;GAZE;;0.5225475;0.772083
387018;-1;GAZE;;0.52455986;0.77128136
387033;-1;GAZE;;0.5250014;0.7782169
387062;-1;GAZE;;0.52324736;0.7794391
387112;-1;GAZE;;0.52001053;0.7780254
387128;-1;GAZE;;0.51987374;0.78032595
387158;-1;GAZE;;0.5184847;0.78500885
387174;-1;GAZE;;0.5267305;0.7806584
387206;-1;GAZE;;0.5275137;0.7795492
387221;-1;GAZE;;0.5246998;0.7790697
387241;-1;GAZE;;0.5329283;0.77699614
387267;-1;GAZE;;0.53291863;0.77754074
387286;-1;GAZE;;0.53014916;0.7746888
387314;-1;GAZE;;0.52724516;0.78089136
387330;-1;GAZE;;0.5314728;0.7757527
387346;-1;GAZE;;0.5321974;0.76451963
387391;-1;GAZE;;0.5366303;0.76818794
387431;-1;GAZE;;0.53548527;0.7609126
387442;-1;GAZE;;0.53355783;0.7594598
387473;-1;GAZE;;0.5312978;0.7590637
387489;-1;GAZE;;0.5306338;0.760603
387520;-1;GAZE;;0.5276234;0.7605284
387566;-1;GAZE;;0.5327929;0.76364166
387582;-1;GAZE;;0.5345662;0.76182866
387614;-1;GAZE;;0.5357745;0.7612382
387630;-1;GAZE;;0.53556657;0.76202554
387646;-1;GAZE;;0.5339098;0.7587525
387661;-1;GAZE;;0.5281529;0.75624156
387692;-1;GAZE;;0.52709246;0.75579524
387707;-1;GAZE;;0.526651;0.75630987
387738;-1;GAZE;;0.5259375;0.7522786
387753;-1;GAZE;;0.5277651;0.7523146
387784;-1;GAZE;;0.5274277;0.75226605
387799;-1;GAZE;;0.5270948;0.7557438
387841;-1;GAZE;;0.3506389;0.7486233
387877;-1;GAZE;;0.30224165;0.747922
387893;-1;GAZE;;0.3031222;0.74799305
387923;-1;GAZE;;0.2550594;0.7509242
387939;-1;GAZE;;0.24432048;0.7542729
387970;-1;GAZE;;0.22679764;0.7516893
388017;-1;GAZE;;0.22019656;0.7475753
388033;-1;GAZE;;0.21934757;0.74642557
388050;-1;GAZE;;0.18677478;0.7558559
388080;-1;GAZE;;0.17682567;0.7548664
388095;-1;GAZE;;0.17695254;0.75450253
388111;-1;GAZE;;0.17635034;0.7489731
388140;-1;GAZE;;0.17946574;0.75018924
388158;-1;GAZE;;0.18020909;0.7542889
388189;-1;GAZE;;0.1811336;0.7505599
388205;-1;GAZE;;0.19187853;0.675988
388236;-1;GAZE;;0.1908486;0.6457329
388252;-1;GAZE;;0.19145623;0.63553184
388291;-1;GAZE;;0.18674502;0.53847533
388330;-1;GAZE;;0.18855126;0.52773243
388346;-1;GAZE;;0.18856741;0.5287841
388376;-1;GAZE;;0.18857193;0.5322171
388392;-1;GAZE;;0.18911022;0.5328742
388423;-1;GAZE;;0.18999104;0.54174846
388470;-1;GAZE;;0.19000365;0.5450211
388485;-1;GAZE;;0.18862869;0.5465836
388501;-1;GAZE;;0.18529145;0.5458107
388517;-1;GAZE;;0.18556617;0.54493976
388548;-1;GAZE;;0.18647869;0.5438261
388564;-1;GAZE;;0.18673451;0.54318273
388590;-1;GAZE;;0.18720676;0.53725976
388610;-1;GAZE;;0.17668423;0.52089864
388642;-1;GAZE;;0.14522246;0.505055
388657;-1;GAZE;;0.13223252;0.49934268
388688;-1;GAZE;;0.12214746;0.49684447
388704;-1;GAZE;;0.12383862;0.49759272
388741;-1;GAZE;;0.12541966;0.5002639
388782;-1;GAZE;;0.127111;0.5003257
388908;-1;GAZE;;0.45600674;0.8214718
388924;-1;GAZE;;0.5201567;0.7641162
