ms;state;event;payload;gx;gy
231097;-1;GAZE;;0.72556955;0.49825966
231125;-1;GAZE;;0.7247475;0.49767977
231142;-1;GAZE;;0.7241186;0.49883503
231157;-1;GAZE;;0.72544783;0.500025
231173;-1;GAZE;;0.7254047;0.50180495
231189;-1;GAZE;;0.7248751;0.50449735
231204;-1;GAZE;;0.7248932;0.5045927
231220;-1;GAZE;;0.7247775;0.5060485
231246;-1;GAZE;;0.72169596;0.5064366
231267;-1;GAZE;;0.7205883;0.50672454
231283;-1;GAZE;;0.7193817;0.507077
231298;-1;GAZE;;0.71860945;0.50625616
231314;-1;GAZE;;0.7188008;0.50623596
231329;-1;GAZE;;0.71846527;0.510455
231344;-1;GAZE;;0.7188438;0.5098153
231360;-1;GAZE;;0.71917635;0.5082526
231375;-1;GAZE;;0.71965605;0.51071227
231393;-1;GAZE;;0.7200038;0.5116313
231422;-1;GAZE;;0.72562635;0.5082701
231437;-1;GAZE;;0.7247217;0.5071765
231452;-1;GAZE;;0.72452587;0.5074259
231468;-1;GAZE;;0.7224833;0.5115053
231483;-1;GAZE;;0.72253937;0.51202035
231500;-1;GAZE;;0.72226995;0.51288
231531;-1;GAZE;;0.722518;0.51270735
231547;-1;GAZE;;0.72258055;0.5141285
231563;-1;GAZE;;0.7218267;0.5132551
231578;-1;GAZE;;0.71903145;0.5134194
231593;-1;GAZE;;0.71996653;0.48342454
231609;-1;GAZE;;0.7221235;0.44948548
231625;-1;GAZE;;0.7237396;0.43314406
231641;-1;GAZE;;0.72499996;0.41619253
231657;-1;GAZE;;0.7262801;0.39345095
231672;-1;GAZE;;0.72801554;0.37042814
231696;-1;GAZE;;0.7326357;0.28543398
231718;-1;GAZE;;0.73198515;0.28462774
231733;-1;GAZE;;0.7321905;0.2852881
231749;-1;GAZE;;0.73349553;0.28560922
231765;-1;GAZE;;0.7269402;0.28408197
231780;-1;GAZE;;0.38378966;0.25290224
231796;-1;GAZE;;0.26829925;0.25138974
231811;-1;GAZE;;0.2689307;0.2549338
231826;-1;GAZE;;0.25281423;0.2518791
231844;-1;GAZE;;0.24245907;0.2525707
231889;-1;GAZE;;0.22272137;0.24828596
