ms;state;event;payload;gx;gy
415853;-1;GAZE;;0.464526;0.35289264
415869;-1;GAZE;;0.46421674;0.3513852
415886;-1;GAZE;;0.46466538;0.35154697
415916;-1;GAZE;;0.4649594;0.3518725
415932;-1;GAZE;;0.46594232;0.35580045
415948;-1;GAZE;;0.46567118;0.3596329
415964;-1;GAZE;;0.4645437;0.35989907
415980;-1;GAZE;;0.46464083;0.36010954
415995;-1;GAZE;;0.46509033;0.3589965
416011;-1;GAZE;;0.46567342;0.35790017
416039;-1;GAZE;;0.4655919;0.35867593
416058;-1;GAZE;;0.4656459;0.3606297
416074;-1;GAZE;;0.465581;0.3630853
416089;-1;GAZE;;0.46679908;0.3615932
416105;-1;GAZE;;0.4677243;0.36090297
416121;-1;GAZE;;0.4676383;0.36160332
416137;-1;GAZE;;0.46751323;0.36094093
416152;-1;GAZE;;0.46749142;0.361766
416168;-1;GAZE;;0.4669439;0.36327323
416189;-1;GAZE;;0.46481317;0.36617377
416214;-1;GAZE;;0.4661142;0.36447495
416230;-1;GAZE;;0.46480948;0.36356547
416245;-1;GAZE;;0.46516493;0.36266312
416261;-1;GAZE;;0.46658468;0.36448
416277;-1;GAZE;;0.46667397;0.3649492
416293;-1;GAZE;;0.4646491;0.3743665
416324;-1;GAZE;;0.51412576;0.3621101
416340;-1;GAZE;;0.51741284;0.3625543
416355;-1;GAZE;;0.5246145;0.36195368
416371;-1;GAZE;;0.52582633;0.36379102
416386;-1;GAZE;;0.5278968;0.36142507
416401;-1;GAZE;;0.52635115;0.36189696
416417;-1;GAZE;;0.52630925;0.36144766
416432;-1;GAZE;;0.5263702;0.35856438
416448;-1;GAZE;;0.5274908;0.35818142
416464;-1;GAZE;;0.52665913;0.35748708
416489;-1;GAZE;;0.5272388;0.3570912
416510;-1;GAZE;;0.527504;0.35415712
416526;-1;GAZE;;0.52775425;0.35541257
416541;-1;GAZE;;0.52843845;0.3557881
416557;-1;GAZE;;0.52870154;0.35622045
416572;-1;GAZE;;0.52922565;0.3557415
416588;-1;GAZE;;0.528977;0.35554504
416603;-1;GAZE;;0.5288084;0.35469902
416619;-1;GAZE;;0.5276093;0.3524574
416639;-1;GAZE;;0.52826226;0.35343137
416665;-1;GAZE;;0.5277503;0.35247216
416681;-1;GAZE;;0.5297243;0.35614157
416697;-1;GAZE;;0.52840865;0.35552835
416713;-1;GAZE;;0.5268446;0.3529411
416744;-1;GAZE;;0.5264761;0.35241565
416759;-1;GAZE;;0.52662396;0.35267952
416786;-1;GAZE;;0.5262832;0.34995452
416805;-1;GAZE;;0.52642804;0.34964043
416821;-1;GAZE;;0.52705026;0.35095513
416836;-1;GAZE;;0.52712023;0.350111
416851;-1;GAZE;;0.5292322;0.34144676
416866;-1;GAZE;;0.52916074;0.34077415
416882;-1;GAZE;;0.53152627;0.3050933
416898;-1;GAZE;;0.531911;0.30019718
416914;-1;GAZE;;0.5326134;0.2957677
416940;-1;GAZE;;0.53397;0.28643736
416961;-1;GAZE;;0.534675;0.29058483
416977;-1;GAZE;;0.53431076;0.29165566
416992;-1;GAZE;;0.53458786;0.29344454
417008;-1;GAZE;;0.53309834;0.2910241
417023;-1;GAZE;;0.53252524;0.28982532
417038;-1;GAZE;;0.5325034;0.2874823
417055;-1;GAZE;;0.53434175;0.2837899
417071;-1;GAZE;;0.5337748;0.28347373
417091;-1;GAZE;;0.5341595;0.282201
417101;-1;GAZE;;0.5333313;0.27999467
417118;-1;GAZE;;0.53275216;0.2802466
417148;-1;GAZE;;0.5324594;0.28424677
417163;-1;GAZE;;0.53195846;0.28193897
417179;-1;GAZE;;0.5348444;0.29143506
417194;-1;GAZE;;0.5362815;0.29739028
417210;-1;GAZE;;0.53352934;0.3018649
417236;-1;GAZE;;0.5269811;0.31132573
417256;-1;GAZE;;0.46001998;0.40129483
417272;-1;GAZE;;0.3854656;0.49710315
417288;-1;GAZE;;0.29530516;0.6172263
417302;-1;GAZE;;0.25944933;0.6649441
417318;-1;GAZE;;0.19881043;0.75548583
417349;-1;GAZE;;0.18774387;0.77117574
417364;-1;GAZE;;0.24334025;0.6941216
417390;-1;GAZE;;0.10176991;0.8615455
417412;-1;GAZE;;0.09566362;0.86684483
417427;-1;GAZE;;0.095983595;0.86369455
417443;-1;GAZE;;0.09870283;0.86421347
417459;-1;GAZE;;0.09850231;0.86808485
417475;-1;GAZE;;0.09537082;0.8625679
417490;-1;GAZE;;0.09848571;0.86566126
417506;-1;GAZE;;0.09803505;0.87577856
417540;-1;GAZE;;0.09948906;0.8758575
417554;-1;GAZE;;0.10230725;0.86973953
417570;-1;GAZE;;0.10261288;0.8700583
417586;-1;GAZE;;0.10032697;0.8758403
417602;-1;GAZE;;0.101110816;0.87444806
417617;-1;GAZE;;0.10044106;0.8738142
417634;-1;GAZE;;0.09484537;0.87917525
417650;-1;GAZE;;0.09510247;0.8769606
417666;-1;GAZE;;0.09921648;0.8735194
417713;-1;GAZE;;0.23434657;0.86998594
417729;-1;GAZE;;0.28072193;0.8701179
417745;-1;GAZE;;0.34823132;0.87338424
417761;-1;GAZE;;0.41495976;0.86759335
417777;-1;GAZE;;0.45627418;0.8690532
417793;-1;GAZE;;0.48436144;0.864487
417809;-1;GAZE;;0.48759624;0.8662152
417839;-1;GAZE;;0.48839566;0.8670459
417857;-1;GAZE;;0.48912552;0.8687557
417873;-1;GAZE;;0.49095997;0.8681085
417889;-1;GAZE;;0.49129757;0.8737146
417905;-1;GAZE;;0.48746723;0.8657121
417920;-1;GAZE;;0.4689757;0.86843926
417936;-1;GAZE;;0.4487569;0.88476133
417952;-1;GAZE;;0.4347071;0.88444597
417968;-1;GAZE;;0.16291688;0.87443423
417989;-1;GAZE;;0.10626422;0.87186116
418016;-1;GAZE;;0.09112141;0.8709964
418032;-1;GAZE;;0.075779095;0.8695991
418048;-1;GAZE;;0.07468461;0.8659475
418064;-1;GAZE;;0.077836655;0.8640968
418080;-1;GAZE;;0.07459978;0.8636734
418096;-1;GAZE;;0.074407786;0.8628859
418112;-1;GAZE;;0.07357736;0.8596044
418136;-1;GAZE;;0.073180966;0.85812044
418159;-1;GAZE;;0.07213743;0.8575698
418175;-1;GAZE;;0.07211455;0.85738254
418191;-1;GAZE;;0.07218111;0.8573395
418206;-1;GAZE;;0.072392575;0.85751617
418222;-1;GAZE;;0.07431144;0.8575356
418238;-1;GAZE;;0.07540066;0.8563932
418253;-1;GAZE;;0.07527085;0.8562499
418269;-1;GAZE;;0.073566265;0.8590057
418290;-1;GAZE;;0.07508957;0.85832626
418315;-1;GAZE;;0.07362561;0.8593015
418333;-1;GAZE;;0.07569366;0.8631918
418362;-1;GAZE;;0.0827571;0.86370116
418394;-1;GAZE;;0.0832043;0.86425835
418409;-1;GAZE;;0.082743235;0.8648463
418438;-1;GAZE;;0.07561217;0.8690299
418456;-1;GAZE;;0.072236665;0.8726779
418613;-1;GAZE;;0.5228161;0.36651996
418629;-1;GAZE;;0.52400464;0.38843316
418648;-1;GAZE;;0.52027786;0.38652566
418676;-1;GAZE;;0.51976496;0.3856156
418693;-1;GAZE;;0.5236313;0.37341064
418723;-1;GAZE;;0.523522;0.37206203
418740;-1;GAZE;;0.5268705;0.3674655
418754;-1;GAZE;;0.52674097;0.36916777
418769;-1;GAZE;;0.52685267;0.36944512
418785;-1;GAZE;;0.52615774;0.37007445
418800;-1;GAZE;;0.5259274;0.37099054
418816;-1;GAZE;;0.52429426;0.37106693
418831;-1;GAZE;;0.52204525;0.37293914
418846;-1;GAZE;;0.52202976;0.37367463
418862;-1;GAZE;;0.52162015;0.3737725
418889;-1;GAZE;;0.5197389;0.3678287
418909;-1;GAZE;;0.51939166;0.36567262
418924;-1;GAZE;;0.5194937;0.36530375
418940;-1;GAZE;;0.52137333;0.36662957
418956;-1;GAZE;;0.5224388;0.36762428
418971;-1;GAZE;;0.5221487;0.36813304
418987;-1;GAZE;;0.52186567;0.3698331
419003;-1;GAZE;;0.5208791;0.3697214
419019;-1;GAZE;;0.5197242;0.37060004
419036;-1;GAZE;;0.5195533;0.3705993
419065;-1;GAZE;;0.51977175;0.37272838
