ms;state;event;payload;gx;gy
420989;-1;GAZE;;0.49395144;0.35621756
421004;-1;GAZE;;0.49261913;0.3458029
421020;-1;GAZE;;0.48990843;0.34339878
421035;-1;GAZE;;0.4887575;0.34953362
421050;-1;GAZE;;0.48772696;0.3465145
421066;-1;GAZE;;0.47867188;0.35707027
421081;-1;GAZE;;0.19038787;0.7311381
421096;-1;GAZE;;0.19900075;0.71665835
476785;3;NAV_BACK;cond=1,set=4,animal_idx=3,animal_name=Hase,ids=hase_005.png;0.19900075;0.71665835
421112;-1;GAZE;;0.14017859;0.7903451
421139;-1;GAZE;;0.083252646;0.8657458
421160;-1;GAZE;;0.08097978;0.8664243
421175;-1;GAZE;;0.0809752;0.86939484
421191;-1;GAZE;;0.08390448;0.8796532
421207;-1;GAZE;;0.08555698;0.87992305
421222;-1;GAZE;;0.086036816;0.87594503
