ms;state;event;payload;gx;gy
353491;-1;GAZE;;0.509641;0.6133785
353521;-1;GAZE;;0.5113177;0.6187052
353537;-1;GAZE;;0.52730393;0.636298
353568;-1;GAZE;;0.5244861;0.63501745
353583;-1;GAZE;;0.52649385;0.6375268
353599;-1;GAZE;;0.5250045;0.63780755
353615;-1;GAZE;;0.51911336;0.6398623
353645;-1;GAZE;;0.51653296;0.6461994
353661;-1;GAZE;;0.51527023;0.6513165
353676;-1;GAZE;;0.51538503;0.6499838
353692;-1;GAZE;;0.51717085;0.6450337
353708;-1;GAZE;;0.51669514;0.64647067
353724;-1;GAZE;;0.5166018;0.6463052
353740;-1;GAZE;;0.5151463;0.6457387
353755;-1;GAZE;;0.51550853;0.6400364
353771;-1;GAZE;;0.51447177;0.63684416
353788;-1;GAZE;;0.5115271;0.63437915
353805;-1;GAZE;;0.5059822;0.63049966
353833;-1;GAZE;;0.5068728;0.6276275
353864;-1;GAZE;;0.50615156;0.6186474
353880;-1;GAZE;;0.5082467;0.6173411
353911;-1;GAZE;;0.5112516;0.61129004
353942;-1;GAZE;;0.51329505;0.60968
353957;-1;GAZE;;0.51192063;0.6076066
353973;-1;GAZE;;0.5113107;0.6066924
353989;-1;GAZE;;0.51734394;0.61941963
354005;-1;GAZE;;0.5160795;0.6209864
354020;-1;GAZE;;0.5158524;0.6201167
354035;-1;GAZE;;0.515736;0.62077105
354051;-1;GAZE;;0.51239306;0.6208423
354066;-1;GAZE;;0.508417;0.6156933
354091;-1;GAZE;;0.50326765;0.6131521
354112;-1;GAZE;;0.48666775;0.60718876
354128;-1;GAZE;;0.4666461;0.5544571
354143;-1;GAZE;;0.404009;0.4687571
354159;-1;GAZE;;0.21983984;0.1975146
354190;-1;GAZE;;0.15838212;0.10608861
354206;-1;GAZE;;0.16783746;0.11688708
354238;-1;GAZE;;0.10747501;0.021611502
354268;-1;GAZE;;0.109895684;0.02924647
354283;-1;GAZE;;0.1070195;0.020157252
354300;-1;GAZE;;0.114313506;0.013688093
354330;-1;GAZE;;0.11209125;0.012086393
354362;-1;GAZE;;0.12460181;0.032295126
354408;-1;GAZE;;0.13081272;0.053174596
354424;-1;GAZE;;0.12615375;0.04831528
354440;-1;GAZE;;0.34770826;0.40139362
354455;-1;GAZE;;0.40798128;0.50429124
