ms;state;event;payload;gx;gy
422708;-1;GAZE;;0.50475633;0.4037741
422723;-1;GAZE;;0.50310177;0.40475938
422739;-1;GAZE;;0.5023352;0.40523133
422755;-1;GAZE;;0.5022522;0.40599832
422770;-1;GAZE;;0.50145656;0.4046164
422791;-1;GAZE;;0.5012519;0.40626758
422803;-1;GAZE;;0.50196284;0.40921205
422818;-1;GAZE;;0.50090015;0.408838
422833;-1;GAZE;;0.50126004;0.40924302
422849;-1;GAZE;;0.5016154;0.4098233
422864;-1;GAZE;;0.50242597;0.41233286
422880;-1;GAZE;;0.5000222;0.41542673
422895;-1;GAZE;;0.5000471;0.4141086
422911;-1;GAZE;;0.49858427;0.4162598
422940;-1;GAZE;;0.49644738;0.41946426
422950;-1;GAZE;;0.49732658;0.42080584
422975;-1;GAZE;;0.43654758;0.4106643
422991;-1;GAZE;;0.43260908;0.40984645
423007;-1;GAZE;;0.43532404;0.41039258
423023;-1;GAZE;;0.42474923;0.4100859
423039;-1;GAZE;;0.4241665;0.40993747
423055;-1;GAZE;;0.4235407;0.4091151
423071;-1;GAZE;;0.42311963;0.40583596
423087;-1;GAZE;;0.42309043;0.40490606
423103;-1;GAZE;;0.42308772;0.40555322
423134;-1;GAZE;;0.42171338;0.40545943
423150;-1;GAZE;;0.42273098;0.40781802
423166;-1;GAZE;;0.42260942;0.4075876
423182;-1;GAZE;;0.4223377;0.40902114
423198;-1;GAZE;;0.42254913;0.41107315
423214;-1;GAZE;;0.4232055;0.412308
423239;-1;GAZE;;0.4246951;0.41578266
423261;-1;GAZE;;0.42413282;0.4151996
423276;-1;GAZE;;0.42412844;0.41376397
423292;-1;GAZE;;0.42444238;0.412563
423308;-1;GAZE;;0.42436644;0.41216314
423323;-1;GAZE;;0.42428458;0.4118251
423339;-1;GAZE;;0.42395648;0.41103512
423355;-1;GAZE;;0.42422873;0.4078847
423371;-1;GAZE;;0.42417678;0.40699643
423390;-1;GAZE;;0.4237978;0.40701202
423403;-1;GAZE;;0.42354292;0.4108912
423419;-1;GAZE;;0.42318726;0.41227093
423435;-1;GAZE;;0.42448846;0.40498406
423451;-1;GAZE;;0.4235809;0.40379184
423467;-1;GAZE;;0.42335594;0.39923042
423483;-1;GAZE;;0.42357764;0.39884531
423499;-1;GAZE;;0.42235574;0.40011367
423515;-1;GAZE;;0.42293403;0.39860043
423536;-1;GAZE;;0.42284957;0.39888895
423562;-1;GAZE;;0.42339084;0.39936224
423578;-1;GAZE;;0.42438266;0.3955233
423594;-1;GAZE;;0.42430052;0.3949286
423610;-1;GAZE;;0.4241155;0.3903248
423626;-1;GAZE;;0.42379242;0.38855574
423658;-1;GAZE;;0.41552147;0.37724558
423674;-1;GAZE;;0.41283754;0.372351
423690;-1;GAZE;;0.40877342;0.36731863
423705;-1;GAZE;;0.40756288;0.36102346
423721;-1;GAZE;;0.40694717;0.3581998
423737;-1;GAZE;;0.40691927;0.3562331
423753;-1;GAZE;;0.40694395;0.35763928
423769;-1;GAZE;;0.40708065;0.36101532
423785;-1;GAZE;;0.40828115;0.36033317
423800;-1;GAZE;;0.40838507;0.36102358
423816;-1;GAZE;;0.4096886;0.36840096
423839;-1;GAZE;;0.4101388;0.37340906
423863;-1;GAZE;;0.41033176;0.3799693
423879;-1;GAZE;;0.40970305;0.3779689
423894;-1;GAZE;;0.41446573;0.40921167
423909;-1;GAZE;;0.43322048;0.5466641
423925;-1;GAZE;;0.4532922;0.70683515
423941;-1;GAZE;;0.45603904;0.76288706
423958;-1;GAZE;;0.46967754;0.86971307
423986;-1;GAZE;;0.46994433;0.86177826
424004;-1;GAZE;;0.46482798;0.8723579
424019;-1;GAZE;;0.46641555;0.87334263
424035;-1;GAZE;;0.47363776;0.878707
424051;-1;GAZE;;0.47159526;0.87611574
424066;-1;GAZE;;0.46863836;0.8918305
424082;-1;GAZE;;0.46884024;0.8907566
424098;-1;GAZE;;0.46891886;0.8899342
424113;-1;GAZE;;0.47004843;0.88449824
424145;-1;GAZE;;0.47562906;0.8795283
424161;-1;GAZE;;0.48200825;0.87607104
424176;-1;GAZE;;0.48279923;0.8761934
424192;-1;GAZE;;0.4893643;0.8796549
424207;-1;GAZE;;0.49242613;0.8889052
424223;-1;GAZE;;0.49586016;0.89536613
424238;-1;GAZE;;0.498033;0.89443225
424254;-1;GAZE;;0.49783757;0.8887095
424269;-1;GAZE;;0.49563873;0.88038045
424289;-1;GAZE;;0.49035138;0.8970372
424301;-1;GAZE;;0.49306667;0.887264
424318;-1;GAZE;;0.49344933;0.8915924
424347;-1;GAZE;;0.49032533;0.8966594
424364;-1;GAZE;;0.4900608;0.8972313
424393;-1;GAZE;;0.491336;0.89411587
424424;-1;GAZE;;0.49361482;0.8799001
424440;-1;GAZE;;0.49385062;0.8782879
424455;-1;GAZE;;0.493212;0.87533975
424471;-1;GAZE;;0.45654687;0.65484345
424486;-1;GAZE;;0.4415387;0.5719323
424502;-1;GAZE;;0.42515606;0.49103892
424517;-1;GAZE;;0.42111322;0.47399625
424532;-1;GAZE;;0.41594094;0.44357464
424548;-1;GAZE;;0.4161652;0.4413774
424563;-1;GAZE;;0.4168027;0.43696186
424589;-1;GAZE;;0.4168154;0.4380008
424610;-1;GAZE;;0.41709816;0.43647465
424626;-1;GAZE;;0.41766742;0.43870628
424641;-1;GAZE;;0.41746086;0.439929
424656;-1;GAZE;;0.41664764;0.44102877
424672;-1;GAZE;;0.41388667;0.44116
424688;-1;GAZE;;0.41535845;0.43984163
424703;-1;GAZE;;0.4144043;0.43813357
424719;-1;GAZE;;0.41539404;0.43545285
424740;-1;GAZE;;0.4144416;0.43185338
424765;-1;GAZE;;0.41436353;0.43055898
424780;-1;GAZE;;0.4127571;0.43198094
424795;-1;GAZE;;0.4116699;0.43355817
424813;-1;GAZE;;0.418842;0.49011117
424828;-1;GAZE;;0.4583165;0.6862958
424843;-1;GAZE;;0.4700309;0.7486014
424859;-1;GAZE;;0.4886107;0.8230778
424886;-1;GAZE;;0.49775183;0.8574166
424907;-1;GAZE;;0.4957165;0.85811585
424923;-1;GAZE;;0.49516857;0.86084986
424938;-1;GAZE;;0.4944145;0.8690479
424954;-1;GAZE;;0.49300608;0.8706106
424969;-1;GAZE;;0.49217632;0.87002397
424985;-1;GAZE;;0.4920638;0.87094724
425000;-1;GAZE;;0.4917211;0.8715107
425016;-1;GAZE;;0.49139306;0.87113583
425039;-1;GAZE;;0.49161497;0.8719849
425063;-1;GAZE;;0.4914535;0.8708335
425079;-1;GAZE;;0.49166152;0.87272817
425095;-1;GAZE;;0.49296206;0.8737183
425110;-1;GAZE;;0.49224657;0.8727172
425128;-1;GAZE;;0.48768902;0.87323153
425158;-1;GAZE;;0.48772156;0.872148
425190;-1;GAZE;;0.4832529;0.87478876
425205;-1;GAZE;;0.48345274;0.8758456
425221;-1;GAZE;;0.48186067;0.8813692
425236;-1;GAZE;;0.47779444;0.88512987
425252;-1;GAZE;;0.474278;0.88487804
425268;-1;GAZE;;0.47533858;0.8826237
425283;-1;GAZE;;0.47231644;0.88035256
425299;-1;GAZE;;0.47211006;0.88046217
425315;-1;GAZE;;0.46677956;0.84304976
425337;-1;GAZE;;0.43904546;0.5924296
425353;-1;GAZE;;0.42060846;0.42184716
425377;-1;GAZE;;0.41435277;0.34979138
425393;-1;GAZE;;0.41478968;0.34826726
