ms;state;event;payload;gx;gy
238347;-1;GAZE;;0.756034;0.25562376
238363;-1;GAZE;;0.75671226;0.2559096
238379;-1;GAZE;;0.75743264;0.25552723
238394;-1;GAZE;;0.7583291;0.25873893
238410;-1;GAZE;;0.7548564;0.26682854
238426;-1;GAZE;;0.75522214;0.26217687
238446;-1;GAZE;;0.72765523;0.28598213
238457;-1;GAZE;;0.63195163;0.3442815
238475;-1;GAZE;;0.62632316;0.34803683
238505;-1;GAZE;;0.6149966;0.35236105
238522;-1;GAZE;;0.6117955;0.3500312
238536;-1;GAZE;;0.61035675;0.3533519
238552;-1;GAZE;;0.60979074;0.35391966
238567;-1;GAZE;;0.6084338;0.35823783
238591;-1;GAZE;;0.6082358;0.3578301
238614;-1;GAZE;;0.6071827;0.36389393
238630;-1;GAZE;;0.60720783;0.36489856
238645;-1;GAZE;;0.6092602;0.36485708
238660;-1;GAZE;;0.60917825;0.364679
238676;-1;GAZE;;0.60845333;0.36104038
238691;-1;GAZE;;0.6093716;0.36239126
238707;-1;GAZE;;0.6116884;0.35888857
238723;-1;GAZE;;0.61224777;0.35674533
238746;-1;GAZE;;0.6138707;0.35235578
238769;-1;GAZE;;0.615317;0.3542531
238785;-1;GAZE;;0.6148529;0.35480577
238817;-1;GAZE;;0.6144162;0.3591324
238832;-1;GAZE;;0.615065;0.35724726
238848;-1;GAZE;;0.6192337;0.35841954
238863;-1;GAZE;;0.6199334;0.35939386
238896;-1;GAZE;;0.7328114;0.27328977
238909;-1;GAZE;;0.744608;0.26389003
238925;-1;GAZE;;0.7664357;0.25525194
238956;-1;GAZE;;0.7669143;0.25742424
238972;-1;GAZE;;0.7703776;0.25960562
238987;-1;GAZE;;0.7706643;0.25883117
239003;-1;GAZE;;0.7709028;0.25810245
239018;-1;GAZE;;0.7706474;0.25972164
239043;-1;GAZE;;0.7721507;0.2564377
239065;-1;GAZE;;0.774063;0.25621006
239081;-1;GAZE;;0.7739828;0.259658
239097;-1;GAZE;;0.7745456;0.25794825
239113;-1;GAZE;;0.7764778;0.25193757
239128;-1;GAZE;;0.7758454;0.25411114
239144;-1;GAZE;;0.77007467;0.24649079
239160;-1;GAZE;;0.75977516;0.22970827
239175;-1;GAZE;;0.75761855;0.23376273
239196;-1;GAZE;;0.757238;0.23346978
239222;-1;GAZE;;0.7519526;0.22087353
239240;-1;GAZE;;0.7534134;0.22575757
239268;-1;GAZE;;0.75281024;0.22561419
239285;-1;GAZE;;0.7512696;0.23616965
239300;-1;GAZE;;0.7510146;0.23675705
239316;-1;GAZE;;0.7505921;0.23681612
239346;-1;GAZE;;0.7511146;0.24398886
239362;-1;GAZE;;0.75113213;0.24259678
239378;-1;GAZE;;0.75220203;0.24433537
239394;-1;GAZE;;0.75012493;0.23842485
239410;-1;GAZE;;0.75011444;0.23920101
239425;-1;GAZE;;0.7476443;0.23188305
239441;-1;GAZE;;0.74848133;0.2313658
