ms;state;event;payload;gx;gy
328170;-1;GAZE;;0.46699318;0.9245208
328186;-1;GAZE;;0.46715918;0.92463607
328203;-1;GAZE;;0.4682577;0.9038561
328233;-1;GAZE;;0.4701948;0.9009738
328249;-1;GAZE;;0.46968654;0.8951005
328265;-1;GAZE;;0.469411;0.89467806
328471;-1;GAZE;;0.2789386;0.49088407
328503;-1;GAZE;;0.27420318;0.44992974
328518;-1;GAZE;;0.27564853;0.45733473
328549;-1;GAZE;;0.2752349;0.45882735
328565;-1;GAZE;;0.2746106;0.46094576
328588;-1;GAZE;;0.27362746;0.46649897
328612;-1;GAZE;;0.2735059;0.46736735
328628;-1;GAZE;;0.27261922;0.46616983
328644;-1;GAZE;;0.26959008;0.471187
328660;-1;GAZE;;0.26814386;0.47053507
328676;-1;GAZE;;0.26806146;0.4704007
328692;-1;GAZE;;0.26775226;0.4706765
328708;-1;GAZE;;0.27030343;0.47060722
328724;-1;GAZE;;0.26948085;0.46961424
328742;-1;GAZE;;0.27126294;0.4691152
328771;-1;GAZE;;0.27595055;0.4698614
328787;-1;GAZE;;0.28180325;0.47605902
328803;-1;GAZE;;0.28182396;0.4773777
328819;-1;GAZE;;0.2809848;0.48395997
328834;-1;GAZE;;0.2800593;0.4830511
328849;-1;GAZE;;0.28180742;0.47988376
328865;-1;GAZE;;0.28247088;0.48066837
328893;-1;GAZE;;0.2829185;0.4780358
328904;-1;GAZE;;0.28307426;0.4796683
328928;-1;GAZE;;0.28202188;0.48701218
328944;-1;GAZE;;0.2817666;0.48806673
328960;-1;GAZE;;0.2805191;0.48889425
328976;-1;GAZE;;0.27782676;0.48707885
328991;-1;GAZE;;0.2758464;0.48064333
329007;-1;GAZE;;0.2757011;0.47971067
329022;-1;GAZE;;0.27617463;0.48184866
329053;-1;GAZE;;0.2760026;0.48100525
329069;-1;GAZE;;0.2750488;0.47569558
329084;-1;GAZE;;0.27286348;0.466334
329100;-1;GAZE;;0.26932925;0.461427
329116;-1;GAZE;;0.18237239;0.31535769
329132;-1;GAZE;;0.1678021;0.29109436
329132;-1;GAZE;;0.15544978;0.27093065
329147;-1;GAZE;;0.14661394;0.2585495
329162;-1;GAZE;;0.14756201;0.26255253
329192;-1;GAZE;;0.14830899;0.26707143
329209;-1;GAZE;;0.14788002;0.26550314
329225;-1;GAZE;;0.14895749;0.26805633
329241;-1;GAZE;;0.15126263;0.26607636
329256;-1;GAZE;;0.1516206;0.2682224
329272;-1;GAZE;;0.15141629;0.2681012
329288;-1;GAZE;;0.15098405;0.26634547
329304;-1;GAZE;;0.15095323;0.2658081
329319;-1;GAZE;;0.13713105;0.28295818
329343;-1;GAZE;;0.13522673;0.2853537
329365;-1;GAZE;;0.13228007;0.28939244
329380;-1;GAZE;;0.12562373;0.29619297
329397;-1;GAZE;;0.120748;0.29838362
329412;-1;GAZE;;0.1212811;0.29782525
329427;-1;GAZE;;0.12130263;0.29990304
329442;-1;GAZE;;0.1230106;0.30061394
329458;-1;GAZE;;0.122956306;0.29916155
329474;-1;GAZE;;0.123270944;0.2976549
329490;-1;GAZE;;0.12399132;0.2987833
329506;-1;GAZE;;0.12427006;0.2987591
329522;-1;GAZE;;0.12500414;0.29438967
329538;-1;GAZE;;0.124732874;0.29582202
329554;-1;GAZE;;0.12480605;0.29451036
329569;-1;GAZE;;0.12527077;0.28246444
329584;-1;GAZE;;0.12528798;0.28529888
329600;-1;GAZE;;0.22519962;0.20454514
329616;-1;GAZE;;0.37348303;0.088108584
329642;-1;GAZE;;0.41636822;0.048890863
329662;-1;GAZE;;0.42156765;0.032566786
329678;-1;GAZE;;0.42583978;0.020533549
329694;-1;GAZE;;0.4306145;0.0021961047
329709;-1;GAZE;;0.43087816;0.0
329725;-1;GAZE;;0.431254;0.0
329740;-1;GAZE;;0.43219486;0.0053364104
329756;-1;GAZE;;0.43246782;0.0038602161
329772;-1;GAZE;;0.4332269;0.0
329793;-1;GAZE;;0.43527856;0.012439828
329819;-1;GAZE;;0.43600044;0.013136547
329835;-1;GAZE;;0.43655488;0.014469958
329850;-1;GAZE;;0.43653747;0.014580047
329882;-1;GAZE;;0.40792075;0.013058931
329898;-1;GAZE;;0.4086642;0.01268904
329914;-1;GAZE;;0.40531212;0.012706162
329939;-1;GAZE;;0.40506467;0.012273735
329956;-1;GAZE;;0.4047292;0.010476901
329976;-1;GAZE;;0.4028465;0.006925659
329991;-1;GAZE;;0.40236565;0.0057199965
330007;-1;GAZE;;0.40203342;0.0036030945
330022;-1;GAZE;;0.4022229;0.004225369
330038;-1;GAZE;;0.40269917;0.0056017237
330054;-1;GAZE;;0.40434897;0.008855598
330070;-1;GAZE;;0.40558264;0.014926435
330092;-1;GAZE;;0.40566176;0.015998947
330117;-1;GAZE;;0.40527025;0.01566741
330136;-1;GAZE;;0.4048548;0.023818184
330164;-1;GAZE;;0.40313038;0.034829643
330181;-1;GAZE;;0.4043333;0.033132467
330211;-1;GAZE;;0.40551227;0.028766425
330244;-1;GAZE;;0.40590015;0.022482885
330258;-1;GAZE;;0.40833634;0.022018347
330289;-1;GAZE;;0.4147144;0.02355625
330304;-1;GAZE;;0.41289303;0.023481412
330321;-1;GAZE;;0.4743751;0.008736513
330336;-1;GAZE;;0.48790172;0.0062075146
330352;-1;GAZE;;0.49955186;0.004991283
330391;-1;GAZE;;0.5151277;0.0031263542
330407;-1;GAZE;;0.515298;0.0049272478
330431;-1;GAZE;;0.5155903;0.0037608177
330447;-1;GAZE;;0.51572704;0.002970511
330462;-1;GAZE;;0.5123531;0.0
330478;-1;GAZE;;0.50903445;0.0
330493;-1;GAZE;;0.5090517;0.0
330509;-1;GAZE;;0.5108763;0.0
330525;-1;GAZE;;0.5123818;0.0
330542;-1;GAZE;;0.51275927;0.0
330571;-1;GAZE;;0.5143153;0.0
330587;-1;GAZE;;0.51890534;0.0
330603;-1;GAZE;;0.5197565;0.0
330618;-1;GAZE;;0.52148175;0.0
330633;-1;GAZE;;0.55111337;0.0
330649;-1;GAZE;;0.55241543;0.0
330665;-1;GAZE;;0.5571424;0.0
330693;-1;GAZE;;0.56304246;0.0
330711;-1;GAZE;;0.5642144;0.0
330727;-1;GAZE;;0.566164;0.0
330743;-1;GAZE;;0.56750786;0.0
330758;-1;GAZE;;0.5452665;0.0
330773;-1;GAZE;;0.5270936;0.011725684
330789;-1;GAZE;;0.47961032;0.042719133
330804;-1;GAZE;;0.4513257;0.06475288
330820;-1;GAZE;;0.37787488;0.12129355
330839;-1;GAZE;;0.29376027;0.18808074
330868;-1;GAZE;;0.29445374;0.1932967
330883;-1;GAZE;;0.29563814;0.20282546
330898;-1;GAZE;;0.29430306;0.20155278
330915;-1;GAZE;;0.28830662;0.19425906
330930;-1;GAZE;;0.28790125;0.19372325
330947;-1;GAZE;;0.29095137;0.1928486
330976;-1;GAZE;;0.2898824;0.1941452
330993;-1;GAZE;;0.2894836;0.19406608
331007;-1;GAZE;;0.28989583;0.19513343
331023;-1;GAZE;;0.29013285;0.19979881
331039;-1;GAZE;;0.29080743;0.20190896
331055;-1;GAZE;;0.29111135;0.20161009
331070;-1;GAZE;;0.2914151;0.20297664
331086;-1;GAZE;;0.29134956;0.20406845
331103;-1;GAZE;;0.29182622;0.20204754
331118;-1;GAZE;;0.2919194;0.20018625
331143;-1;GAZE;;0.29115698;0.2005848
331165;-1;GAZE;;0.29051176;0.2005917
331180;-1;GAZE;;0.29151174;0.20310658
331337;-1;GAZE;;0.34554595;0.7064712
331353;-1;GAZE;;0.3521581;0.7095178
331369;-1;GAZE;;0.35263777;0.7093568
331385;-1;GAZE;;0.3545588;0.7109478
331401;-1;GAZE;;0.3585051;0.7207408
331416;-1;GAZE;;0.35880327;0.7187274
331442;-1;GAZE;;0.36104742;0.72183913
331462;-1;GAZE;;0.36200207;0.7167745
331477;-1;GAZE;;0.3640796;0.71572745
331493;-1;GAZE;;0.3530464;0.72335976
331508;-1;GAZE;;0.35527188;0.7329945
331524;-1;GAZE;;0.35722354;0.7316522
331540;-1;GAZE;;0.35735986;0.73121804
331571;-1;GAZE;;0.35523608;0.7274263
331592;-1;GAZE;;0.3628687;0.71529305
331617;-1;GAZE;;0.36237344;0.7168081
331632;-1;GAZE;;0.34815875;0.6881922
331648;-1;GAZE;;0.34612256;0.6859985
331666;-1;GAZE;;0.34581274;0.6797481
331694;-1;GAZE;;0.35458633;0.6818154
331726;-1;GAZE;;0.36314136;0.6847626
331741;-1;GAZE;;0.36454013;0.6852088
331772;-1;GAZE;;0.36106095;0.68355083
331788;-1;GAZE;;0.3595769;0.68460876
331804;-1;GAZE;;0.35830286;0.68558294
331819;-1;GAZE;;0.35907695;0.689758
331835;-1;GAZE;;0.35811856;0.6891469
331850;-1;GAZE;;0.36007127;0.690318
331866;-1;GAZE;;0.3712023;0.6940798
331892;-1;GAZE;;0.38421693;0.70144176
331914;-1;GAZE;;0.3902554;0.7068651
331929;-1;GAZE;;0.426888;0.7375421
331944;-1;GAZE;;0.44573733;0.7503074
331959;-1;GAZE;;0.46884802;0.76462185
331975;-1;GAZE;;0.49065417;0.7747576
331990;-1;GAZE;;0.50146776;0.7809158
332006;-1;GAZE;;0.5033173;0.7808097
332023;-1;GAZE;;0.5039703;0.78125155
332043;-1;GAZE;;0.50325924;0.77383786
332054;-1;GAZE;;0.50303763;0.7737861
332071;-1;GAZE;;0.50604177;0.7798703
332101;-1;GAZE;;0.5049498;0.77725005
332117;-1;GAZE;;0.50454324;0.7769538
332147;-1;GAZE;;0.50383717;0.7748895
332163;-1;GAZE;;0.52074426;0.7734566
332189;-1;GAZE;;0.5235373;0.77232414
332210;-1;GAZE;;0.52491546;0.7725784
332226;-1;GAZE;;0.5267661;0.7690628
332242;-1;GAZE;;0.52819145;0.7734875
332258;-1;GAZE;;0.52961457;0.77083075
332273;-1;GAZE;;0.5309814;0.7751768
332288;-1;GAZE;;0.53133947;0.7747192
332304;-1;GAZE;;0.53065264;0.77374816
332319;-1;GAZE;;0.52904624;0.77508605
332343;-1;GAZE;;0.5294889;0.77648073
332366;-1;GAZE;;0.52841675;0.77666795
