ms;state;event;payload;gx;gy
300574;-1;GAZE;;0.8994628;0.3491503
300590;-1;GAZE;;0.90048176;0.34564888
300605;-1;GAZE;;0.89813983;0.3486824
300620;-1;GAZE;;0.89563006;0.3525286
300636;-1;GAZE;;0.89533484;0.3526209
300652;-1;GAZE;;0.89478433;0.35290146
300668;-1;GAZE;;0.89560264;0.35271716
300690;-1;GAZE;;0.8949373;0.35313222
300714;-1;GAZE;;0.89426154;0.3549644
300730;-1;GAZE;;0.89308566;0.3550156
300745;-1;GAZE;;0.8927761;0.35569522
300761;-1;GAZE;;0.8929911;0.35602388
300776;-1;GAZE;;0.8924727;0.35791534
300792;-1;GAZE;;0.8913702;0.36113968
300806;-1;GAZE;;0.89045626;0.35896137
300822;-1;GAZE;;0.8911888;0.35975617
300844;-1;GAZE;;0.8919144;0.35890266
300869;-1;GAZE;;0.8924326;0.3555851
300884;-1;GAZE;;0.8927996;0.355807
300901;-1;GAZE;;0.8959625;0.3572504
300916;-1;GAZE;;0.8959445;0.35721004
300933;-1;GAZE;;0.8803369;0.35647187
300948;-1;GAZE;;0.8774719;0.3577523
300963;-1;GAZE;;0.6684176;0.3960272
300994;-1;GAZE;;0.49775806;0.42694774
301010;-1;GAZE;;0.48969975;0.42469242
301026;-1;GAZE;;0.44089776;0.4324166
301041;-1;GAZE;;0.43335825;0.43127808
301057;-1;GAZE;;0.43350962;0.43059364
301072;-1;GAZE;;0.42079613;0.43662164
301088;-1;GAZE;;0.41999465;0.43452397
301103;-1;GAZE;;0.41977686;0.43537652
301119;-1;GAZE;;0.42068312;0.43471697
301140;-1;GAZE;;0.419452;0.4329128
301166;-1;GAZE;;0.41847077;0.43246493
301181;-1;GAZE;;0.41215193;0.43307415
301197;-1;GAZE;;0.40280765;0.43821818
301212;-1;GAZE;;0.3390049;0.41985595
301228;-1;GAZE;;0.3383418;0.41608304
301244;-1;GAZE;;0.32791266;0.40850717
301275;-1;GAZE;;0.31492442;0.39959836
301322;-1;GAZE;;0.29885435;0.38343325
301353;-1;GAZE;;0.3016257;0.38921154
301369;-1;GAZE;;0.30031672;0.38256082
301384;-1;GAZE;;0.30015475;0.3801602
301400;-1;GAZE;;0.30110836;0.3902534
301415;-1;GAZE;;0.30094773;0.39063457
301444;-1;GAZE;;0.3002342;0.39113095
301462;-1;GAZE;;0.3001126;0.39171034
301477;-1;GAZE;;0.298069;0.3897094
301494;-1;GAZE;;0.28743985;0.3763979
301510;-1;GAZE;;0.24304639;0.37651616
301525;-1;GAZE;;0.2174705;0.3725999
301541;-1;GAZE;;0.19246146;0.36582467
301556;-1;GAZE;;0.15204127;0.3556144
301571;-1;GAZE;;0.1405816;0.36411628
301591;-1;GAZE;;0.08263576;0.35259938
301617;-1;GAZE;;0.079760335;0.3432954
301632;-1;GAZE;;0.07928026;0.34198993
301649;-1;GAZE;;0.082284376;0.3543741
301664;-1;GAZE;;0.0822807;0.36000416
301679;-1;GAZE;;0.07866721;0.34839824
301695;-1;GAZE;;0.08023119;0.3344318
301710;-1;GAZE;;0.08850246;0.3393098
301726;-1;GAZE;;0.08441832;0.3252264
301743;-1;GAZE;;0.09018547;0.33443806
301758;-1;GAZE;;0.08834435;0.32285202
301774;-1;GAZE;;0.08936571;0.32411656
301789;-1;GAZE;;0.09690013;0.33001253
301805;-1;GAZE;;0.094685555;0.32175982
301822;-1;GAZE;;0.09379559;0.31955856
301838;-1;GAZE;;0.09454627;0.33167967
301853;-1;GAZE;;0.09301555;0.3276405
301869;-1;GAZE;;0.097867765;0.3092237
301893;-1;GAZE;;0.098066516;0.31758076
301917;-1;GAZE;;0.24083981;0.21484591
301933;-1;GAZE;;0.22187236;0.23623113
301949;-1;GAZE;;0.45559093;0.15885769
301996;-1;GAZE;;0.46201456;0.16637616
302028;-1;GAZE;;0.49061382;0.1580561
302043;-1;GAZE;;0.4931515;0.17026323
302058;-1;GAZE;;0.49504384;0.16726266
302089;-1;GAZE;;0.49694508;0.16760075
302105;-1;GAZE;;0.49672335;0.16729155
302121;-1;GAZE;;0.49696288;0.16421823
302136;-1;GAZE;;0.49687117;0.15655366
302152;-1;GAZE;;0.49732634;0.16206144
302168;-1;GAZE;;0.49944827;0.16819352
302193;-1;GAZE;;0.501308;0.17028557
302214;-1;GAZE;;0.5018359;0.1725177
302230;-1;GAZE;;0.5014139;0.16981877
302262;-1;GAZE;;0.4985893;0.17158358
302277;-1;GAZE;;0.49966535;0.1713122
