ms;state;event;payload;gx;gy
237259;-1;GAZE;;0.41820398;0.47874388
237284;-1;GAZE;;0.419108;0.47917548
237300;-1;GAZE;;0.41929293;0.47889104
237315;-1;GAZE;;0.41704223;0.47573557
237332;-1;GAZE;;0.41549855;0.4744452
237350;-1;GAZE;;0.41399348;0.47796196
237378;-1;GAZE;;0.414457;0.47796834
237397;-1;GAZE;;0.4142879;0.48253992
237410;-1;GAZE;;0.41525018;0.48496997
237425;-1;GAZE;;0.4151958;0.48443356
237441;-1;GAZE;;0.40871832;0.4776837
237457;-1;GAZE;;0.40844825;0.47702372
237473;-1;GAZE;;0.40971217;0.47809464
237489;-1;GAZE;;0.40982056;0.4782218
237505;-1;GAZE;;0.41047361;0.48057008
237520;-1;GAZE;;0.4107315;0.47974396
237546;-1;GAZE;;0.41228157;0.4807038
237567;-1;GAZE;;0.41542;0.47675985
237582;-1;GAZE;;0.4161238;0.48050576
237598;-1;GAZE;;0.41640186;0.48117033
237613;-1;GAZE;;0.4161577;0.48256463
237628;-1;GAZE;;0.41575113;0.48113862
237644;-1;GAZE;;0.41634953;0.48131177
237660;-1;GAZE;;0.41589656;0.48194066
237675;-1;GAZE;;0.43473804;0.47486013
237692;-1;GAZE;;0.46131754;0.47590348
237722;-1;GAZE;;0.6210334;0.4819372
237737;-1;GAZE;;0.6427172;0.4833739
237784;-1;GAZE;;0.75049496;0.48570845
237800;-1;GAZE;;0.7510398;0.48407468
237846;-1;GAZE;;0.75111026;0.47678015
237862;-1;GAZE;;0.75016916;0.47705412
237877;-1;GAZE;;0.74473214;0.47210345
237892;-1;GAZE;;0.7496411;0.41598797
237908;-1;GAZE;;0.7542522;0.31123942
237924;-1;GAZE;;0.75464344;0.29836097
237940;-1;GAZE;;0.75594646;0.268105
237955;-1;GAZE;;0.75647855;0.25763923
237971;-1;GAZE;;0.75723857;0.24955755
237996;-1;GAZE;;0.75862426;0.24543765
238017;-1;GAZE;;0.758403;0.2443889
238033;-1;GAZE;;0.7605674;0.24178487
238048;-1;GAZE;;0.76061326;0.24544638
238064;-1;GAZE;;0.7606527;0.24345952
238079;-1;GAZE;;0.759041;0.2605069
238095;-1;GAZE;;0.75953996;0.25617784
238110;-1;GAZE;;0.7603024;0.25338507
238126;-1;GAZE;;0.75885737;0.25726613
238143;-1;GAZE;;0.7584953;0.25549394
238174;-1;GAZE;;0.75735366;0.25771117
238190;-1;GAZE;;0.7564986;0.262023
238205;-1;GAZE;;0.7584616;0.25892794
238221;-1;GAZE;;0.7592666;0.2510432
293899;3;NAV_BACK;cond=4,set=0,animal_idx=0,animal_name=Katze,ids=katze_001.png|katze_002.png|katze_003.png|katze_004.png;0.7592666;0.2510432
238237;-1;GAZE;;0.7611818;0.23901686
238253;-1;GAZE;;0.7612621;0.24439703
238268;-1;GAZE;;0.7606214;0.24833512
238296;-1;GAZE;;0.76030797;0.25553027
238316;-1;GAZE;;0.7597459;0.2587152
238332;-1;GAZE;;0.75694925;0.2627382
