ms;state;event;payload;gx;gy
237527;-1;GAZE;;0.38903862;0.42903
237542;-1;GAZE;;0.43864384;0.4326977
237573;-1;GAZE;;0.43735373;0.41953805
237589;-1;GAZE;;0.44429302;0.41486537
237621;-1;GAZE;;0.44630945;0.40957698
237637;-1;GAZE;;0.44643724;0.40762207
237658;-1;GAZE;;0.44821975;0.39941406
237671;-1;GAZE;;0.44844717;0.39846522
237714;-1;GAZE;;0.44932476;0.38147944
237730;-1;GAZE;;0.4494171;0.38054752
237760;-1;GAZE;;0.4508452;0.3815074
237776;-1;GAZE;;0.45210132;0.3847907
237807;-1;GAZE;;0.45631933;0.40619937
237838;-1;GAZE;;0.45642298;0.40436572
237854;-1;GAZE;;0.4579724;0.39875087
237885;-1;GAZE;;0.48807305;0.380537
237901;-1;GAZE;;0.48228118;0.3839591
237931;-1;GAZE;;0.48796648;0.38430825
237979;-1;GAZE;;0.51612484;0.39867592
237994;-1;GAZE;;0.52354306;0.3963316
238026;-1;GAZE;;0.52343756;0.38516158
238042;-1;GAZE;;0.5267979;0.38117158
238072;-1;GAZE;;0.5283249;0.37886474
238088;-1;GAZE;;0.5351874;0.36349577
238107;-1;GAZE;;0.5378215;0.37474993
238135;-1;GAZE;;0.5364967;0.371017
238151;-1;GAZE;;0.53796184;0.3802156
238167;-1;GAZE;;0.53920233;0.38923514
238198;-1;GAZE;;0.538498;0.3893133
238214;-1;GAZE;;0.53607637;0.38579616
238256;-1;GAZE;;0.5349464;0.38511184
238291;-1;GAZE;;0.53654087;0.40556374
238306;-1;GAZE;;0.53552175;0.40297335
238337;-1;GAZE;;0.5242837;0.42458728
238353;-1;GAZE;;0.50685173;0.45119527
238385;-1;GAZE;;0.5027464;0.4600463
238432;-1;GAZE;;0.48426226;0.51122993
238447;-1;GAZE;;0.483965;0.50023806
238479;-1;GAZE;;0.49438146;0.80770314
238495;-1;GAZE;;0.49202988;0.7654434
238525;-1;GAZE;;0.49200842;0.80295765
238541;-1;GAZE;;0.4880494;0.8140011
238557;-1;GAZE;;0.48298937;0.8295355
238572;-1;GAZE;;0.48855323;0.82326144
238604;-1;GAZE;;0.4965873;0.82915807
238620;-1;GAZE;;0.5002464;0.830503
238651;-1;GAZE;;0.50025177;0.83752596
238667;-1;GAZE;;0.49688688;0.85350156
238708;-1;GAZE;;0.49268967;0.8646631
238719;-1;GAZE;;0.49234402;0.87044233
238745;-1;GAZE;;0.4924165;0.84749514
238761;-1;GAZE;;0.49419087;0.8633494
238792;-1;GAZE;;0.4953438;0.8732532
238807;-1;GAZE;;0.49651292;0.87500954
238839;-1;GAZE;;0.50027776;0.8982423
238885;-1;GAZE;;0.50162333;0.90491956
238900;-1;GAZE;;0.49637315;0.8927052
238916;-1;GAZE;;0.49624342;0.92014194
238931;-1;GAZE;;0.4959525;0.91152924
238963;-1;GAZE;;0.49496517;0.9121451
238979;-1;GAZE;;0.495566;0.9108623
239007;-1;GAZE;;0.49559698;0.8868074
239026;-1;GAZE;;0.49296087;0.88857734
239057;-1;GAZE;;0.4895838;0.88269085
239073;-1;GAZE;;0.4895099;0.8774893
239105;-1;GAZE;;0.49169362;0.87636054
239121;-1;GAZE;;0.4947651;0.8788418
239156;-1;GAZE;;0.49857527;0.8840891
240050;3;EVENT_SELECT;image_id=hund_008.png,cond=1,set=7,animal_idx=1,animal_name=Hund;0.49857527;0.8840891
