ms;state;event;payload;gx;gy
218837;-1;GAZE;;0.49265614;0.90152436
218853;-1;GAZE;;0.49457458;0.8959946
218869;-1;GAZE;;0.50178164;0.89529204
218884;-1;GAZE;;0.50510126;0.90127987
218907;-1;GAZE;;0.5027097;0.89341027
218931;-1;GAZE;;0.5039721;0.89646775
218947;-1;GAZE;;0.50135875;0.8940435
218962;-1;GAZE;;0.5019218;0.89640003
218994;-1;GAZE;;0.4959511;0.88925767
219010;-1;GAZE;;0.49793965;0.889031
219026;-1;GAZE;;0.49172765;0.8806104
219055;-1;GAZE;;0.48818004;0.8778764
219072;-1;GAZE;;0.48762333;0.879933
219087;-1;GAZE;;0.49252647;0.88396096
219119;-1;GAZE;;0.48953685;0.8814421
219135;-1;GAZE;;0.49455565;0.88039947
219150;-1;GAZE;;0.49886245;0.87930703
219166;-1;GAZE;;0.50219613;0.8778396
219181;-1;GAZE;;0.50427;0.83216506
219207;-1;GAZE;;0.49115065;0.69288766
219228;-1;GAZE;;0.4860393;0.64124906
219244;-1;GAZE;;0.4770667;0.5426604
219259;-1;GAZE;;0.46405643;0.40892214
219275;-1;GAZE;;0.46387488;0.40600833
219291;-1;GAZE;;0.45967788;0.3831548
219306;-1;GAZE;;0.46305677;0.37319213
219322;-1;GAZE;;0.46540052;0.36805117
219357;-1;GAZE;;0.46369258;0.36265016
219386;-1;GAZE;;0.46431983;0.37090567
219415;-1;GAZE;;0.4665964;0.38069013
219431;-1;GAZE;;0.46767056;0.37209702
219446;-1;GAZE;;0.46804923;0.34911346
219477;-1;GAZE;;0.46791762;0.3446092
219525;-1;GAZE;;0.46702486;0.34890172
219541;-1;GAZE;;0.46756333;0.34773198
219572;-1;GAZE;;0.4766058;0.6977835
219587;-1;GAZE;;0.476287;0.74505985
219618;-1;GAZE;;0.47358146;0.8322865
219634;-1;GAZE;;0.47413936;0.83435684
219657;-1;GAZE;;0.46958476;0.8364797
219681;-1;GAZE;;0.46859705;0.837474
219712;-1;GAZE;;0.46763423;0.84460306
219727;-1;GAZE;;0.46834508;0.81535196
219758;-1;GAZE;;0.4741888;0.5726773
219774;-1;GAZE;;0.4747661;0.5391585
219807;-1;GAZE;;0.47313425;0.5204874
219836;-1;GAZE;;0.4752796;0.51675534
219851;-1;GAZE;;0.4767087;0.51687944
219883;-1;GAZE;;0.47423965;0.54552406
219899;-1;GAZE;;0.46947607;0.60275316
219930;-1;GAZE;;0.47764274;0.7093427
219975;-1;GAZE;;0.4937438;0.89991534
219991;-1;GAZE;;0.48845163;0.8950809
220022;-1;GAZE;;0.48987702;0.8985656
220038;-1;GAZE;;0.49070752;0.88309073
220069;-1;GAZE;;0.49008748;0.88622767
220085;-1;GAZE;;0.48475054;0.892349
220107;-1;GAZE;;0.4842143;0.8797528
220121;-1;GAZE;;0.48147422;0.87881744
220163;-1;GAZE;;0.48148522;0.877212
220178;-1;GAZE;;0.4801852;0.8694798
220209;-1;GAZE;;0.48306245;0.87814444
220225;-1;GAZE;;0.48421723;0.8788372
220257;-1;GAZE;;0.48353148;0.88284504
220288;-1;GAZE;;0.47508985;0.87800145
220305;-1;GAZE;;0.47765744;0.87832063
220336;-1;GAZE;;0.47818908;0.8756792
220352;-1;GAZE;;0.48166233;0.8766864
220382;-1;GAZE;;0.51540434;0.8647174
220428;-1;GAZE;;0.5125124;0.8498688
220444;-1;GAZE;;0.5033123;0.84979224
220475;-1;GAZE;;0.5134693;0.85118544
220491;-1;GAZE;;0.5594444;0.8714157
220523;-1;GAZE;;0.711854;0.8656597
220538;-1;GAZE;;0.7577821;0.86796546
220557;-1;GAZE;;0.8724136;0.86676663
220586;-1;GAZE;;0.87469256;0.86286885
220602;-1;GAZE;;0.880593;0.8622778
220617;-1;GAZE;;0.8837935;0.8708465
220649;-1;GAZE;;0.88243276;0.8747108
220665;-1;GAZE;;0.87953293;0.8676293
220707;-1;GAZE;;0.80814683;0.7710275
220743;-1;GAZE;;0.69739217;0.6240456
220759;-1;GAZE;;0.65939367;0.58985054
220791;-1;GAZE;;0.49918604;0.4102127
220806;-1;GAZE;;0.49964586;0.41649407
220837;-1;GAZE;;0.49821272;0.42018935
220885;-1;GAZE;;0.49754667;0.41613632
220901;-1;GAZE;;0.49744877;0.41423067
220916;-1;GAZE;;0.4956853;0.34406626
220931;-1;GAZE;;0.49812147;0.35628077
220963;-1;GAZE;;0.5062252;0.36147398
220979;-1;GAZE;;0.5102019;0.34898603
221006;-1;GAZE;;0.515791;0.33917603
221026;-1;GAZE;;0.51792127;0.32978594
221057;-1;GAZE;;0.52139753;0.3145798
221072;-1;GAZE;;0.52107346;0.31608245
221102;-1;GAZE;;0.5184876;0.3198379
221117;-1;GAZE;;0.5167341;0.32710946
221156;-1;GAZE;;0.5170189;0.32646492
221195;-1;GAZE;;0.51936495;0.32219872
221210;-1;GAZE;;0.5214106;0.31073505
221242;-1;GAZE;;0.5253846;0.31262597
221257;-1;GAZE;;0.52940303;0.32053092
221289;-1;GAZE;;0.53086007;0.324705
221320;-1;GAZE;;0.5267801;0.31837136
221336;-1;GAZE;;0.5282384;0.3153619
221368;-1;GAZE;;0.52778745;0.31043276
221384;-1;GAZE;;0.52798104;0.3072028
221416;-1;GAZE;;0.525329;0.31449488
221431;-1;GAZE;;0.528067;0.31918412
221456;-1;GAZE;;0.5339774;0.31511787
221477;-1;GAZE;;0.533101;0.3101504
221508;-1;GAZE;;0.534205;0.30898717
221524;-1;GAZE;;0.53728366;0.31546438
221557;-1;GAZE;;0.5301272;0.30467424
221572;-1;GAZE;;0.51503056;0.30530077
221606;-1;GAZE;;0.4917249;0.30973732
221649;-1;GAZE;;0.49235222;0.31158656
221665;-1;GAZE;;0.48928767;0.3167413
221681;-1;GAZE;;0.48030016;0.31569827
221696;-1;GAZE;;0.47219363;0.3149884
221727;-1;GAZE;;0.4704215;0.318129
221775;-1;GAZE;;0.4811624;0.31883666
221790;-1;GAZE;;0.48271143;0.31750932
221821;-1;GAZE;;0.48228616;0.31462428
221836;-1;GAZE;;0.46645406;0.30722743
221868;-1;GAZE;;0.46246585;0.33164942
221883;-1;GAZE;;0.46703303;0.33206728
221907;-1;GAZE;;0.39462063;0.4111338
