ms;state;event;payload;gx;gy
232857;-1;GAZE;;0.45561334;0.4878873
232893;-1;GAZE;;0.45701972;0.48293072
232909;-1;GAZE;;0.46040735;0.48413843
232939;-1;GAZE;;0.45822623;0.48142162
232955;-1;GAZE;;0.45955342;0.4809767
232986;-1;GAZE;;0.4563481;0.47735664
233032;-1;GAZE;;0.46214804;0.48576292
233048;-1;GAZE;;0.46609274;0.4894997
233079;-1;GAZE;;0.46770483;0.48536658
233095;-1;GAZE;;0.47030586;0.48324013
233111;-1;GAZE;;0.4701369;0.48535788
233126;-1;GAZE;;0.46779853;0.48618293
233156;-1;GAZE;;0.46680224;0.48344117
233174;-1;GAZE;;0.4675504;0.48471144
233204;-1;GAZE;;0.46748793;0.48485485
233220;-1;GAZE;;0.4667994;0.48402664
233251;-1;GAZE;;0.46873042;0.478259
233267;-1;GAZE;;0.47486374;0.45836008
233306;-1;GAZE;;0.49831435;0.38809106
233347;-1;GAZE;;0.51652026;0.35109115
233362;-1;GAZE;;0.5146146;0.32591438
233393;-1;GAZE;;0.50675887;0.32106435
233409;-1;GAZE;;0.50558287;0.32157323
233425;-1;GAZE;;0.508995;0.31244338
233472;-1;GAZE;;0.5129751;0.31316438
233488;-1;GAZE;;0.5155623;0.3129209
233519;-1;GAZE;;0.5173146;0.034021586
233535;-1;GAZE;;0.51750445;0.0344317
233565;-1;GAZE;;0.51772076;0.026518494
233581;-1;GAZE;;0.5152981;0.026590813
233607;-1;GAZE;;0.51722646;0.0247443
233628;-1;GAZE;;0.51627564;0.025294414
233659;-1;GAZE;;0.5163146;0.028715268
233674;-1;GAZE;;0.51695746;0.02908114
233707;-1;GAZE;;0.5270559;0.035743803
233722;-1;GAZE;;0.52839404;0.03594949
233757;-1;GAZE;;0.539397;0.03776169
233786;-1;GAZE;;0.54757047;0.03224557
233802;-1;GAZE;;0.54569525;0.026851729
233833;-1;GAZE;;0.5442765;0.032130733
233849;-1;GAZE;;0.53997606;0.055869576
233881;-1;GAZE;;0.52951443;0.4064846
233928;-1;GAZE;;0.5296384;0.43220112
233943;-1;GAZE;;0.5300573;0.4354701
233974;-1;GAZE;;0.53173333;0.4506889
233990;-1;GAZE;;0.528404;0.45641583
234022;-1;GAZE;;0.5284048;0.46092513
234037;-1;GAZE;;0.528607;0.46085668
234056;-1;GAZE;;0.5329975;0.4535193
234084;-1;GAZE;;0.534694;0.4580436
234115;-1;GAZE;;0.5378243;0.42050794
234131;-1;GAZE;;0.5407629;0.3905286
234147;-1;GAZE;;0.54186416;0.37189215
234163;-1;GAZE;;0.54230773;0.3786848
234207;-1;GAZE;;0.54037994;0.3737616
234241;-1;GAZE;;0.54691786;0.39053014
234257;-1;GAZE;;0.5494198;0.39068404
234289;-1;GAZE;;0.5504996;0.38515055
234305;-1;GAZE;;0.550057;0.38361555
234336;-1;GAZE;;0.54965806;0.3727338
234383;-1;GAZE;;0.54491115;0.35175383
234399;-1;GAZE;;0.54383487;0.34800917
234431;-1;GAZE;;0.54153025;0.33555225
234446;-1;GAZE;;0.54067415;0.32181057
235346;3;NAV_FWD;cond=1,set=7,animal_idx=1,animal_name=Hund,ids=hund_008.png;0.54067415;0.32181057
234461;-1;GAZE;;0.5444602;0.30243596
234476;-1;GAZE;;0.5421971;0.31223506
234506;-1;GAZE;;0.5419935;0.32031947
234523;-1;GAZE;;0.5410936;0.33163518
234555;-1;GAZE;;0.54003423;0.3311973
234570;-1;GAZE;;0.54034156;0.32859242
