ms;state;event;payload;gx;gy
135674;-1;GAZE;;0.06305835;0.4776349
135690;-1;GAZE;;0.048319362;0.47283292
135705;-1;GAZE;;0.04798234;0.47074115
135721;-1;GAZE;;0.053589907;0.46543264
135736;-1;GAZE;;0.05139327;0.45959574
135752;-1;GAZE;;0.048081595;0.46028417
135768;-1;GAZE;;0.032318357;0.4474167
135784;-1;GAZE;;0.021850925;0.4377939
135809;-1;GAZE;;0.025732301;0.44355512
135825;-1;GAZE;;0.045075316;0.4706452
135848;-1;GAZE;;0.03156267;0.44810322
135863;-1;GAZE;;0.050888766;0.47604382
135878;-1;GAZE;;0.040363584;0.4488822
135894;-1;GAZE;;0.031598464;0.43223986
135910;-1;GAZE;;0.04954047;0.4492252
135925;-1;GAZE;;0.04253815;0.44392556
135941;-1;GAZE;;0.038021944;0.43906534
135961;-1;GAZE;;0.01965392;0.41437078
135988;-1;GAZE;;0.019116394;0.41366506
136005;-1;GAZE;;0.02841744;0.42679468
136035;-1;GAZE;;0.02763682;0.41652617
136051;-1;GAZE;;0.0309771;0.42524275
136066;-1;GAZE;;0.02939372;0.42484885
136082;-1;GAZE;;0.033236675;0.43105355
136111;-1;GAZE;;0.031150362;0.44400567
136130;-1;GAZE;;0.02826751;0.4427479
136145;-1;GAZE;;0.032602508;0.44729537
136160;-1;GAZE;;0.033518348;0.44643235
136177;-1;GAZE;;0.0364307;0.44707364
136192;-1;GAZE;;0.040253796;0.4391765
136208;-1;GAZE;;0.03927863;0.44420946
136224;-1;GAZE;;0.03865457;0.44587764
136239;-1;GAZE;;0.040146716;0.44772968
136260;-1;GAZE;;0.05144843;0.45909363
136286;-1;GAZE;;0.045346696;0.46206674
136302;-1;GAZE;;0.046903305;0.4639322
136302;-1;GAZE;;0.050225366;0.46206382
136320;-1;GAZE;;0.051964894;0.46062827
136350;-1;GAZE;;0.051035758;0.45293015
136366;-1;GAZE;;0.05272536;0.45901638
136382;-1;GAZE;;0.05288696;0.4568872
136411;-1;GAZE;;0.05424809;0.46070236
136430;-1;GAZE;;0.0557449;0.47138616
136446;-1;GAZE;;0.05942226;0.47710097
136462;-1;GAZE;;0.05948277;0.48064175
136477;-1;GAZE;;0.060636774;0.47570524
136493;-1;GAZE;;0.060993925;0.46751896
136509;-1;GAZE;;0.06079591;0.46612716
136525;-1;GAZE;;0.058149125;0.4523196
136541;-1;GAZE;;0.058279656;0.4530176
136561;-1;GAZE;;0.05836839;0.45673078
136573;-1;GAZE;;0.058582388;0.45479256
136590;-1;GAZE;;0.058650676;0.4517247
136621;-1;GAZE;;0.058311038;0.4494717
136636;-1;GAZE;;0.0602418;0.46095365
136651;-1;GAZE;;0.056445457;0.47352847
136666;-1;GAZE;;0.05705075;0.47457212
136681;-1;GAZE;;0.056368608;0.4767743
136708;-1;GAZE;;0.05992882;0.5045102
136727;-1;GAZE;;0.057853706;0.5046198
136743;-1;GAZE;;0.05887056;0.5030479
136758;-1;GAZE;;0.058498077;0.48645228
136774;-1;GAZE;;0.057739392;0.4726974
136790;-1;GAZE;;0.0559131;0.47051483
136805;-1;GAZE;;0.058720257;0.47552022
136821;-1;GAZE;;0.057304;0.4750682
136836;-1;GAZE;;0.056026295;0.47495857
136862;-1;GAZE;;0.053512212;0.47471777
136883;-1;GAZE;;0.0524222;0.4720851
136899;-1;GAZE;;0.054636173;0.47223964
136914;-1;GAZE;;0.05368217;0.47018874
136930;-1;GAZE;;0.054814443;0.45762864
136945;-1;GAZE;;0.055093065;0.4550052
136961;-1;GAZE;;0.054351162;0.4522851
136977;-1;GAZE;;0.053526394;0.4538253
136993;-1;GAZE;;0.05116091;0.45748243
137012;-1;GAZE;;0.049256664;0.46968922
137024;-1;GAZE;;0.052070368;0.4715098
137040;-1;GAZE;;0.0469599;0.46419132
137055;-1;GAZE;;0.048774656;0.46680808
137071;-1;GAZE;;0.043943882;0.4663328
137086;-1;GAZE;;0.043634485;0.46714166
137102;-1;GAZE;;0.045494482;0.46947816
137118;-1;GAZE;;0.047288302;0.4706653
137134;-1;GAZE;;0.04532637;0.4686883
137158;-1;GAZE;;0.04555388;0.46861023
137181;-1;GAZE;;0.044608336;0.46810699
137197;-1;GAZE;;0.040473226;0.466121
137212;-1;GAZE;;0.033465084;0.46251923
137227;-1;GAZE;;0.034985565;0.45882303
137243;-1;GAZE;;0.033568017;0.4545174
137259;-1;GAZE;;0.0354604;0.4599274
137274;-1;GAZE;;0.03687154;0.460129
137289;-1;GAZE;;0.038347952;0.45858684
137311;-1;GAZE;;0.040994175;0.45896712
137336;-1;GAZE;;0.04392843;0.45988274
137351;-1;GAZE;;0.046921737;0.46180636
137367;-1;GAZE;;0.046962976;0.47350314
137383;-1;GAZE;;0.04653706;0.47394907
137399;-1;GAZE;;0.046991847;0.47393999
137430;-1;GAZE;;0.04690452;0.47456926
137461;-1;GAZE;;0.052394442;0.46562913
137477;-1;GAZE;;0.053417377;0.4643861
137492;-1;GAZE;;0.055405505;0.46139
137508;-1;GAZE;;0.04720186;0.47201514
137523;-1;GAZE;;0.048590016;0.48245952
137539;-1;GAZE;;0.051165845;0.4774968
137555;-1;GAZE;;0.05169074;0.47855774
137570;-1;GAZE;;0.05499697;0.4814851
137586;-1;GAZE;;0.055294618;0.481768
137608;-1;GAZE;;0.056513295;0.47867715
137633;-1;GAZE;;0.060541235;0.47502723
137649;-1;GAZE;;0.059540085;0.47308323
137665;-1;GAZE;;0.059142422;0.47798795
137681;-1;GAZE;;0.058130164;0.47089118
137696;-1;GAZE;;0.057766814;0.47085455
137712;-1;GAZE;;0.057283547;0.46583813
137728;-1;GAZE;;0.052973866;0.46144152
137744;-1;GAZE;;0.05453188;0.4631483
137761;-1;GAZE;;0.054472823;0.46654218
137791;-1;GAZE;;0.054991767;0.4696124
137806;-1;GAZE;;0.06283454;0.4846013
137821;-1;GAZE;;0.059614256;0.48285234
137837;-1;GAZE;;0.055343885;0.47165784
137853;-1;GAZE;;0.054172043;0.47095695
137869;-1;GAZE;;0.053650193;0.47265172
137885;-1;GAZE;;0.055969056;0.47488812
137912;-1;GAZE;;0.06808121;0.56999797
137932;-1;GAZE;;0.06607144;0.5572203
137948;-1;GAZE;;0.121171094;0.9748464
137963;-1;GAZE;;0.13727883;1.0
137979;-1;GAZE;;0.14678746;1.0
137995;-1;GAZE;;0.15752321;1.0
138010;-1;GAZE;;0.16061766;1.0
138026;-1;GAZE;;0.15681349;1.0
138041;-1;GAZE;;0.1593892;1.0
138059;-1;GAZE;;0.15976639;1.0
138075;-1;GAZE;;0.15802416;1.0
138090;-1;GAZE;;0.15668182;1.0
138104;-1;GAZE;;0.15214182;1.0
138120;-1;GAZE;;0.14577441;1.0
138135;-1;GAZE;;0.13746457;1.0
138150;-1;GAZE;;0.13760228;1.0
138166;-1;GAZE;;0.13843028;1.0
138182;-1;GAZE;;0.14067148;1.0
138211;-1;GAZE;;0.13924009;1.0
138229;-1;GAZE;;0.14501674;1.0
138245;-1;GAZE;;0.14439592;1.0
138261;-1;GAZE;;0.14493316;1.0
138277;-1;GAZE;;0.1445324;1.0
138292;-1;GAZE;;0.14476171;1.0
138308;-1;GAZE;;0.14537844;1.0
138323;-1;GAZE;;0.14340894;1.0
138338;-1;GAZE;;0.13275793;1.0
138361;-1;GAZE;;0.13046633;1.0
138385;-1;GAZE;;0.13350223;1.0
138401;-1;GAZE;;0.11782912;1.0
138417;-1;GAZE;;0.10972664;1.0
138448;-1;GAZE;;0.07144771;0.7326875
138464;-1;GAZE;;0.06972184;0.6745104
138480;-1;GAZE;;0.06669211;0.5994023
138511;-1;GAZE;;0.07141808;0.6052633
138526;-1;GAZE;;0.071484275;0.60456717
138542;-1;GAZE;;0.06219937;0.5965013
138558;-1;GAZE;;0.053834796;0.58983254
138574;-1;GAZE;;0.057953063;0.5840776
138589;-1;GAZE;;0.05563086;0.58403414
138604;-1;GAZE;;0.055864256;0.5831791
138620;-1;GAZE;;0.058226068;0.57053345
138636;-1;GAZE;;0.054432172;0.5648386
138661;-1;GAZE;;0.05631172;0.5713272
138683;-1;GAZE;;0.054607607;0.56288606
138698;-1;GAZE;;0.059508275;0.5594582
138714;-1;GAZE;;0.055916775;0.5589074
138729;-1;GAZE;;0.07024809;0.5845923
138745;-1;GAZE;;0.09271447;0.6241434
138760;-1;GAZE;;0.16264063;0.7928553
138776;-1;GAZE;;0.20294465;0.901354
138791;-1;GAZE;;0.2220501;0.9640634
138813;-1;GAZE;;0.2655801;1.0
138838;-1;GAZE;;0.27135912;1.0
138854;-1;GAZE;;0.34078166;1.0
138870;-1;GAZE;;0.34281853;1.0
138885;-1;GAZE;;0.34294716;1.0
138900;-1;GAZE;;0.34391186;1.0
138915;-1;GAZE;;0.34097233;1.0
138931;-1;GAZE;;0.32932806;1.0
138958;-1;GAZE;;0.33964494;1.0
138975;-1;GAZE;;0.3368198;1.0
138993;-1;GAZE;;0.3434699;1.0
139009;-1;GAZE;;0.3479163;1.0
139024;-1;GAZE;;0.35241252;1.0
139039;-1;GAZE;;0.35046837;1.0
139070;-1;GAZE;;0.35153553;1.0
139086;-1;GAZE;;0.3522015;1.0
139111;-1;GAZE;;0.34985682;1.0
139132;-1;GAZE;;0.35103172;1.0
139148;-1;GAZE;;0.35079208;1.0
139164;-1;GAZE;;0.34689412;1.0
139195;-1;GAZE;;0.34124294;1.0
139211;-1;GAZE;;0.3410949;1.0
139243;-1;GAZE;;0.33522347;1.0
139261;-1;GAZE;;0.31537116;1.0
139273;-1;GAZE;;0.3040732;1.0
139289;-1;GAZE;;0.30834255;1.0
139319;-1;GAZE;;0.25593632;1.0
139335;-1;GAZE;;0.17819114;0.9360181
139366;-1;GAZE;;0.2057715;1.0
139381;-1;GAZE;;0.11612646;0.62832093
139407;-1;GAZE;;0.11525884;0.5774352
139427;-1;GAZE;;0.111073874;0.5774529
139443;-1;GAZE;;0.09237591;0.5615564
139459;-1;GAZE;;0.08581199;0.5600628
139474;-1;GAZE;;0.07773449;0.55445206
139490;-1;GAZE;;0.07743832;0.5486512
139505;-1;GAZE;;0.07011812;0.51000243
139521;-1;GAZE;;0.07503495;0.50859994
139537;-1;GAZE;;0.073774815;0.5041296
139561;-1;GAZE;;0.0803163;0.51473176
139599;-1;GAZE;;0.07685854;0.4745311
139614;-1;GAZE;;0.077026196;0.47447556
139629;-1;GAZE;;0.07667481;0.4790283
139645;-1;GAZE;;0.07769591;0.49478856
139661;-1;GAZE;;0.07690393;0.48986512
139676;-1;GAZE;;0.07573586;0.48463434
139710;-1;GAZE;;0.07701847;0.47626513
139724;-1;GAZE;;0.08015374;0.4817747
139739;-1;GAZE;;0.076337725;0.48765433
139755;-1;GAZE;;0.072516344;0.4828635
139770;-1;GAZE;;0.07192787;0.4860408
139786;-1;GAZE;;0.07479193;0.48498636
139802;-1;GAZE;;0.077061675;0.48294616
139833;-1;GAZE;;0.089799576;0.48778138
139859;-1;GAZE;;0.09440205;0.48765168
139879;-1;GAZE;;0.32703778;0.9797006
139895;-1;GAZE;;0.36386964;1.0
139911;-1;GAZE;;0.35958642;1.0
139927;-1;GAZE;;0.39076173;1.0
139943;-1;GAZE;;0.40545818;1.0
139959;-1;GAZE;;0.5181914;1.0
139975;-1;GAZE;;0.5320151;1.0
139990;-1;GAZE;;0.5335328;1.0
140011;-1;GAZE;;0.53605103;1.0
140025;-1;GAZE;;0.5394277;1.0
140037;-1;GAZE;;0.5395795;1.0
140055;-1;GAZE;;0.52689505;1.0
140084;-1;GAZE;;0.5287047;1.0
140100;-1;GAZE;;0.5286727;1.0
140115;-1;GAZE;;0.52612233;1.0
140130;-1;GAZE;;0.53161603;1.0
140161;-1;GAZE;;0.5210076;1.0
140178;-1;GAZE;;0.52362216;1.0
140193;-1;GAZE;;0.5297636;1.0
140208;-1;GAZE;;0.5271546;1.0
140224;-1;GAZE;;0.52039975;1.0
140240;-1;GAZE;;0.5197651;1.0
140256;-1;GAZE;;0.5133928;1.0
140271;-1;GAZE;;0.5064657;1.0
140287;-1;GAZE;;0.48867756;1.0
140308;-1;GAZE;;0.48756155;1.0
140325;-1;GAZE;;0.4828134;1.0
140340;-1;GAZE;;0.48212722;1.0
140365;-1;GAZE;;0.47742715;1.0
140380;-1;GAZE;;0.47852358;1.0
140396;-1;GAZE;;0.49369037;1.0
140412;-1;GAZE;;0.48141056;1.0
140428;-1;GAZE;;0.31768507;0.8110259
140443;-1;GAZE;;0.20989428;0.5684797
140461;-1;GAZE;;0.19254948;0.51350564
140475;-1;GAZE;;0.16851722;0.4841673
140490;-1;GAZE;;0.14988635;0.45759627
140505;-1;GAZE;;0.12849699;0.44513813
140520;-1;GAZE;;0.12758265;0.44168645
140536;-1;GAZE;;0.12754232;0.44196782
140551;-1;GAZE;;0.11978058;0.4310278
140567;-1;GAZE;;0.11916996;0.43406036
140582;-1;GAZE;;0.11951551;0.43672633
140611;-1;GAZE;;0.11878826;0.4369329
140630;-1;GAZE;;0.11693999;0.4288807
140646;-1;GAZE;;0.11558817;0.42345768
140661;-1;GAZE;;0.101182446;0.4555087
140677;-1;GAZE;;0.08511065;0.5052342
140692;-1;GAZE;;0.08312792;0.48966312
140708;-1;GAZE;;0.07735586;0.49231675
140723;-1;GAZE;;0.07724634;0.4919395
140739;-1;GAZE;;0.071883924;0.50253683
