ms;state;event;payload;gx;gy
244557;-1;GAZE;;0.49942148;0.87568223
244569;-1;GAZE;;0.5072999;0.8781094
244600;-1;GAZE;;0.5083569;0.8739427
244616;-1;GAZE;;0.51541394;0.8692583
244632;-1;GAZE;;0.5183336;0.8715599
244662;-1;GAZE;;0.5157468;0.8709572
244678;-1;GAZE;;0.51805687;0.86792165
244704;-1;GAZE;;0.50808036;0.8764905
244725;-1;GAZE;;0.48913282;0.8768105
244741;-1;GAZE;;0.49381799;0.87593263
244756;-1;GAZE;;0.49065876;0.8789528
244771;-1;GAZE;;0.4914993;0.87659675
244787;-1;GAZE;;0.49325535;0.87556195
244818;-1;GAZE;;0.49751103;0.87418467
244834;-1;GAZE;;0.49814355;0.8769982
244857;-1;GAZE;;0.4890858;0.8757083
244881;-1;GAZE;;0.4917704;0.8775648
244897;-1;GAZE;;0.4956473;0.8829959
244913;-1;GAZE;;0.4968896;0.8841305
244929;-1;GAZE;;0.47856173;0.7463374
244960;-1;GAZE;;0.44354513;0.4263264
244975;-1;GAZE;;0.4311807;0.3527345
245006;-1;GAZE;;0.42757192;0.31753224
245023;-1;GAZE;;0.43156508;0.316675
245038;-1;GAZE;;0.4283738;0.31156716
245053;-1;GAZE;;0.42575118;0.30837366
245068;-1;GAZE;;0.42363706;0.30756968
245083;-1;GAZE;;0.4241192;0.30665344
245099;-1;GAZE;;0.4069311;0.29399195
245115;-1;GAZE;;0.3039331;0.19707732
245131;-1;GAZE;;0.27953967;0.18515766
245170;-1;GAZE;;0.26450834;0.1758516
245194;-1;GAZE;;0.24811213;0.18662836
245224;-1;GAZE;;0.24798469;0.18231992
245240;-1;GAZE;;0.2451302;0.18353373
245271;-1;GAZE;;0.24100634;0.19633682
245287;-1;GAZE;;0.24102144;0.2058845
245306;-1;GAZE;;0.24183969;0.20669271
245333;-1;GAZE;;0.24277021;0.20412269
245350;-1;GAZE;;0.25028878;0.19865523
245381;-1;GAZE;;0.31610245;0.17938226
245396;-1;GAZE;;0.5583651;0.1819567
245412;-1;GAZE;;0.63029313;0.19395354
245458;-1;GAZE;;0.65905344;0.19679826
245490;-1;GAZE;;0.6775496;0.18954146
245506;-1;GAZE;;0.6773555;0.18218563
245536;-1;GAZE;;0.68283397;0.17597075
245551;-1;GAZE;;0.6828997;0.1757225
245583;-1;GAZE;;0.69071925;0.17297867
245629;-1;GAZE;;0.7054501;0.18692397
245644;-1;GAZE;;0.72178537;0.18255743
245675;-1;GAZE;;0.73451066;0.2018513
245691;-1;GAZE;;0.74035364;0.20374513
245722;-1;GAZE;;0.75101185;0.21560757
245738;-1;GAZE;;0.75078356;0.21896264
245756;-1;GAZE;;0.74510366;0.24014051
245770;-1;GAZE;;0.7469943;0.23758616
245801;-1;GAZE;;0.7251266;0.3344457
245816;-1;GAZE;;0.70829624;0.52479
245847;-1;GAZE;;0.70758045;0.53925496
245862;-1;GAZE;;0.7052534;0.58107835
245906;-1;GAZE;;0.70467484;0.6168687
245941;-1;GAZE;;0.70529485;0.61474705
245957;-1;GAZE;;0.7080019;0.5941169
245987;-1;GAZE;;0.70078874;0.5990805
246003;-1;GAZE;;0.6977535;0.5969706
246035;-1;GAZE;;0.70249444;0.5948095
246070;-1;GAZE;;0.71205646;0.5886074
246098;-1;GAZE;;0.72336745;0.5828412
246115;-1;GAZE;;0.7340659;0.5497038
246145;-1;GAZE;;0.7421362;0.54213166
246175;-1;GAZE;;0.7425865;0.54022026
246206;-1;GAZE;;0.73626244;0.53630525
246223;-1;GAZE;;0.7355148;0.5349696
246255;-1;GAZE;;0.7245746;0.53110665
246271;-1;GAZE;;0.7260596;0.5321013
246302;-1;GAZE;;0.6208729;0.5188509
246318;-1;GAZE;;0.50008;0.5050803
246356;-1;GAZE;;0.43853527;0.50234675
246396;-1;GAZE;;0.26350525;0.5007043
246412;-1;GAZE;;0.24710615;0.5107161
246444;-1;GAZE;;0.24389452;0.5125104
246459;-1;GAZE;;0.24507786;0.5146697
246475;-1;GAZE;;0.2501054;0.55286604
246522;-1;GAZE;;0.24878302;0.56297815
246538;-1;GAZE;;0.24326655;0.5377341
246570;-1;GAZE;;0.24277946;0.5436731
246586;-1;GAZE;;0.24322459;0.54336995
246618;-1;GAZE;;0.24237652;0.53980905
246634;-1;GAZE;;0.24332161;0.5409753
246656;-1;GAZE;;0.26338437;0.53234917
246681;-1;GAZE;;0.36649278;0.50711113
246711;-1;GAZE;;0.5047931;0.52746785
246727;-1;GAZE;;0.53903204;0.5296863
246759;-1;GAZE;;0.7134064;0.55313534
246775;-1;GAZE;;0.7136515;0.55376047
246806;-1;GAZE;;0.712606;0.5536466
246838;-1;GAZE;;0.7148855;0.55645084
246854;-1;GAZE;;0.7189605;0.55736387
246886;-1;GAZE;;0.72007537;0.569348
246901;-1;GAZE;;0.7195247;0.5747508
246933;-1;GAZE;;0.71868616;0.5756371
246954;-1;GAZE;;0.71176594;0.5611144
246981;-1;GAZE;;0.7117658;0.5613596
246997;-1;GAZE;;0.7143574;0.5696849
247013;-1;GAZE;;0.7130526;0.5919879
247029;-1;GAZE;;0.70991427;0.6136608
247045;-1;GAZE;;0.7096271;0.6118178
247061;-1;GAZE;;0.70922196;0.6115406
247077;-1;GAZE;;0.6998063;0.6207858
247106;-1;GAZE;;0.7002945;0.6124816
247124;-1;GAZE;;0.6953996;0.6115721
247156;-1;GAZE;;0.69471;0.6118431
247172;-1;GAZE;;0.694488;0.61425346
247203;-1;GAZE;;0.6984914;0.6233812
247219;-1;GAZE;;0.6966577;0.62276816
