ms;state;event;payload;gx;gy
227943;-1;GAZE;;0.4912302;0.23997466
227958;-1;GAZE;;0.4929652;0.21386352
227989;-1;GAZE;;0.4930905;0.2135957
228005;-1;GAZE;;0.4941357;0.22482024
228036;-1;GAZE;;0.49409965;0.2385231
228084;-1;GAZE;;0.49301195;0.2353832
228099;-1;GAZE;;0.49414062;0.23967364
228130;-1;GAZE;;0.49401298;0.25391468
228146;-1;GAZE;;0.49534923;0.25995314
228162;-1;GAZE;;0.49520934;0.25814086
228177;-1;GAZE;;0.49634412;0.2524399
228206;-1;GAZE;;0.49640152;0.25245914
228220;-1;GAZE;;0.49490908;0.25269666
228255;-1;GAZE;;0.49580327;0.2552328
228270;-1;GAZE;;0.49356735;0.25584784
228301;-1;GAZE;;0.4883014;0.25510412
228317;-1;GAZE;;0.48658755;0.25286984
228356;-1;GAZE;;0.4791754;0.2519256
228395;-1;GAZE;;0.46420002;0.2473699
228411;-1;GAZE;;0.44763008;0.23819272
228443;-1;GAZE;;0.4728797;0.25933057
228458;-1;GAZE;;0.47585127;0.26468894
228490;-1;GAZE;;0.54083234;0.33156025
228521;-1;GAZE;;0.62329614;0.4402635
228537;-1;GAZE;;0.6236212;0.43731233
228569;-1;GAZE;;0.62393475;0.44785663
228584;-1;GAZE;;0.62559104;0.45854843
228615;-1;GAZE;;0.6252829;0.45904914
228631;-1;GAZE;;0.62585884;0.45996347
228658;-1;GAZE;;0.6242653;0.45202217
228678;-1;GAZE;;0.6227396;0.44623077
228709;-1;GAZE;;0.6298357;0.4394888
228725;-1;GAZE;;0.63760716;0.42735234
228757;-1;GAZE;;0.6379949;0.42464113
228772;-1;GAZE;;0.6347806;0.42123213
229690;3;NAV_FWD;cond=1,set=3,animal_idx=1,animal_name=Hund,ids=hund_004.png;0.6347806;0.42123213
228819;-1;GAZE;;0.6349656;0.4152996
228836;-1;GAZE;;0.63694507;0.4011356
228851;-1;GAZE;;0.6357867;0.3992372
228882;-1;GAZE;;0.6366711;0.39501706
228897;-1;GAZE;;0.6349189;0.38836864
