ms;state;event;payload;gx;gy
230239;-1;GAZE;;0.5438128;0.26027924
230255;-1;GAZE;;0.541247;0.2576422
230285;-1;GAZE;;0.54075664;0.26544496
230332;-1;GAZE;;0.5364412;0.2713053
230348;-1;GAZE;;0.53741854;0.27109703
230379;-1;GAZE;;0.53702986;0.28317937
230394;-1;GAZE;;0.53812665;0.2819105
230426;-1;GAZE;;0.54084796;0.27702707
230457;-1;GAZE;;0.5429022;0.27940038
230473;-1;GAZE;;0.5459043;0.27471107
230504;-1;GAZE;;0.5466483;0.27133396
230519;-1;GAZE;;0.54315704;0.27163565
230551;-1;GAZE;;0.5437199;0.2766459
230566;-1;GAZE;;0.54864824;0.30112225
230607;-1;GAZE;;0.5415787;0.3020552
230643;-1;GAZE;;0.4916037;0.28748983
230658;-1;GAZE;;0.4910637;0.29018322
230689;-1;GAZE;;0.4867893;0.30013004
230705;-1;GAZE;;0.48662153;0.30024365
230736;-1;GAZE;;0.48083624;0.2883593
230783;-1;GAZE;;0.477149;0.2790966
230798;-1;GAZE;;0.47817606;0.2803095
230830;-1;GAZE;;0.4930157;0.2763389
230845;-1;GAZE;;0.48849443;0.28917778
230876;-1;GAZE;;0.4887694;0.28627032
230906;-1;GAZE;;0.48915297;0.27978826
230922;-1;GAZE;;0.4916765;0.27864894
230953;-1;GAZE;;0.49076208;0.27852103
230970;-1;GAZE;;0.48983246;0.27907848
231001;-1;GAZE;;0.49226442;0.28001624
231017;-1;GAZE;;0.49351615;0.2794683
231056;-1;GAZE;;0.49447718;0.28193778
231095;-1;GAZE;;0.4889637;0.28428343
231111;-1;GAZE;;0.4882445;0.2851411
231142;-1;GAZE;;0.48841757;0.28284064
231157;-1;GAZE;;0.49666813;0.26395237
231188;-1;GAZE;;0.50042194;0.2635181
231236;-1;GAZE;;0.5013276;0.2716666
231267;-1;GAZE;;0.48939294;0.27176958
231282;-1;GAZE;;0.49037972;0.27643827
231314;-1;GAZE;;0.4895255;0.27318016
232217;3;NAV_FWD;cond=1,set=5,animal_idx=1,animal_name=Hund,ids=hund_006.png;0.4895255;0.27318016
231329;-1;GAZE;;0.48771122;0.2798692
231357;-1;GAZE;;0.49103782;0.2713243
231375;-1;GAZE;;0.493799;0.26163408
231407;-1;GAZE;;0.4911006;0.2741157
231423;-1;GAZE;;0.49012393;0.27266538
