ms;state;event;payload;gx;gy
235478;-1;GAZE;;0.5376515;0.37696955
235509;-1;GAZE;;0.5347283;0.37817565
235525;-1;GAZE;;0.53168464;0.37684673
235556;-1;GAZE;;0.5276076;0.3771076
235589;-1;GAZE;;0.5272741;0.37245792
235604;-1;GAZE;;0.5269825;0.36784524
235635;-1;GAZE;;0.53121644;0.3811949
235650;-1;GAZE;;0.53338414;0.3825838
235681;-1;GAZE;;0.533639;0.3851039
235727;-1;GAZE;;0.5319703;0.3874326
235743;-1;GAZE;;0.5327434;0.38629228
235775;-1;GAZE;;0.5346332;0.39084083
235790;-1;GAZE;;0.53382874;0.390421
235821;-1;GAZE;;0.5368359;0.38485527
235836;-1;GAZE;;0.5364171;0.38326138
235857;-1;GAZE;;0.5317782;0.36425945
235883;-1;GAZE;;0.51193696;0.3452089
235915;-1;GAZE;;0.50405544;0.3440328
235931;-1;GAZE;;0.48961684;0.35241932
235947;-1;GAZE;;0.46798375;0.37364206
235962;-1;GAZE;;0.4745838;0.35014352
236006;-1;GAZE;;0.47174063;0.3552341
236041;-1;GAZE;;0.47150356;0.35402554
236056;-1;GAZE;;0.4706045;0.35622987
236088;-1;GAZE;;0.4643081;0.3477781
236103;-1;GAZE;;0.4649559;0.34435236
236134;-1;GAZE;;0.4687849;0.35004064
236180;-1;GAZE;;0.46915135;0.35101292
236196;-1;GAZE;;0.46848065;0.35677648
236211;-1;GAZE;;0.4679414;0.3555089
236226;-1;GAZE;;0.47041494;0.36002558
236242;-1;GAZE;;0.46904227;0.36531803
236273;-1;GAZE;;0.46680218;0.38305736
236288;-1;GAZE;;0.4671448;0.38507372
236307;-1;GAZE;;0.4712648;0.37364095
236335;-1;GAZE;;0.4720756;0.3609382
236351;-1;GAZE;;0.46818468;0.34735012
236367;-1;GAZE;;0.45988274;0.37941518
236383;-1;GAZE;;0.3929619;0.42024392
236399;-1;GAZE;;0.37596115;0.41488576
236415;-1;GAZE;;0.34930286;0.44356376
236431;-1;GAZE;;0.31880718;0.4823155
236457;-1;GAZE;;0.18334793;0.67011595
236478;-1;GAZE;;0.16965947;0.6763455
236494;-1;GAZE;;0.11168536;0.7970199
236510;-1;GAZE;;0.11091723;0.79442185
236526;-1;GAZE;;0.11017665;0.7777633
236542;-1;GAZE;;0.11043001;0.7817363
236558;-1;GAZE;;0.108493395;0.7685628
236575;-1;GAZE;;0.09402796;0.76479214
236605;-1;GAZE;;0.09293043;0.75731593
236621;-1;GAZE;;0.087980755;0.7565547
236637;-1;GAZE;;0.09918034;0.82537365
236652;-1;GAZE;;0.10285056;0.81417674
236668;-1;GAZE;;0.10722132;0.82671654
236683;-1;GAZE;;0.10193983;0.83849335
236698;-1;GAZE;;0.11854674;0.8188581
236714;-1;GAZE;;0.11155624;0.8226801
236730;-1;GAZE;;0.10647245;0.8384154
236756;-1;GAZE;;0.10707225;0.836136
236778;-1;GAZE;;0.10827306;0.8394825
236794;-1;GAZE;;0.11107578;0.84729475
236810;-1;GAZE;;0.11580887;0.851183
236825;-1;GAZE;;0.11150215;0.8533158
236841;-1;GAZE;;0.119246155;0.85213774
236856;-1;GAZE;;0.12099188;0.8527098
236872;-1;GAZE;;0.11867137;0.8539893
236887;-1;GAZE;;0.11861276;0.8552813
236907;-1;GAZE;;0.11394868;0.85061216
236934;-1;GAZE;;0.11546544;0.8447217
236950;-1;GAZE;;0.10592179;0.835938
236965;-1;GAZE;;0.090858564;0.8250349
236981;-1;GAZE;;0.08956507;0.8285649
236997;-1;GAZE;;0.09040289;0.8304489
237013;-1;GAZE;;0.09567637;0.8467346
237029;-1;GAZE;;0.09558721;0.8463902
237055;-1;GAZE;;0.09512235;0.83916754
237075;-1;GAZE;;0.094673246;0.84545666
237091;-1;GAZE;;0.09725014;0.8566039
237107;-1;GAZE;;0.097573675;0.8566681
237123;-1;GAZE;;0.09869717;0.87067485
237138;-1;GAZE;;0.09884661;0.87466353
237154;-1;GAZE;;0.10104965;0.8700329
237169;-1;GAZE;;0.10148088;0.86738104
237185;-1;GAZE;;0.10054944;0.86635625
237206;-1;GAZE;;0.10712889;0.87941706
237232;-1;GAZE;;0.10784893;0.87772185
237247;-1;GAZE;;0.10912738;0.8793543
237263;-1;GAZE;;0.10643365;0.8641411
237278;-1;GAZE;;0.10501078;0.85763496
237294;-1;GAZE;;0.10357556;0.85523736
237310;-1;GAZE;;0.10116204;0.84551334
237326;-1;GAZE;;0.10244972;0.8449555
237357;-1;GAZE;;0.10143329;0.8439814
237372;-1;GAZE;;0.104690604;0.85050815
238270;3;NAV_BACK;cond=1,set=7,animal_idx=1,animal_name=Hund,ids=hund_008.png;0.104690604;0.85050815
237388;-1;GAZE;;0.107773095;0.856561
237403;-1;GAZE;;0.10883199;0.860094
237418;-1;GAZE;;0.10898076;0.8581785
237434;-1;GAZE;;0.10856554;0.855574
237449;-1;GAZE;;0.10793921;0.8395341
237480;-1;GAZE;;0.26535642;0.61071515
