ms;state;event;payload;gx;gy
338247;-1;GAZE;;0.16104022;0.09931686
338263;-1;GAZE;;0.15989563;0.09712918
338278;-1;GAZE;;0.16649102;0.11537142
338293;-1;GAZE;;0.16697422;0.11584823
338309;-1;GAZE;;0.16627769;0.11875524
338325;-1;GAZE;;0.16579667;0.121745214
338340;-1;GAZE;;0.1610865;0.11002566
338356;-1;GAZE;;0.159316;0.111991934
338372;-1;GAZE;;0.15991382;0.11290673
338388;-1;GAZE;;0.15598373;0.107325785
338404;-1;GAZE;;0.15076049;0.10247217
338420;-1;GAZE;;0.13936351;0.097062394
338435;-1;GAZE;;0.1245583;0.083079115
338451;-1;GAZE;;0.12108297;0.08072475
338467;-1;GAZE;;0.123842604;0.08363525
338490;-1;GAZE;;0.113330215;0.07495493
338514;-1;GAZE;;0.11033862;0.081155024
338530;-1;GAZE;;0.111225486;0.08817295
338546;-1;GAZE;;0.111949764;0.08624355
338562;-1;GAZE;;0.11222509;0.090566516
338577;-1;GAZE;;0.110670604;0.092580885
338593;-1;GAZE;;0.11077412;0.0977229
338608;-1;GAZE;;0.11091854;0.09854775
338624;-1;GAZE;;0.11095785;0.095534705
338641;-1;GAZE;;0.111504965;0.097551264
338655;-1;GAZE;;0.116406105;0.10904928
338671;-1;GAZE;;0.11397679;0.10006892
338687;-1;GAZE;;0.11651847;0.1079507
338703;-1;GAZE;;0.11551578;0.10215202
338719;-1;GAZE;;0.11254641;0.092832506
338734;-1;GAZE;;0.11199131;0.08903829
338750;-1;GAZE;;0.11161857;0.09026414
338765;-1;GAZE;;0.10536193;0.077630684
338790;-1;GAZE;;0.10452363;0.07509762
338813;-1;GAZE;;0.10485465;0.07292935
338829;-1;GAZE;;0.10547173;0.07446895
338845;-1;GAZE;;0.10605008;0.07786686
338861;-1;GAZE;;0.10677869;0.08801592
338877;-1;GAZE;;0.10663185;0.08438873
338893;-1;GAZE;;0.105357416;0.08436248
338908;-1;GAZE;;0.10620454;0.08564868
338924;-1;GAZE;;0.10836258;0.0895249
338940;-1;GAZE;;0.10956963;0.09251689
338955;-1;GAZE;;0.11006753;0.09437608
338971;-1;GAZE;;0.110423036;0.098015726
338987;-1;GAZE;;0.11443762;0.10074349
339003;-1;GAZE;;0.11380638;0.099865586
339019;-1;GAZE;;0.1145659;0.0996541
339035;-1;GAZE;;0.11569246;0.09355637
339051;-1;GAZE;;0.115565225;0.09536114
339067;-1;GAZE;;0.11863274;0.09238719
339091;-1;GAZE;;0.14394061;0.11014342
339114;-1;GAZE;;0.15867238;0.11441277
339130;-1;GAZE;;0.17476644;0.12307038
339145;-1;GAZE;;0.20546022;0.13280168
339161;-1;GAZE;;0.22351322;0.13514534
339177;-1;GAZE;;0.26494905;0.15294051
339192;-1;GAZE;;0.24389087;0.14814933
339207;-1;GAZE;;0.17758393;0.15961303
339223;-1;GAZE;;0.18104926;0.15691806
339243;-1;GAZE;;0.1635286;0.15966947
339271;-1;GAZE;;0.15846388;0.15565681
339287;-1;GAZE;;0.15506323;0.14139956
339302;-1;GAZE;;0.15673526;0.14324544
339318;-1;GAZE;;0.15477793;0.14138253
339334;-1;GAZE;;0.1550777;0.14591669
339350;-1;GAZE;;0.15502045;0.1482737
339365;-1;GAZE;;0.1541535;0.1561068
339396;-1;GAZE;;0.15935214;0.15197216
339412;-1;GAZE;;0.15879847;0.15175132
339428;-1;GAZE;;0.15753457;0.15403773
339443;-1;GAZE;;0.15009208;0.1597698
339458;-1;GAZE;;0.1429522;0.15368836
339473;-1;GAZE;;0.13821094;0.1518926
339489;-1;GAZE;;0.13221899;0.15416946
339505;-1;GAZE;;0.13203232;0.15811977
339520;-1;GAZE;;0.13228863;0.16835748
339551;-1;GAZE;;0.12544613;0.16582367
339567;-1;GAZE;;0.1256678;0.16609071
339583;-1;GAZE;;0.13144691;0.1699272
339599;-1;GAZE;;0.13176788;0.17033443
339615;-1;GAZE;;0.13182555;0.17041673
339631;-1;GAZE;;0.13126199;0.17284511
339647;-1;GAZE;;0.13110693;0.1755572
339662;-1;GAZE;;0.13039994;0.17482589
339693;-1;GAZE;;0.13179925;0.17729849
339709;-1;GAZE;;0.13322362;0.17614283
339724;-1;GAZE;;0.13400592;0.1733752
339740;-1;GAZE;;0.13367942;0.16915457
339756;-1;GAZE;;0.13353996;0.1671517
339772;-1;GAZE;;0.13355272;0.1656623
339788;-1;GAZE;;0.13280971;0.16267654
339804;-1;GAZE;;0.13242517;0.16213807
339819;-1;GAZE;;0.13213678;0.16275457
339840;-1;GAZE;;0.12833656;0.16373894
339866;-1;GAZE;;0.12736924;0.16716719
339882;-1;GAZE;;0.1270192;0.16639417
339898;-1;GAZE;;0.12651707;0.16901788
339914;-1;GAZE;;0.13519;0.17717963
339929;-1;GAZE;;0.504711;0.5327695
339944;-1;GAZE;;0.51178867;0.54014784
339961;-1;GAZE;;0.5162933;0.54525626
339990;-1;GAZE;;0.5253159;0.561365
340008;-1;GAZE;;0.524492;0.5631468
340023;-1;GAZE;;0.52152985;0.5604707
340039;-1;GAZE;;0.52382195;0.5589059
340054;-1;GAZE;;0.52451175;0.55906904
340070;-1;GAZE;;0.52744645;0.5616463
340086;-1;GAZE;;0.5240492;0.55854756
340102;-1;GAZE;;0.5253322;0.557384
340118;-1;GAZE;;0.52775884;0.5565495
340139;-1;GAZE;;0.52728134;0.5555275
340164;-1;GAZE;;0.5279429;0.55787766
340180;-1;GAZE;;0.52795637;0.5591524
340196;-1;GAZE;;0.5271994;0.56386214
340212;-1;GAZE;;0.5255061;0.56671596
340228;-1;GAZE;;0.52475744;0.56654984
340244;-1;GAZE;;0.5233952;0.566707
340260;-1;GAZE;;0.5270943;0.5781276
340276;-1;GAZE;;0.525606;0.5783371
340291;-1;GAZE;;0.52776945;0.5765212
340307;-1;GAZE;;0.5343125;0.57445794
340323;-1;GAZE;;0.53742987;0.5721198
340339;-1;GAZE;;0.53608286;0.56851596
340354;-1;GAZE;;0.5348205;0.5560946
340370;-1;GAZE;;0.53396;0.54992
