ms;state;event;payload;gx;gy
319460;-1;GAZE;;0.39470577;0.38109413
319475;-1;GAZE;;0.37694418;0.3984222
319491;-1;GAZE;;0.31169254;0.43281257
319508;-1;GAZE;;0.291059;0.44308975
319523;-1;GAZE;;0.28813383;0.4411487
319539;-1;GAZE;;0.27101988;0.45531335
319555;-1;GAZE;;0.26827753;0.45239174
319571;-1;GAZE;;0.26761654;0.45400086
319591;-1;GAZE;;0.27344027;0.46513185
319618;-1;GAZE;;0.2728304;0.46646962
319634;-1;GAZE;;0.27349323;0.47197828
319650;-1;GAZE;;0.27466777;0.48573875
319666;-1;GAZE;;0.26525024;0.4559251
319682;-1;GAZE;;0.26440626;0.45434117
319698;-1;GAZE;;0.26798683;0.45031384
319714;-1;GAZE;;0.26895;0.45593473
319741;-1;GAZE;;0.27144608;0.47002563
319761;-1;GAZE;;0.27209616;0.46508378
319777;-1;GAZE;;0.27409843;0.46517265
319793;-1;GAZE;;0.2749452;0.47079954
319809;-1;GAZE;;0.27436173;0.46695092
319825;-1;GAZE;;0.26877064;0.4426116
319840;-1;GAZE;;0.26686484;0.4360385
319855;-1;GAZE;;0.26894006;0.43974513
319871;-1;GAZE;;0.2697139;0.4363899
319890;-1;GAZE;;0.25306633;0.39135525
319918;-1;GAZE;;0.26468426;0.42214635
319934;-1;GAZE;;0.23706423;0.31522685
319949;-1;GAZE;;0.21863052;0.24467352
319965;-1;GAZE;;0.18019001;0.11027383
319981;-1;GAZE;;0.1644608;0.052347478
319997;-1;GAZE;;0.16424546;0.059701446
320013;-1;GAZE;;0.16635172;0.06383083
320041;-1;GAZE;;0.16305439;0.052998494
320058;-1;GAZE;;0.16260484;0.05020141
320074;-1;GAZE;;0.16312967;0.052119285
320089;-1;GAZE;;0.16630253;0.06595332
320105;-1;GAZE;;0.16697691;0.06900067
320121;-1;GAZE;;0.16809325;0.06807429
320137;-1;GAZE;;0.16872804;0.07334127
320152;-1;GAZE;;0.16465253;0.07408702
320168;-1;GAZE;;0.15650852;0.07446739
320215;-1;GAZE;;0.14456034;0.07511217
320230;-1;GAZE;;0.118268825;0.07515179
320246;-1;GAZE;;0.11221948;0.08628617
320262;-1;GAZE;;0.11123908;0.08732586
320294;-1;GAZE;;0.10616618;0.09110414
320310;-1;GAZE;;0.10435661;0.08974235
320325;-1;GAZE;;0.45161933;0.27522984
320341;-1;GAZE;;0.45626837;0.2808512
320372;-1;GAZE;;0.47441643;0.28308398
320387;-1;GAZE;;0.47546962;0.27728194
320402;-1;GAZE;;0.4781805;0.23442037
320419;-1;GAZE;;0.47896615;0.2248133
320434;-1;GAZE;;0.48138818;0.2194378
320450;-1;GAZE;;0.48116493;0.22269854
320466;-1;GAZE;;0.48201215;0.23274039
320491;-1;GAZE;;0.48333344;0.23576784
320513;-1;GAZE;;0.48378518;0.22305271
320528;-1;GAZE;;0.4661426;0.18049937
320543;-1;GAZE;;0.4533228;0.14492266
320558;-1;GAZE;;0.44247484;0.11016884
320574;-1;GAZE;;0.44238478;0.10992016
320590;-1;GAZE;;0.44239995;0.11576129
320606;-1;GAZE;;0.44334987;0.12290633
320621;-1;GAZE;;0.4431281;0.12692404
320642;-1;GAZE;;0.43958348;0.12661569
320667;-1;GAZE;;0.43966624;0.12825164
320683;-1;GAZE;;0.4400239;0.13079269
320699;-1;GAZE;;0.44372383;0.122701615
320714;-1;GAZE;;0.44243258;0.13013992
320729;-1;GAZE;;0.43934873;0.13797799
320745;-1;GAZE;;0.4308478;0.13626409
320761;-1;GAZE;;0.409304;0.14038137
320790;-1;GAZE;;0.36307338;0.13335374
320806;-1;GAZE;;0.3570706;0.13299388
320822;-1;GAZE;;0.35367966;0.13365391
320838;-1;GAZE;;0.35626566;0.14020231
320854;-1;GAZE;;0.3557669;0.13895212
320869;-1;GAZE;;0.35619706;0.1395168
320885;-1;GAZE;;0.35401142;0.12946264
320900;-1;GAZE;;0.353797;0.12952021
320916;-1;GAZE;;0.352327;0.12495599
320941;-1;GAZE;;0.34823674;0.11966045
320963;-1;GAZE;;0.34557253;0.11623008
320979;-1;GAZE;;0.34351224;0.1158939
320994;-1;GAZE;;0.34112093;0.108108
321010;-1;GAZE;;0.3410427;0.11198602
321026;-1;GAZE;;0.34138557;0.11115851
321043;-1;GAZE;;0.34336913;0.11706373
321059;-1;GAZE;;0.3473829;0.13291365
321074;-1;GAZE;;0.34682024;0.1319402
321092;-1;GAZE;;0.34661677;0.13794103
321105;-1;GAZE;;0.3390935;0.13508058
321122;-1;GAZE;;0.30779913;0.13515311
321152;-1;GAZE;;0.3065051;0.14099482
321168;-1;GAZE;;0.302461;0.15051484
321183;-1;GAZE;;0.3007617;0.14439914
321199;-1;GAZE;;0.3010636;0.14467861
321214;-1;GAZE;;0.30187348;0.14717554
321241;-1;GAZE;;0.30266812;0.14789867
321261;-1;GAZE;;0.30269745;0.14642635
321277;-1;GAZE;;0.30378258;0.14898986
