ms;state;event;payload;gx;gy
332608;-1;GAZE;;0.5335813;0.38603374
332624;-1;GAZE;;0.534944;0.38527274
332641;-1;GAZE;;0.53579986;0.38305068
332655;-1;GAZE;;0.5367183;0.3853879
332671;-1;GAZE;;0.53602964;0.38522306
332686;-1;GAZE;;0.53360134;0.39185393
332702;-1;GAZE;;0.530046;0.39401257
332718;-1;GAZE;;0.52945226;0.39727044
332733;-1;GAZE;;0.52952194;0.39748263
332749;-1;GAZE;;0.5264736;0.4070455
332765;-1;GAZE;;0.5217671;0.41725147
332791;-1;GAZE;;0.51700515;0.42670476
332812;-1;GAZE;;0.5175157;0.43063122
332829;-1;GAZE;;0.51537645;0.43355888
332844;-1;GAZE;;0.5146377;0.4347376
332860;-1;GAZE;;0.51580673;0.43581885
332876;-1;GAZE;;0.5099213;0.45621863
332891;-1;GAZE;;0.5113756;0.45541868
332907;-1;GAZE;;0.5112039;0.45326906
332923;-1;GAZE;;0.5139315;0.44076452
332940;-1;GAZE;;0.5109619;0.44867906
332970;-1;GAZE;;0.51477855;0.42068416
332986;-1;GAZE;;0.5010218;0.40889326
333002;-1;GAZE;;0.30011782;0.18072957
333017;-1;GAZE;;0.27226606;0.15260987
333033;-1;GAZE;;0.26094633;0.14275393
333048;-1;GAZE;;0.25266775;0.13842241
333064;-1;GAZE;;0.23722109;0.12733741
333091;-1;GAZE;;0.2317387;0.12832285
333112;-1;GAZE;;0.23237562;0.1288235
333128;-1;GAZE;;0.2306731;0.1322027
333143;-1;GAZE;;0.23394804;0.14945616
333158;-1;GAZE;;0.2361329;0.16028804
333174;-1;GAZE;;0.22660054;0.16597213
333190;-1;GAZE;;0.20840949;0.1480243
333205;-1;GAZE;;0.11522506;0.07892815
333221;-1;GAZE;;0.11338774;0.07792013
333241;-1;GAZE;;0.100369304;0.06667361
333268;-1;GAZE;;0.10040826;0.06740659
333283;-1;GAZE;;0.108304694;0.077888705
333299;-1;GAZE;;0.10521389;0.084545024
333315;-1;GAZE;;0.10642468;0.08625555
333331;-1;GAZE;;0.10799536;0.09021578
333347;-1;GAZE;;0.107164815;0.089638725
333363;-1;GAZE;;0.107151575;0.09192787
333390;-1;GAZE;;0.10964072;0.09254494
333410;-1;GAZE;;0.111164086;0.08669189
333426;-1;GAZE;;0.11057033;0.08411453
333441;-1;GAZE;;0.110088594;0.081055254
333458;-1;GAZE;;0.10545305;0.07106336
333473;-1;GAZE;;0.10545481;0.070441626
333489;-1;GAZE;;0.118357636;0.07580451
333505;-1;GAZE;;0.28944758;0.17065819
333522;-1;GAZE;;0.33517158;0.19189079
333541;-1;GAZE;;0.411608;0.22445065
333569;-1;GAZE;;0.41257474;0.22907124
333585;-1;GAZE;;0.41313845;0.23210917
333601;-1;GAZE;;0.41691086;0.22508045
333617;-1;GAZE;;0.40841535;0.22055224
333633;-1;GAZE;;0.40492916;0.22062328
333648;-1;GAZE;;0.40931863;0.22834048
333664;-1;GAZE;;0.40945846;0.22609282
333691;-1;GAZE;;0.41398126;0.22930223
333711;-1;GAZE;;0.41149944;0.229811
333727;-1;GAZE;;0.39516467;0.1871396
333743;-1;GAZE;;0.38380143;0.109261304
333758;-1;GAZE;;0.38261122;0.10768958
333774;-1;GAZE;;0.38157055;0.10377626
333789;-1;GAZE;;0.3785019;0.110291176
333804;-1;GAZE;;0.37633032;0.11859506
333820;-1;GAZE;;0.37380618;0.12992167
333841;-1;GAZE;;0.37617874;0.13238932
333868;-1;GAZE;;0.3761267;0.12529384
333883;-1;GAZE;;0.37612984;0.12485799
333899;-1;GAZE;;0.376643;0.12312033
333914;-1;GAZE;;0.38180217;0.10875525
333930;-1;GAZE;;0.39618003;0.12028171
333946;-1;GAZE;;0.40342662;0.124196246
333961;-1;GAZE;;0.41293916;0.1302847
333977;-1;GAZE;;0.41662276;0.13713041
333995;-1;GAZE;;0.4328551;0.1568762
334009;-1;GAZE;;0.43349892;0.15433004
334025;-1;GAZE;;0.43348053;0.15122624
334041;-1;GAZE;;0.43240082;0.15078652
334056;-1;GAZE;;0.43323183;0.14708039
334073;-1;GAZE;;0.43327555;0.14638063
334089;-1;GAZE;;0.4331627;0.13853395
334104;-1;GAZE;;0.4331037;0.13812748
334119;-1;GAZE;;0.4318661;0.13377474
334151;-1;GAZE;;0.43291137;0.13754562
334166;-1;GAZE;;0.4330195;0.13702813
334181;-1;GAZE;;0.4302463;0.14546494
334197;-1;GAZE;;0.43393293;0.14123434
334213;-1;GAZE;;0.43243015;0.14086442
334228;-1;GAZE;;0.43312332;0.13954982
334244;-1;GAZE;;0.43205926;0.13887204
334259;-1;GAZE;;0.43285605;0.14029568
334275;-1;GAZE;;0.4322714;0.14110787
334291;-1;GAZE;;0.4332785;0.14521565
334305;-1;GAZE;;0.43229684;0.1396372
334321;-1;GAZE;;0.4325576;0.13390337
334337;-1;GAZE;;0.4352585;0.121902026
334352;-1;GAZE;;0.4373088;0.124011666
334368;-1;GAZE;;0.4367504;0.13369031
334383;-1;GAZE;;0.4367776;0.13520895
334399;-1;GAZE;;0.43629277;0.13405757
334415;-1;GAZE;;0.43657005;0.13690342
334441;-1;GAZE;;0.43441933;0.14748193
334462;-1;GAZE;;0.43523714;0.14747766
334477;-1;GAZE;;0.4356742;0.14429788
334492;-1;GAZE;;0.4370259;0.14059854
334508;-1;GAZE;;0.43722335;0.14360188
334523;-1;GAZE;;0.43867487;0.14481631
334539;-1;GAZE;;0.43908912;0.14539143
334555;-1;GAZE;;0.43941605;0.14495799
334570;-1;GAZE;;0.43896872;0.14701657
334594;-1;GAZE;;0.43926802;0.14578742
334618;-1;GAZE;;0.43957248;0.14614114
334633;-1;GAZE;;0.44067472;0.14934935
334649;-1;GAZE;;0.44348055;0.15402612
334665;-1;GAZE;;0.44468686;0.15818468
334680;-1;GAZE;;0.4441724;0.15529068
334696;-1;GAZE;;0.4415284;0.14960328
334712;-1;GAZE;;0.441223;0.15028732
334728;-1;GAZE;;0.4406572;0.15472978
334759;-1;GAZE;;0.4401274;0.15451421
334775;-1;GAZE;;0.44033873;0.16187832
334791;-1;GAZE;;0.44070143;0.16341041
334806;-1;GAZE;;0.43961087;0.1600171
334822;-1;GAZE;;0.43898243;0.15378436
334838;-1;GAZE;;0.43987674;0.14998412
334854;-1;GAZE;;0.43739423;0.1371968
334870;-1;GAZE;;0.42834786;0.13624336
334891;-1;GAZE;;0.36989224;0.12444342
334917;-1;GAZE;;0.36089417;0.12276706
334932;-1;GAZE;;0.34537297;0.11910497
334948;-1;GAZE;;0.3216867;0.11350021
334963;-1;GAZE;;0.3218446;0.11315939
334979;-1;GAZE;;0.32817572;0.11367446
334995;-1;GAZE;;0.303068;0.11039182
335010;-1;GAZE;;0.2995525;0.11633535
335056;-1;GAZE;;0.29320782;0.119010136
335071;-1;GAZE;;0.29529902;0.11713801
335087;-1;GAZE;;0.29758245;0.12162079
335102;-1;GAZE;;0.29926166;0.12402027
335118;-1;GAZE;;0.30039468;0.12475969
335134;-1;GAZE;;0.30108097;0.12556928
335149;-1;GAZE;;0.30089217;0.12511086
335164;-1;GAZE;;0.302671;0.12923716
335190;-1;GAZE;;0.3050907;0.13419381
335205;-1;GAZE;;0.3058079;0.14062214
335227;-1;GAZE;;0.30728865;0.14125767
335242;-1;GAZE;;0.30650222;0.13432571
335258;-1;GAZE;;0.30347553;0.12235115
335274;-1;GAZE;;0.30209935;0.124890134
