ms;state;event;payload;gx;gy
412504;-1;GAZE;;0.4964206;0.25723544
412520;-1;GAZE;;0.49708605;0.26097795
412536;-1;GAZE;;0.49526724;0.26526952
412551;-1;GAZE;;0.49171755;0.27419427
412567;-1;GAZE;;0.48860094;0.27072108
412587;-1;GAZE;;0.49206617;0.2758711
412615;-1;GAZE;;0.49025777;0.27759898
412630;-1;GAZE;;0.48699373;0.26046234
412646;-1;GAZE;;0.48065603;0.2284749
412661;-1;GAZE;;0.4746742;0.17687468
412677;-1;GAZE;;0.4655206;0.09287258
412693;-1;GAZE;;0.47198325;0.06847721
412709;-1;GAZE;;0.46520087;0.03947341
412738;-1;GAZE;;0.4672152;0.0363807
412756;-1;GAZE;;0.47237813;0.04630116
412772;-1;GAZE;;0.46484217;0.055614572
412788;-1;GAZE;;0.4649563;0.06583833
412804;-1;GAZE;;0.46538088;0.06663777
412820;-1;GAZE;;0.46403894;0.058326457
412836;-1;GAZE;;0.46208495;0.04982094
412852;-1;GAZE;;0.4628371;0.046039063
412868;-1;GAZE;;0.46242565;0.041727994
412888;-1;GAZE;;0.46187985;0.048500154
412914;-1;GAZE;;0.46444362;0.057352975
412930;-1;GAZE;;0.46621734;0.06562076
412946;-1;GAZE;;0.45785704;0.082134835
412962;-1;GAZE;;0.39189327;0.11786727
412978;-1;GAZE;;0.3866171;0.12315698
412994;-1;GAZE;;0.32513398;0.17612362
413037;-1;GAZE;;0.24843784;0.24773328
413073;-1;GAZE;;0.24670202;0.26362854
413089;-1;GAZE;;0.2444353;0.2637803
413105;-1;GAZE;;0.24231884;0.26125985
413120;-1;GAZE;;0.24102873;0.26058605
413136;-1;GAZE;;0.24105904;0.25939474
413152;-1;GAZE;;0.24163882;0.26148975
413168;-1;GAZE;;0.24277882;0.26361445
413188;-1;GAZE;;0.23850183;0.24525596
413216;-1;GAZE;;0.24149309;0.25443777
413247;-1;GAZE;;0.23730773;0.24109848
413262;-1;GAZE;;0.23682849;0.2414843
413278;-1;GAZE;;0.23922573;0.26340762
413294;-1;GAZE;;0.24016444;0.2681796
413310;-1;GAZE;;0.24043615;0.26851028
413338;-1;GAZE;;0.23911084;0.26175907
413357;-1;GAZE;;0.24370216;0.2676404
413373;-1;GAZE;;0.24538025;0.2740123
413390;-1;GAZE;;0.24550308;0.2731329
413405;-1;GAZE;;0.24537824;0.2774002
413421;-1;GAZE;;0.24162813;0.28305355
413437;-1;GAZE;;0.23766083;0.27880865
413452;-1;GAZE;;0.23821189;0.27023697
413468;-1;GAZE;;0.23757575;0.26904008
413489;-1;GAZE;;0.24864407;0.2788486
413515;-1;GAZE;;0.25277573;0.28142482
413531;-1;GAZE;;0.267764;0.31995863
413546;-1;GAZE;;0.26895124;0.32529223
413562;-1;GAZE;;0.28006807;0.3543285
413577;-1;GAZE;;0.28735927;0.38068634
413593;-1;GAZE;;0.2864116;0.39067638
413608;-1;GAZE;;0.29201314;0.4027926
413637;-1;GAZE;;0.29482752;0.44128868
413655;-1;GAZE;;0.29525003;0.4654847
413670;-1;GAZE;;0.30763865;0.5935405
413686;-1;GAZE;;0.30938402;0.63332295
413702;-1;GAZE;;0.29982767;0.6187049
413718;-1;GAZE;;0.3030111;0.6222447
413734;-1;GAZE;;0.3001067;0.6226525
413750;-1;GAZE;;0.30044073;0.62312084
413766;-1;GAZE;;0.29109448;0.6184243
413787;-1;GAZE;;0.28128937;0.6116586
413814;-1;GAZE;;0.2795921;0.62144697
413829;-1;GAZE;;0.2835816;0.6203784
413845;-1;GAZE;;0.28496882;0.6234155
413861;-1;GAZE;;0.2874998;0.63358283
413877;-1;GAZE;;0.28955147;0.63727635
413893;-1;GAZE;;0.29041404;0.6364062
