ms;state;event;payload;gx;gy
312642;-1;GAZE;;0.25019783;0.6006577
312658;-1;GAZE;;0.24139564;0.6130361
312674;-1;GAZE;;0.22900666;0.6115077
312691;-1;GAZE;;0.22939514;0.6128687
312720;-1;GAZE;;0.22519007;0.60733134
312736;-1;GAZE;;0.22002491;0.60912484
312752;-1;GAZE;;0.20808272;0.64067864
312768;-1;GAZE;;0.20668086;0.6330536
312784;-1;GAZE;;0.20529732;0.6283795
312800;-1;GAZE;;0.20594758;0.62461823
312816;-1;GAZE;;0.20824008;0.6236907
312848;-1;GAZE;;0.20795736;0.6194157
312863;-1;GAZE;;0.19888645;0.47189415
312879;-1;GAZE;;0.19431601;0.43533352
312895;-1;GAZE;;0.18436919;0.3592182
312910;-1;GAZE;;0.18666036;0.37494633
312925;-1;GAZE;;0.18034063;0.33117482
312941;-1;GAZE;;0.14692412;0.09772633
312957;-1;GAZE;;0.14425392;0.097576424
312973;-1;GAZE;;0.14182357;0.095406406
313005;-1;GAZE;;0.13897273;0.08608842
313021;-1;GAZE;;0.1383418;0.08111928
313036;-1;GAZE;;0.13668936;0.078850694
313052;-1;GAZE;;0.13622618;0.082681775
313068;-1;GAZE;;0.13585094;0.084698826
313084;-1;GAZE;;0.13696016;0.09486802
313100;-1;GAZE;;0.138024;0.10283125
313116;-1;GAZE;;0.11351312;0.10419668
313140;-1;GAZE;;0.12050541;0.110837266
313164;-1;GAZE;;0.110882215;0.109104834
313180;-1;GAZE;;0.10535702;0.10553682
313196;-1;GAZE;;0.10551585;0.106222644
313211;-1;GAZE;;0.10346321;0.10831672
313227;-1;GAZE;;0.10033449;0.10432247
313243;-1;GAZE;;0.09372971;0.095412344
313259;-1;GAZE;;0.09380128;0.09477854
313275;-1;GAZE;;0.095740646;0.10070512
313307;-1;GAZE;;0.09667141;0.100186996
313322;-1;GAZE;;0.106618196;0.101137325
313338;-1;GAZE;;0.10876796;0.10171534
313354;-1;GAZE;;0.10807343;0.10663595
313370;-1;GAZE;;0.10950312;0.10715065
313386;-1;GAZE;;0.110410586;0.10813396
313402;-1;GAZE;;0.111711025;0.10707421
313418;-1;GAZE;;0.10991655;0.107263476
313441;-1;GAZE;;0.11759504;0.115656346
313465;-1;GAZE;;0.12489329;0.12005776
313480;-1;GAZE;;0.15564801;0.16089007
313496;-1;GAZE;;0.2003407;0.22079408
313512;-1;GAZE;;0.21136239;0.24615021
313528;-1;GAZE;;0.25156906;0.32183483
313544;-1;GAZE;;0.2550994;0.3319524
313560;-1;GAZE;;0.33305058;0.4709085
313590;-1;GAZE;;0.4049956;0.62806857
313608;-1;GAZE;;0.40181434;0.6333111
313624;-1;GAZE;;0.38861468;0.6266754
313640;-1;GAZE;;0.39019787;0.62924254
313656;-1;GAZE;;0.38341293;0.6224633
313672;-1;GAZE;;0.38298714;0.6227769
313688;-1;GAZE;;0.37559184;0.63393444
313704;-1;GAZE;;0.37359032;0.6410541
313719;-1;GAZE;;0.3732918;0.6415117
313741;-1;GAZE;;0.34220013;0.67993015
313767;-1;GAZE;;0.30629978;0.7132099
313783;-1;GAZE;;0.26702577;0.75930214
313799;-1;GAZE;;0.22707734;0.8041574
313815;-1;GAZE;;0.2189639;0.82304275
313830;-1;GAZE;;0.21642539;0.8297229
313846;-1;GAZE;;0.2154791;0.82563597
313862;-1;GAZE;;0.21729894;0.82559365
313893;-1;GAZE;;0.20662285;0.8409333
313909;-1;GAZE;;0.20378658;0.83970296
313924;-1;GAZE;;0.20142652;0.8384828
313940;-1;GAZE;;0.20243487;0.8341182
313956;-1;GAZE;;0.20484653;0.83618766
313972;-1;GAZE;;0.20525223;0.83426064
313988;-1;GAZE;;0.20369264;0.8274356
314004;-1;GAZE;;0.2042285;0.8296292
314019;-1;GAZE;;0.1986021;0.8218905
314042;-1;GAZE;;0.19716333;0.818466
314056;-1;GAZE;;0.20658736;0.81623363
314082;-1;GAZE;;0.21279521;0.81762856
314098;-1;GAZE;;0.2134348;0.82439023
314113;-1;GAZE;;0.21386859;0.8251795
314128;-1;GAZE;;0.21351583;0.8215578
314143;-1;GAZE;;0.21025038;0.82144177
314160;-1;GAZE;;0.20671307;0.8195228
314175;-1;GAZE;;0.20632008;0.81834733
314193;-1;GAZE;;0.19951077;0.8028379
314221;-1;GAZE;;0.20127341;0.8100395
314237;-1;GAZE;;0.20005067;0.81359345
314253;-1;GAZE;;0.20482445;0.79824203
314268;-1;GAZE;;0.2029101;0.80147666
314284;-1;GAZE;;0.20082651;0.80097675
314299;-1;GAZE;;0.20004155;0.800564
314314;-1;GAZE;;0.1986372;0.8078776
314342;-1;GAZE;;0.1999879;0.80592865
314362;-1;GAZE;;0.19965401;0.8093402
314378;-1;GAZE;;0.2022629;0.8112079
314393;-1;GAZE;;0.2017091;0.8113796
314408;-1;GAZE;;0.20023337;0.820749
314424;-1;GAZE;;0.20031701;0.82392454
314440;-1;GAZE;;0.2053311;0.8181135
314456;-1;GAZE;;0.20826343;0.82330203
314471;-1;GAZE;;0.22291502;0.8184377
314492;-1;GAZE;;0.22840908;0.8178754
314506;-1;GAZE;;0.22283176;0.81351227
314533;-1;GAZE;;0.20994338;0.81063545
314549;-1;GAZE;;0.21044002;0.81354266
314564;-1;GAZE;;0.2133769;0.8166133
314579;-1;GAZE;;0.21614191;0.81820756
314595;-1;GAZE;;0.21739496;0.8282871
