ms;state;event;payload;gx;gy
318241;-1;GAZE;;0.10714181;0.09017137
318270;-1;GAZE;;0.10187388;0.087567925
318286;-1;GAZE;;0.096818455;0.094276756
318301;-1;GAZE;;0.09570512;0.091599956
318316;-1;GAZE;;0.097456895;0.09090252
318332;-1;GAZE;;0.097939126;0.090705074
318347;-1;GAZE;;0.09847112;0.09046927
318364;-1;GAZE;;0.09858979;0.09017433
318391;-1;GAZE;;0.09896744;0.09014302
318409;-1;GAZE;;0.10007121;0.09048382
318424;-1;GAZE;;0.10045825;0.09028925
318440;-1;GAZE;;0.09923602;0.08915804
318456;-1;GAZE;;0.10118855;0.09652314
318472;-1;GAZE;;0.10124777;0.09644611
318488;-1;GAZE;;0.103058696;0.094793566
318504;-1;GAZE;;0.103513286;0.090946674
318519;-1;GAZE;;0.10313136;0.089157626
318540;-1;GAZE;;0.10181834;0.08403159
318566;-1;GAZE;;0.101319216;0.08345921
318582;-1;GAZE;;0.09974014;0.0829566
318597;-1;GAZE;;0.09740618;0.08341108
318612;-1;GAZE;;0.09693086;0.083585955
318628;-1;GAZE;;0.09757717;0.08414107
318644;-1;GAZE;;0.09949021;0.09150701
318659;-1;GAZE;;0.1007724;0.097972125
318674;-1;GAZE;;0.10169799;0.09957554
318692;-1;GAZE;;0.09960059;0.08867328
318706;-1;GAZE;;0.09702254;0.0835067
318721;-1;GAZE;;0.09464798;0.078446575
318737;-1;GAZE;;0.09394906;0.0759653
318752;-1;GAZE;;0.09417491;0.0758685
318767;-1;GAZE;;0.09517406;0.07610597
318783;-1;GAZE;;0.09815263;0.077299066
318798;-1;GAZE;;0.10034985;0.077717714
318814;-1;GAZE;;0.10065923;0.076238215
318841;-1;GAZE;;0.10195755;0.07542593
318862;-1;GAZE;;0.102445014;0.075155206
318878;-1;GAZE;;0.10367263;0.0783224
318894;-1;GAZE;;0.104381554;0.07650986
318909;-1;GAZE;;0.10951319;0.09168697
318925;-1;GAZE;;0.16978699;0.15313362
318941;-1;GAZE;;0.4355314;0.4377616
318957;-1;GAZE;;0.46566364;0.47229904
318973;-1;GAZE;;0.49980217;0.5113123
318991;-1;GAZE;;0.52911115;0.54048413
319021;-1;GAZE;;0.53453666;0.55221623
319037;-1;GAZE;;0.5366612;0.5634208
319053;-1;GAZE;;0.5377072;0.564407
319085;-1;GAZE;;0.5377464;0.5641582
319100;-1;GAZE;;0.5368489;0.5634849
319116;-1;GAZE;;0.54132926;0.56677437
319141;-1;GAZE;;0.54255706;0.5626308
319163;-1;GAZE;;0.5425045;0.56233126
319178;-1;GAZE;;0.54168814;0.5634035
319194;-1;GAZE;;0.54338807;0.56614643
319209;-1;GAZE;;0.54176885;0.568217
319225;-1;GAZE;;0.5400911;0.5735953
319241;-1;GAZE;;0.5387393;0.5751856
319257;-1;GAZE;;0.53984904;0.5738938
319273;-1;GAZE;;0.5391762;0.55913836
319292;-1;GAZE;;0.515469;0.5015875
319320;-1;GAZE;;0.5145568;0.50024146
319335;-1;GAZE;;0.48191214;0.45242006
319351;-1;GAZE;;0.41984233;0.3702208
319366;-1;GAZE;;0.4182436;0.37554368
319381;-1;GAZE;;0.4184454;0.37388748
319397;-1;GAZE;;0.42055362;0.37820497
319413;-1;GAZE;;0.41862285;0.38615292
319440;-1;GAZE;;0.41551322;0.38593203
320952;3;EVENT_ZOOM_CLOSE;image_id=hase_082.png,cond=100;0.41551322;0.38593203
