ms;state;event;payload;gx;gy
377981;-1;GAZE;;0.4905529;0.27921292
377997;-1;GAZE;;0.4903675;0.2872445
378013;-1;GAZE;;0.4967967;0.2981253
378029;-1;GAZE;;0.4953479;0.2927385
378045;-1;GAZE;;0.49535072;0.2874635
378061;-1;GAZE;;0.49773985;0.2851802
378089;-1;GAZE;;0.4996466;0.2678193
378109;-1;GAZE;;0.5002868;0.26403564
378125;-1;GAZE;;0.4996546;0.26302835
378140;-1;GAZE;;0.49953085;0.2618166
378156;-1;GAZE;;0.49884894;0.25717825
378172;-1;GAZE;;0.49723354;0.24954422
378188;-1;GAZE;;0.4906161;0.2699634
378204;-1;GAZE;;0.4870939;0.28188232
378220;-1;GAZE;;0.48696437;0.28210583
378242;-1;GAZE;;0.48663646;0.28371418
378268;-1;GAZE;;0.4828392;0.28394726
378283;-1;GAZE;;0.48568308;0.28586572
378299;-1;GAZE;;0.4902164;0.2838301
378315;-1;GAZE;;0.49595425;0.2994691
378331;-1;GAZE;;0.4948987;0.3048492
378347;-1;GAZE;;0.49478707;0.30114502
378363;-1;GAZE;;0.49308524;0.30322397
378391;-1;GAZE;;0.48719543;0.31209305
378411;-1;GAZE;;0.48157302;0.3114177
378427;-1;GAZE;;0.44356716;0.42363495
378443;-1;GAZE;;0.43826163;0.43639734
378459;-1;GAZE;;0.4329376;0.4493629
378475;-1;GAZE;;0.43028644;0.45425972
378490;-1;GAZE;;0.42951965;0.45516422
378506;-1;GAZE;;0.42451516;0.44177637
378521;-1;GAZE;;0.42396742;0.44593078
378540;-1;GAZE;;0.42706266;0.44126192
378553;-1;GAZE;;0.42795596;0.43840483
378569;-1;GAZE;;0.4297559;0.4290557
378601;-1;GAZE;;0.42748123;0.4251809
378617;-1;GAZE;;0.44673273;0.41706455
378633;-1;GAZE;;0.48286077;0.39633593
378649;-1;GAZE;;0.48291805;0.39888138
378665;-1;GAZE;;0.47513342;0.40395832
378696;-1;GAZE;;0.5132798;0.36450395
378711;-1;GAZE;;0.5103591;0.36180523
378743;-1;GAZE;;0.49371833;0.36238617
378759;-1;GAZE;;0.49144605;0.37502363
378775;-1;GAZE;;0.5051749;0.3702266
378791;-1;GAZE;;0.5096146;0.37167346
378806;-1;GAZE;;0.5082266;0.37635168
378822;-1;GAZE;;0.50528145;0.37650198
378838;-1;GAZE;;0.50613207;0.372473
378854;-1;GAZE;;0.502659;0.37314534
378870;-1;GAZE;;0.50131094;0.402978
378886;-1;GAZE;;0.5005002;0.40058947
378902;-1;GAZE;;0.49757677;0.38754177
378918;-1;GAZE;;0.49963346;0.3884349
378934;-1;GAZE;;0.5046541;0.39082226
379122;-1;GAZE;;0.50062287;0.0
379170;-1;GAZE;;0.44933793;0.2269767
379185;-1;GAZE;;0.4690024;0.19934537
379201;-1;GAZE;;0.4752165;0.17667167
379216;-1;GAZE;;0.47366944;0.13216755
379232;-1;GAZE;;0.47265106;0.12582675
379248;-1;GAZE;;0.4596861;0.04563574
379264;-1;GAZE;;0.45731246;0.06399625
379287;-1;GAZE;;0.434241;0.0
379311;-1;GAZE;;0.43372926;0.0
379327;-1;GAZE;;0.4308298;0.0
379343;-1;GAZE;;0.43087366;0.0
379359;-1;GAZE;;0.43313313;0.0
379376;-1;GAZE;;0.43678522;0.0
379391;-1;GAZE;;0.44094658;0.013098343
379407;-1;GAZE;;0.44142002;0.014930138
379423;-1;GAZE;;0.44558448;0.016523764
379439;-1;GAZE;;0.43943623;0.022396948
379455;-1;GAZE;;0.43078214;0.012894873
379471;-1;GAZE;;0.44408786;0.026834402
379487;-1;GAZE;;0.43578675;0.007406927
379503;-1;GAZE;;0.44111612;0.0
379519;-1;GAZE;;0.4499959;0.0
379535;-1;GAZE;;0.47330782;0.0
379551;-1;GAZE;;0.48640794;0.0
379566;-1;GAZE;;0.5198645;0.0
379588;-1;GAZE;;0.533743;0.0
379612;-1;GAZE;;0.5338777;0.0
379644;-1;GAZE;;0.53630984;0.0
379660;-1;GAZE;;0.541355;0.0
379676;-1;GAZE;;0.5385825;0.0
379691;-1;GAZE;;0.5418155;0.0
379707;-1;GAZE;;0.5392857;0.0
379737;-1;GAZE;;0.5408118;0.0
379755;-1;GAZE;;0.5417545;0.0
379786;-1;GAZE;;0.5391099;0.0
379802;-1;GAZE;;0.53996843;0.0
379818;-1;GAZE;;0.49890873;0.5384358
379834;-1;GAZE;;0.5047358;0.5273183
379850;-1;GAZE;;0.50298774;0.57554907
379866;-1;GAZE;;0.4970459;0.6345747
379889;-1;GAZE;;0.48781544;0.6778643
379912;-1;GAZE;;0.48020628;0.6768641
379943;-1;GAZE;;0.478228;0.6804236
379959;-1;GAZE;;0.47047013;0.674398
379991;-1;GAZE;;0.4836292;0.69175845
380085;-1;GAZE;;0.6164768;0.60789365
