ms;state;event;payload;gx;gy
305491;-1;GAZE;;0.24420102;0.5179352
305518;-1;GAZE;;0.24193047;0.52050894
305534;-1;GAZE;;0.24003865;0.51501894
305550;-1;GAZE;;0.24049345;0.51776576
305566;-1;GAZE;;0.2378853;0.5186449
305582;-1;GAZE;;0.23790093;0.5189574
305598;-1;GAZE;;0.24058412;0.52333885
305613;-1;GAZE;;0.23930123;0.53078324
305642;-1;GAZE;;0.23450997;0.5195449
305661;-1;GAZE;;0.23555635;0.52395207
305677;-1;GAZE;;0.23622657;0.5242435
305693;-1;GAZE;;0.23603484;0.5228327
305709;-1;GAZE;;0.23921093;0.51747245
305725;-1;GAZE;;0.24079761;0.5184484
305741;-1;GAZE;;0.24333143;0.5229183
305757;-1;GAZE;;0.24290997;0.52306426
305773;-1;GAZE;;0.24057907;0.53127664
305792;-1;GAZE;;0.2405648;0.533281
305804;-1;GAZE;;0.24045046;0.53336406
305836;-1;GAZE;;0.240611;0.5313931
305852;-1;GAZE;;0.22658116;0.44576183
305868;-1;GAZE;;0.20881215;0.36742613
305884;-1;GAZE;;0.2007347;0.33653483
305900;-1;GAZE;;0.199414;0.33227038
305915;-1;GAZE;;0.18181628;0.2603521
305946;-1;GAZE;;0.1350661;0.07197429
305978;-1;GAZE;;0.13620795;0.07578282
305994;-1;GAZE;;0.13938656;0.08633661
306010;-1;GAZE;;0.14010651;0.08881244
306026;-1;GAZE;;0.1379964;0.08000141
306042;-1;GAZE;;0.13500117;0.06668739
306058;-1;GAZE;;0.13327147;0.059159543
306074;-1;GAZE;;0.13330008;0.06429985
306092;-1;GAZE;;0.13399118;0.06492127
306121;-1;GAZE;;0.13338831;0.06523289
306137;-1;GAZE;;0.13602033;0.09532593
306153;-1;GAZE;;0.14159523;0.1082355
306169;-1;GAZE;;0.14066309;0.10607717
306185;-1;GAZE;;0.14244434;0.10390929
306201;-1;GAZE;;0.14294359;0.10431216
306217;-1;GAZE;;0.14249748;0.101665124
306242;-1;GAZE;;0.14422043;0.101402774
306265;-1;GAZE;;0.14674255;0.10780345
306281;-1;GAZE;;0.1495004;0.114678256
306297;-1;GAZE;;0.15053132;0.117261104
