ms;state;event;payload;gx;gy
292547;-1;GAZE;;0.42875734;0.388456
292563;-1;GAZE;;0.4314057;0.386737
292591;-1;GAZE;;0.42933515;0.38382575
292611;-1;GAZE;;0.42928606;0.38410485
292627;-1;GAZE;;0.42629343;0.3785219
292643;-1;GAZE;;0.42669418;0.36039406
292659;-1;GAZE;;0.42691526;0.35991558
292675;-1;GAZE;;0.42384967;0.35791782
292690;-1;GAZE;;0.42350432;0.35380915
292706;-1;GAZE;;0.42331558;0.3549523
292722;-1;GAZE;;0.42371723;0.3556228
292741;-1;GAZE;;0.4229502;0.36990106
292770;-1;GAZE;;0.42159888;0.37246916
292786;-1;GAZE;;0.41938496;0.39766988
292801;-1;GAZE;;0.4116171;0.41373023
292817;-1;GAZE;;0.40570298;0.4193764
292833;-1;GAZE;;0.40522298;0.41934538
292849;-1;GAZE;;0.40517533;0.42413157
292865;-1;GAZE;;0.40456206;0.4429414
292893;-1;GAZE;;0.40735283;0.43460536
292911;-1;GAZE;;0.4041088;0.43157238
292927;-1;GAZE;;0.40345758;0.43186492
292942;-1;GAZE;;0.40251896;0.43334812
292958;-1;GAZE;;0.39834696;0.43559754
292974;-1;GAZE;;0.39840987;0.43606827
292990;-1;GAZE;;0.39886925;0.43437144
293006;-1;GAZE;;0.39774153;0.42591506
293021;-1;GAZE;;0.39143643;0.4068228
293044;-1;GAZE;;0.15481637;0.09832996
293068;-1;GAZE;;0.14407118;0.084290616
293084;-1;GAZE;;0.13363522;0.07145616
293100;-1;GAZE;;0.11384258;0.04727541
293116;-1;GAZE;;0.103867635;0.051406845
293132;-1;GAZE;;0.10391002;0.053147655
293147;-1;GAZE;;0.108246766;0.052707464
293163;-1;GAZE;;0.10667531;0.05024856
293191;-1;GAZE;;0.10611498;0.046760887
293209;-1;GAZE;;0.106467366;0.04581357
293225;-1;GAZE;;0.10991491;0.053539533
293241;-1;GAZE;;0.11044898;0.05456316
293257;-1;GAZE;;0.11138449;0.056555457
293273;-1;GAZE;;0.11275258;0.05728948
293289;-1;GAZE;;0.11077026;0.05328118
293305;-1;GAZE;;0.11173166;0.05501392
293321;-1;GAZE;;0.11035497;0.05274827
293340;-1;GAZE;;0.10999642;0.051806502
293368;-1;GAZE;;0.11219319;0.036472708
293385;-1;GAZE;;0.18992694;0.16285013
293401;-1;GAZE;;0.372566;0.44188794
293417;-1;GAZE;;0.38525924;0.4514236
293433;-1;GAZE;;0.39758956;0.47598273
293449;-1;GAZE;;0.401052;0.48575845
293465;-1;GAZE;;0.40136394;0.48484284
293491;-1;GAZE;;0.4127827;0.5009503
293511;-1;GAZE;;0.41731843;0.507863
293527;-1;GAZE;;0.42189473;0.5178876
293542;-1;GAZE;;0.42196977;0.51657563
293558;-1;GAZE;;0.41504192;0.5204288
293574;-1;GAZE;;0.41192478;0.5124748
293590;-1;GAZE;;0.41162977;0.5118685
293605;-1;GAZE;;0.40599674;0.51285034
293621;-1;GAZE;;0.4072625;0.51181006
293641;-1;GAZE;;0.40365106;0.51214755
293669;-1;GAZE;;0.4023048;0.5141272
293685;-1;GAZE;;0.40246025;0.514411
293701;-1;GAZE;;0.4077134;0.5077792
293717;-1;GAZE;;0.40942237;0.50960606
293732;-1;GAZE;;0.40892106;0.5112994
293748;-1;GAZE;;0.4140057;0.50965565
293764;-1;GAZE;;0.42636317;0.4963843
293791;-1;GAZE;;0.42121288;0.49377096
293806;-1;GAZE;;0.42061648;0.48881343
293828;-1;GAZE;;0.42634767;0.48764756
293844;-1;GAZE;;0.4252071;0.479818
293859;-1;GAZE;;0.42335713;0.46285203
293874;-1;GAZE;;0.42380226;0.42675057
293890;-1;GAZE;;0.41392544;0.4223292
293905;-1;GAZE;;0.21566084;0.20005243
293921;-1;GAZE;;0.20458348;0.19014163
293952;-1;GAZE;;0.17613098;0.1643791
293968;-1;GAZE;;0.1754631;0.16255203
293984;-1;GAZE;;0.17959118;0.1825393
294000;-1;GAZE;;0.17864868;0.1788068
294016;-1;GAZE;;0.17842688;0.17822464
294032;-1;GAZE;;0.18104534;0.18646584
294047;-1;GAZE;;0.19914219;0.24863437
294063;-1;GAZE;;0.22433515;0.3569098
294095;-1;GAZE;;0.2218008;0.339793
294126;-1;GAZE;;0.243328;0.42651874
294141;-1;GAZE;;0.29684693;0.6732502
294157;-1;GAZE;;0.29457495;0.67189133
294173;-1;GAZE;;0.2973882;0.6813671
294190;-1;GAZE;;0.30039948;0.6824574
294205;-1;GAZE;;0.297851;0.6782446
294221;-1;GAZE;;0.31044158;0.67984533
294240;-1;GAZE;;0.31169578;0.6799598
294269;-1;GAZE;;0.304325;0.6763072
294284;-1;GAZE;;0.30614737;0.67483836
294300;-1;GAZE;;0.30539793;0.67373645
294316;-1;GAZE;;0.30627903;0.6692362
294332;-1;GAZE;;0.31146654;0.675468
294348;-1;GAZE;;0.31440684;0.68183035
294348;-1;GAZE;;0.3093315;0.6721456
294363;-1;GAZE;;0.31710136;0.5784701
294393;-1;GAZE;;0.318468;0.5277455
