ms;state;event;payload;gx;gy
337521;-1;GAZE;;0.10438668;0.09767471
337537;-1;GAZE;;0.10382933;0.09799079
337552;-1;GAZE;;0.10265193;0.09947084
337568;-1;GAZE;;0.098788954;0.093211986
337590;-1;GAZE;;0.09740819;0.093520634
337614;-1;GAZE;;0.09950488;0.09564811
337631;-1;GAZE;;0.09926918;0.0900514
337646;-1;GAZE;;0.11528226;0.09400577
337662;-1;GAZE;;0.1897263;0.1322051
337678;-1;GAZE;;0.24641661;0.15983263
337694;-1;GAZE;;0.26291993;0.16636342
337710;-1;GAZE;;0.3108415;0.21421063
337740;-1;GAZE;;0.35398188;0.2533812
337757;-1;GAZE;;0.35580462;0.25218195
337773;-1;GAZE;;0.3666334;0.24812871
337789;-1;GAZE;;0.36785433;0.24068643
337805;-1;GAZE;;0.36228263;0.24170676
337821;-1;GAZE;;0.3669131;0.23569584
337837;-1;GAZE;;0.36841902;0.23541784
337852;-1;GAZE;;0.36541542;0.23350355
337869;-1;GAZE;;0.36432102;0.23246513
337889;-1;GAZE;;0.36718172;0.22956951
337916;-1;GAZE;;0.36886576;0.23093513
337931;-1;GAZE;;0.37062892;0.23710585
337947;-1;GAZE;;0.3704087;0.23524861
337963;-1;GAZE;;0.36568174;0.22832656
337978;-1;GAZE;;0.3652751;0.2298722
337994;-1;GAZE;;0.3626999;0.2280732
338010;-1;GAZE;;0.2705075;0.16581658
338026;-1;GAZE;;0.20420569;0.1264465
338041;-1;GAZE;;0.1540657;0.096825406
338056;-1;GAZE;;0.15526052;0.09399792
338072;-1;GAZE;;0.15547037;0.09089899
338088;-1;GAZE;;0.15614122;0.08116202
338104;-1;GAZE;;0.15612562;0.08594388
338120;-1;GAZE;;0.16667698;0.1030869
338136;-1;GAZE;;0.16838141;0.11109306
338151;-1;GAZE;;0.16923867;0.121638685
338167;-1;GAZE;;0.16875811;0.12073254
338190;-1;GAZE;;0.16826862;0.12058906
338215;-1;GAZE;;0.16459554;0.10795754
338231;-1;GAZE;;0.16333565;0.1070011
339700;3;EVENT_ZOOM_CLOSE;image_id=hase_005.png,cond=100;0.16333565;0.1070011
