ms;state;event;payload;gx;gy
299751;-1;GAZE;;0.25691038;0.25543568
299767;-1;GAZE;;0.25407636;0.2518754
299791;-1;GAZE;;0.25152415;0.24893677
299815;-1;GAZE;;0.25076392;0.24862444
299831;-1;GAZE;;0.25074792;0.24930932
299846;-1;GAZE;;0.24809417;0.24274786
299861;-1;GAZE;;0.24746656;0.24411836
299877;-1;GAZE;;0.24766369;0.2487769
299893;-1;GAZE;;0.24730134;0.24689746
299909;-1;GAZE;;0.24886088;0.2504369
299924;-1;GAZE;;0.24917214;0.24957177
299941;-1;GAZE;;0.24953777;0.25227553
299956;-1;GAZE;;0.24704474;0.24729352
299972;-1;GAZE;;0.24655321;0.24667864
299988;-1;GAZE;;0.2475814;0.24685082
300003;-1;GAZE;;0.24898452;0.2544026
300019;-1;GAZE;;0.24894719;0.25452134
300035;-1;GAZE;;0.24854986;0.25372264
300052;-1;GAZE;;0.24501541;0.24754775
300067;-1;GAZE;;0.2420216;0.24283399
300090;-1;GAZE;;0.23639303;0.242158
300115;-1;GAZE;;0.23615295;0.24170507
300131;-1;GAZE;;0.23778106;0.24219689
300147;-1;GAZE;;0.24085502;0.24481721
300163;-1;GAZE;;0.24198192;0.24550317
300179;-1;GAZE;;0.24062513;0.24666284
300195;-1;GAZE;;0.2448127;0.24676062
300210;-1;GAZE;;0.24410391;0.24750671
300225;-1;GAZE;;0.24518211;0.2520848
300244;-1;GAZE;;0.24579526;0.25431126
300257;-1;GAZE;;0.19022544;0.14903626
300273;-1;GAZE;;0.16766885;0.11078561
300290;-1;GAZE;;0.15344284;0.08989831
300305;-1;GAZE;;0.14802252;0.0828656
300321;-1;GAZE;;0.14073238;0.078467935
300337;-1;GAZE;;0.13111246;0.07030196
300353;-1;GAZE;;0.13302837;0.0785218
300369;-1;GAZE;;0.13212977;0.07677102
300393;-1;GAZE;;0.13228509;0.06796361
300415;-1;GAZE;;0.13285604;0.07307336
300430;-1;GAZE;;0.13356704;0.079640165
300446;-1;GAZE;;0.13279411;0.078151055
300462;-1;GAZE;;0.13309696;0.07558429
300494;-1;GAZE;;0.13817874;0.08046715
300511;-1;GAZE;;0.20393448;0.21711083
300542;-1;GAZE;;0.2621753;0.34120235
300573;-1;GAZE;;0.29191568;0.41362208
300589;-1;GAZE;;0.29024735;0.41077015
300604;-1;GAZE;;0.28966197;0.40880856
300620;-1;GAZE;;0.28902718;0.40576234
300636;-1;GAZE;;0.28965327;0.40283653
300652;-1;GAZE;;0.27787697;0.42755717
300668;-1;GAZE;;0.2118052;0.54066753
300692;-1;GAZE;;0.21097675;0.53673977
300715;-1;GAZE;;0.19857565;0.5312946
300730;-1;GAZE;;0.1840908;0.5474095
300745;-1;GAZE;;0.17434591;0.56069976
300761;-1;GAZE;;0.17349258;0.5659028
300776;-1;GAZE;;0.16871032;0.56899506
300791;-1;GAZE;;0.16618927;0.5710108
300806;-1;GAZE;;0.16606966;0.56085837
300823;-1;GAZE;;0.16691014;0.5638863
300842;-1;GAZE;;0.16264687;0.5628657
300870;-1;GAZE;;0.16387728;0.56694305
300886;-1;GAZE;;0.16389963;0.5666722
300902;-1;GAZE;;0.16457006;0.571949
